A	Vg	Vf	k	w
2.62993	15.18	0.460973	0.449405	0.528848
2.6323	15.1782	0.460621	0.449483	0.528762
2.63466	15.1763	0.460269	0.449561	0.528677
2.63703	15.1744	0.459917	0.44964	0.528591
2.6394	15.1725	0.459566	0.449718	0.528505
2.64177	15.1707	0.459214	0.449797	0.52842
2.64415	15.1688	0.458863	0.449875	0.528334
2.64652	15.1669	0.458511	0.449954	0.528248
2.6489	15.1651	0.45816	0.450032	0.528162
2.65129	15.1632	0.457809	0.450111	0.528077
2.65367	15.1613	0.457458	0.45019	0.527991
2.65606	15.1594	0.457107	0.450268	0.527905
2.65845	15.1576	0.456756	0.450347	0.52782
2.66084	15.1557	0.456406	0.450426	0.527734
2.66324	15.1538	0.456055	0.450505	0.527648
2.66564	15.152	0.455705	0.450584	0.527563
2.66804	15.1501	0.455355	0.450663	0.527477
2.67044	15.1482	0.455005	0.450742	0.527391
2.67285	15.1463	0.454655	0.450821	0.527306
2.67526	15.1445	0.454305	0.4509	0.52722
2.67767	15.1426	0.453955	0.450979	0.527134
2.68009	15.1407	0.453605	0.451058	0.527049
2.6825	15.1388	0.453256	0.451137	0.526963
2.68492	15.137	0.452907	0.451216	0.526877
2.68735	15.1351	0.452557	0.451295	0.526791
2.68977	15.1332	0.452208	0.451375	0.526706
2.6922	15.1313	0.451859	0.451454	0.52662
2.69463	15.1295	0.451511	0.451533	0.526534
2.69707	15.1276	0.451162	0.451613	0.526449
2.6995	15.1257	0.450813	0.451692	0.526363
2.70194	15.1239	0.450465	0.451772	0.526277
2.70439	15.122	0.450117	0.451851	0.526192
2.70683	15.1201	0.449768	0.451931	0.526106
2.70928	15.1182	0.44942	0.452011	0.52602
2.71173	15.1164	0.449073	0.45209	0.525934
2.71418	15.1145	0.448725	0.45217	0.525849
2.71664	15.1126	0.448377	0.45225	0.525763
2.7191	15.1107	0.44803	0.452329	0.525677
2.72156	15.1089	0.447682	0.452409	0.525592
2.72402	15.107	0.447335	0.452489	0.525506
2.72649	15.1051	0.446988	0.452569	0.52542
2.72896	15.1032	0.446641	0.452649	0.525334
2.73143	15.1014	0.446294	0.452729	0.525249
2.73391	15.0995	0.445947	0.452809	0.525163
2.73639	15.0976	0.445601	0.452889	0.525077
2.73887	15.0957	0.445254	0.452969	0.524991
2.74136	15.0939	0.444908	0.453049	0.524906
2.74384	15.092	0.444562	0.45313	0.52482
2.74633	15.0901	0.444216	0.45321	0.524734
2.74883	15.0882	0.44387	0.45329	0.524648
2.75132	15.0863	0.443524	0.45337	0.524563
2.75382	15.0845	0.443178	0.453451	0.524477
2.75632	15.0826	0.442833	0.453531	0.524391
2.75883	15.0807	0.442487	0.453612	0.524306
2.76134	15.0788	0.442142	0.453692	0.52422
2.76385	15.077	0.441797	0.453773	0.524134
2.76636	15.0751	0.441452	0.453853	0.524048
2.76888	15.0732	0.441107	0.453934	0.523962
2.7714	15.0713	0.440763	0.454015	0.523877
2.77392	15.0695	0.440418	0.454095	0.523791
2.77644	15.0676	0.440074	0.454176	0.523705
2.77897	15.0657	0.439729	0.454257	0.523619
2.7815	15.0638	0.439385	0.454338	0.523534
2.78404	15.0619	0.439041	0.454419	0.523448
2.78658	15.0601	0.438697	0.4545	0.523362
2.78912	15.0582	0.438353	0.454581	0.523276
2.79166	15.0563	0.43801	0.454662	0.52319
2.79421	15.0544	0.437666	0.454743	0.523105
2.79676	15.0525	0.437323	0.454824	0.523019
2.79931	15.0507	0.43698	0.454905	0.522933
2.80186	15.0488	0.436637	0.454986	0.522847
2.80442	15.0469	0.436294	0.455068	0.522761
2.80699	15.045	0.435951	0.455149	0.522676
2.80955	15.0431	0.435608	0.45523	0.52259
2.81212	15.0413	0.435266	0.455312	0.522504
2.81469	15.0394	0.434923	0.455393	0.522418
2.81726	15.0375	0.434581	0.455475	0.522332
2.81984	15.0356	0.434239	0.455556	0.522246
2.82242	15.0337	0.433897	0.455638	0.522161
2.825	15.0319	0.433555	0.455719	0.522075
2.82759	15.03	0.433213	0.455801	0.521989
2.83018	15.0281	0.432872	0.455883	0.521903
2.83277	15.0262	0.43253	0.455965	0.521817
2.83537	15.0243	0.432189	0.456046	0.521731
2.83797	15.0225	0.431848	0.456128	0.521646
2.84057	15.0206	0.431507	0.45621	0.52156
2.84318	15.0187	0.431166	0.456292	0.521474
2.84578	15.0168	0.430825	0.456374	0.521388
2.8484	15.0149	0.430484	0.456456	0.521302
2.85101	15.013	0.430144	0.456538	0.521216
2.85363	15.0112	0.429803	0.45662	0.52113
2.85625	15.0093	0.429463	0.456703	0.521044
2.85888	15.0074	0.429123	0.456785	0.520958
2.8615	15.0055	0.428783	0.456867	0.520873
2.86413	15.0036	0.428443	0.456949	0.520787
2.86677	15.0017	0.428104	0.457032	0.520701
2.86941	14.9998	0.427764	0.457114	0.520615
2.87205	14.998	0.427425	0.457197	0.520529
2.87469	14.9961	0.427085	0.457279	0.520443
2.87734	14.9942	0.426746	0.457362	0.520357
2.87999	14.9923	0.426407	0.457444	0.520271
2.88264	14.9904	0.426068	0.457527	0.520185
2.8853	14.9885	0.42573	0.45761	0.520099
2.88796	14.9867	0.425391	0.457693	0.520013
2.89063	14.9848	0.425053	0.457775	0.519927
2.89329	14.9829	0.424714	0.457858	0.519841
2.89596	14.981	0.424376	0.457941	0.519755
2.89864	14.9791	0.424038	0.458024	0.519669
2.90131	14.9772	0.4237	0.458107	0.519583
2.904	14.9753	0.423362	0.45819	0.519497
2.90668	14.9734	0.423025	0.458273	0.519411
2.90937	14.9716	0.422687	0.458356	0.519325
2.91206	14.9697	0.42235	0.45844	0.519239
2.91475	14.9678	0.422013	0.458523	0.519153
2.91745	14.9659	0.421676	0.458606	0.519067
2.92015	14.964	0.421339	0.458689	0.518981
2.92286	14.9621	0.421002	0.458773	0.518895
2.92556	14.9602	0.420665	0.458856	0.518809
2.92827	14.9583	0.420328	0.45894	0.518723
2.93099	14.9564	0.419992	0.459023	0.518637
2.93371	14.9546	0.419656	0.459107	0.518551
2.93643	14.9527	0.41932	0.459191	0.518465
2.93916	14.9508	0.418984	0.459274	0.518379
2.94188	14.9489	0.418648	0.459358	0.518293
2.94462	14.947	0.418312	0.459442	0.518207
2.94735	14.9451	0.417976	0.459526	0.51812
2.95009	14.9432	0.417641	0.459609	0.518034
2.95283	14.9413	0.417305	0.459693	0.517948
2.95558	14.9394	0.41697	0.459777	0.517862
2.95833	14.9375	0.416635	0.459861	0.517776
2.96108	14.9356	0.4163	0.459946	0.51769
2.96384	14.9337	0.415965	0.46003	0.517604
2.9666	14.9319	0.415631	0.460114	0.517517
2.96937	14.93	0.415296	0.460198	0.517431
2.97213	14.9281	0.414962	0.460282	0.517345
2.97491	14.9262	0.414628	0.460367	0.517259
2.97768	14.9243	0.414293	0.460451	0.517173
2.98046	14.9224	0.413959	0.460536	0.517087
2.98324	14.9205	0.413625	0.46062	0.517
2.98603	14.9186	0.413292	0.460705	0.516914
2.98882	14.9167	0.412958	0.460789	0.516828
2.99161	14.9148	0.412625	0.460874	0.516742
2.99441	14.9129	0.412291	0.460959	0.516656
2.99721	14.911	0.411958	0.461044	0.516569
3.00001	14.9091	0.411625	0.461128	0.516483
3.00282	14.9072	0.411292	0.461213	0.516397
3.00563	14.9053	0.410959	0.461298	0.516311
3.00845	14.9034	0.410626	0.461383	0.516224
3.01127	14.9015	0.410294	0.461468	0.516138
3.01409	14.8996	0.409961	0.461553	0.516052
3.01692	14.8977	0.409629	0.461638	0.515965
3.01975	14.8958	0.409297	0.461724	0.515879
3.02258	14.8939	0.408965	0.461809	0.515793
3.02542	14.892	0.408633	0.461894	0.515706
3.02826	14.8901	0.408301	0.46198	0.51562
3.03111	14.8882	0.40797	0.462065	0.515534
3.03396	14.8863	0.407638	0.46215	0.515447
3.03681	14.8844	0.407307	0.462236	0.515361
3.03967	14.8825	0.406975	0.462322	0.515275
3.04253	14.8806	0.406644	0.462407	0.515188
3.0454	14.8787	0.406313	0.462493	0.515102
3.04826	14.8768	0.405982	0.462579	0.515015
3.05114	14.8749	0.405652	0.462664	0.514929
3.05401	14.873	0.405321	0.46275	0.514843
3.0569	14.8711	0.40499	0.462836	0.514756
3.05978	14.8692	0.40466	0.462922	0.51467
3.06267	14.8673	0.40433	0.463008	0.514583
3.06556	14.8654	0.404	0.463094	0.514497
3.06846	14.8635	0.40367	0.46318	0.51441
3.07136	14.8616	0.40334	0.463267	0.514324
3.07426	14.8597	0.40301	0.463353	0.514237
3.07717	14.8578	0.40268	0.463439	0.514151
3.08008	14.8559	0.402351	0.463525	0.514064
3.083	14.854	0.402022	0.463612	0.513978
3.08592	14.8521	0.401692	0.463698	0.513891
3.08884	14.8502	0.401363	0.463785	0.513805
3.09177	14.8483	0.401034	0.463871	0.513718
3.0947	14.8464	0.400705	0.463958	0.513632
3.09764	14.8445	0.400377	0.464045	0.513545
3.10058	14.8426	0.400048	0.464131	0.513459
3.10353	14.8407	0.39972	0.464218	0.513372
3.10648	14.8388	0.399391	0.464305	0.513285
3.10943	14.8368	0.399063	0.464392	0.513199
3.11239	14.8349	0.398735	0.464479	0.513112
3.11535	14.833	0.398407	0.464566	0.513025
3.11831	14.8311	0.398079	0.464653	0.512939
3.12128	14.8292	0.397751	0.46474	0.512852
3.12426	14.8273	0.397424	0.464827	0.512765
3.12723	14.8254	0.397096	0.464915	0.512679
3.13022	14.8235	0.396769	0.465002	0.512592
3.1332	14.8216	0.396441	0.465089	0.512505
3.13619	14.8197	0.396114	0.465177	0.512419
3.13919	14.8178	0.395787	0.465264	0.512332
3.14219	14.8158	0.39546	0.465352	0.512245
3.14519	14.8139	0.395133	0.46544	0.512158
3.1482	14.812	0.394807	0.465527	0.512072
3.15121	14.8101	0.39448	0.465615	0.511985
3.15423	14.8082	0.394154	0.465703	0.511898
3.15725	14.8063	0.393828	0.465791	0.511811
3.16027	14.8044	0.393501	0.465878	0.511725
3.1633	14.8024	0.393175	0.465966	0.511638
3.16634	14.8005	0.392849	0.466054	0.511551
3.16937	14.7986	0.392523	0.466143	0.511464
3.17242	14.7967	0.392198	0.466231	0.511377
3.17546	14.7948	0.391872	0.466319	0.51129
3.17851	14.7929	0.391547	0.466407	0.511203
3.18157	14.791	0.391221	0.466496	0.511116
3.18463	14.789	0.390896	0.466584	0.51103
3.18769	14.7871	0.390571	0.466672	0.510943
3.19076	14.7852	0.390246	0.466761	0.510856
3.19384	14.7833	0.389921	0.46685	0.510769
3.19691	14.7814	0.389596	0.466938	0.510682
3.2	14.7794	0.389271	0.467027	0.510595
3.20308	14.7775	0.388947	0.467116	0.510508
3.20617	14.7756	0.388622	0.467204	0.510421
3.20927	14.7737	0.388298	0.467293	0.510334
3.21237	14.7718	0.387974	0.467382	0.510247
3.21548	14.7698	0.38765	0.467471	0.51016
3.21859	14.7679	0.387326	0.46756	0.510073
3.2217	14.766	0.387002	0.467649	0.509986
3.22482	14.7641	0.386678	0.467739	0.509899
3.22794	14.7622	0.386354	0.467828	0.509811
3.23107	14.7602	0.386031	0.467917	0.509724
3.2342	14.7583	0.385707	0.468007	0.509637
3.23734	14.7564	0.385384	0.468096	0.50955
3.24048	14.7545	0.38506	0.468186	0.509463
3.24363	14.7525	0.384737	0.468275	0.509376
3.24678	14.7506	0.384414	0.468365	0.509288
3.24994	14.7487	0.384091	0.468455	0.509201
3.2531	14.7468	0.383769	0.468544	0.509114
3.25627	14.7448	0.383446	0.468634	0.509027
3.25944	14.7429	0.383123	0.468724	0.50894
3.26261	14.741	0.382801	0.468814	0.508852
3.26579	14.7391	0.382478	0.468904	0.508765
3.26898	14.7371	0.382156	0.468994	0.508678
3.27217	14.7352	0.381834	0.469084	0.50859
3.27536	14.7333	0.381512	0.469174	0.508503
3.27856	14.7313	0.38119	0.469265	0.508416
3.28177	14.7294	0.380868	0.469355	0.508328
3.28498	14.7275	0.380546	0.469446	0.508241
3.28819	14.7256	0.380225	0.469536	0.508154
3.29141	14.7236	0.379903	0.469627	0.508066
3.29463	14.7217	0.379582	0.469717	0.507979
3.29786	14.7198	0.37926	0.469808	0.507891
3.3011	14.7178	0.378939	0.469899	0.507804
3.30433	14.7159	0.378618	0.469989	0.507717
3.30758	14.714	0.378297	0.47008	0.507629
3.31083	14.712	0.377976	0.470171	0.507542
3.31408	14.7101	0.377655	0.470262	0.507454
3.31734	14.7082	0.377334	0.470353	0.507367
3.32061	14.7062	0.377014	0.470444	0.507279
3.32387	14.7043	0.376693	0.470536	0.507191
3.32715	14.7024	0.376373	0.470627	0.507104
3.33043	14.7004	0.376052	0.470718	0.507016
3.33371	14.6985	0.375732	0.47081	0.506929
3.337	14.6965	0.375412	0.470901	0.506841
3.3403	14.6946	0.375092	0.470993	0.506753
3.3436	14.6927	0.374772	0.471084	0.506666
3.3469	14.6907	0.374452	0.471176	0.506578
3.35021	14.6888	0.374132	0.471268	0.50649
3.35353	14.6868	0.373812	0.47136	0.506403
3.35685	14.6849	0.373493	0.471452	0.506315
3.36018	14.683	0.373173	0.471544	0.506227
3.36351	14.681	0.372854	0.471636	0.506139
3.36685	14.6791	0.372535	0.471728	0.506052
3.37019	14.6771	0.372215	0.47182	0.505964
3.37354	14.6752	0.371896	0.471912	0.505876
3.37689	14.6732	0.371577	0.472005	0.505788
3.38025	14.6713	0.371258	0.472097	0.5057
3.38361	14.6694	0.370939	0.472189	0.505612
3.38698	14.6674	0.370621	0.472282	0.505524
3.39035	14.6655	0.370302	0.472375	0.505437
3.39373	14.6635	0.369983	0.472467	0.505349
3.39712	14.6616	0.369665	0.47256	0.505261
3.40051	14.6596	0.369346	0.472653	0.505173
3.40391	14.6577	0.369028	0.472746	0.505085
3.40731	14.6557	0.36871	0.472839	0.504997
3.41072	14.6538	0.368392	0.472932	0.504909
3.41413	14.6518	0.368074	0.473025	0.504821
3.41755	14.6499	0.367756	0.473118	0.504733
3.42097	14.6479	0.367438	0.473211	0.504644
3.4244	14.646	0.36712	0.473305	0.504556
3.42784	14.644	0.366802	0.473398	0.504468
3.43128	14.6421	0.366485	0.473491	0.50438
3.43473	14.6401	0.366167	0.473585	0.504292
3.43818	14.6382	0.36585	0.473679	0.504204
3.44164	14.6362	0.365532	0.473772	0.504116
3.4451	14.6343	0.365215	0.473866	0.504027
3.44857	14.6323	0.364898	0.47396	0.503939
3.45204	14.6304	0.364581	0.474054	0.503851
3.45553	14.6284	0.364263	0.474148	0.503762
3.45901	14.6264	0.363946	0.474242	0.503674
3.46251	14.6245	0.36363	0.474336	0.503586
3.466	14.6225	0.363313	0.47443	0.503497
3.46951	14.6206	0.362996	0.474525	0.503409
3.47302	14.6186	0.362679	0.474619	0.503321
3.47654	14.6167	0.362363	0.474713	0.503232
3.48006	14.6147	0.362046	0.474808	0.503144
3.48359	14.6127	0.36173	0.474902	0.503055
3.48712	14.6108	0.361413	0.474997	0.502967
3.49066	14.6088	0.361097	0.475092	0.502878
3.49421	14.6068	0.360781	0.475187	0.50279
3.49776	14.6049	0.360465	0.475282	0.502701
3.50132	14.6029	0.360148	0.475377	0.502613
3.50488	14.601	0.359832	0.475472	0.502524
3.50845	14.599	0.359517	0.475567	0.502436
3.51203	14.597	0.359201	0.475662	0.502347
3.51561	14.5951	0.358885	0.475757	0.502258
3.5192	14.5931	0.358569	0.475853	0.50217
3.52279	14.5911	0.358253	0.475948	0.502081
3.5264	14.5892	0.357938	0.476044	0.501992
3.53	14.5872	0.357622	0.476139	0.501903
3.53362	14.5852	0.357307	0.476235	0.501815
3.53724	14.5832	0.356991	0.476331	0.501726
3.54086	14.5813	0.356676	0.476427	0.501637
3.5445	14.5793	0.356361	0.476523	0.501548
3.54813	14.5773	0.356046	0.476619	0.501459
3.55178	14.5754	0.355731	0.476715	0.50137
3.55543	14.5734	0.355416	0.476811	0.501282
3.55909	14.5714	0.355101	0.476907	0.501193
3.56275	14.5694	0.354786	0.477003	0.501104
3.56642	14.5675	0.354471	0.4771	0.501015
3.5701	14.5655	0.354156	0.477196	0.500926
3.57379	14.5635	0.353841	0.477293	0.500837
3.57748	14.5615	0.353526	0.47739	0.500748
3.58117	14.5596	0.353212	0.477486	0.500658
3.58488	14.5576	0.352897	0.477583	0.500569
3.58859	14.5556	0.352583	0.47768	0.50048
3.5923	14.5536	0.352268	0.477777	0.500391
3.59603	14.5516	0.351954	0.477874	0.500302
3.59976	14.5497	0.35164	0.477971	0.500213
3.60349	14.5477	0.351325	0.478069	0.500123
3.60724	14.5457	0.351011	0.478166	0.500034
3.61099	14.5437	0.350697	0.478263	0.499945
3.61474	14.5417	0.350383	0.478361	0.499856
3.61851	14.5397	0.350069	0.478458	0.499766
3.62228	14.5378	0.349755	0.478556	0.499677
3.62605	14.5358	0.349441	0.478654	0.499587
3.62984	14.5338	0.349127	0.478752	0.499498
3.63363	14.5318	0.348813	0.47885	0.499409
3.63743	14.5298	0.348499	0.478948	0.499319
3.64123	14.5278	0.348185	0.479046	0.49923
3.64504	14.5258	0.347872	0.479144	0.49914
3.64886	14.5238	0.347558	0.479242	0.499051
3.65269	14.5219	0.347244	0.47934	0.498961
3.65652	14.5199	0.346931	0.479439	0.498871
3.66036	14.5179	0.346617	0.479537	0.498782
3.66421	14.5159	0.346304	0.479636	0.498692
3.66806	14.5139	0.34599	0.479735	0.498602
3.67193	14.5119	0.345677	0.479834	0.498513
3.67579	14.5099	0.345364	0.479932	0.498423
3.67967	14.5079	0.34505	0.480031	0.498333
3.68355	14.5059	0.344737	0.48013	0.498243
3.68744	14.5039	0.344424	0.48023	0.498154
3.69134	14.5019	0.344111	0.480329	0.498064
3.69525	14.4999	0.343797	0.480428	0.497974
3.69916	14.4979	0.343484	0.480528	0.497884
3.70308	14.4959	0.343171	0.480627	0.497794
3.707	14.4939	0.342858	0.480727	0.497704
3.71094	14.4919	0.342545	0.480826	0.497614
3.71488	14.4899	0.342232	0.480926	0.497524
3.71883	14.4879	0.341919	0.481026	0.497434
3.72279	14.4859	0.341607	0.481126	0.497344
3.72675	14.4839	0.341294	0.481226	0.497254
3.73072	14.4819	0.340981	0.481326	0.497163
3.7347	14.4799	0.340668	0.481427	0.497073
3.73869	14.4779	0.340355	0.481527	0.496983
3.74269	14.4759	0.340043	0.481627	0.496893
3.74669	14.4738	0.33973	0.481728	0.496802
3.7507	14.4718	0.339417	0.481828	0.496712
3.75472	14.4698	0.339105	0.481929	0.496622
3.75874	14.4678	0.338792	0.48203	0.496531
3.76278	14.4658	0.33848	0.482131	0.496441
3.76682	14.4638	0.338167	0.482232	0.496351
3.77087	14.4618	0.337855	0.482333	0.49626
3.77493	14.4598	0.337542	0.482434	0.49617
3.77899	14.4577	0.33723	0.482536	0.496079
3.78306	14.4557	0.336917	0.482637	0.495988
3.78715	14.4537	0.336605	0.482738	0.495898
3.79123	14.4517	0.336293	0.48284	0.495807
3.79533	14.4497	0.33598	0.482942	0.495717
3.79944	14.4476	0.335668	0.483043	0.495626
3.80355	14.4456	0.335355	0.483145	0.495535
3.80767	14.4436	0.335043	0.483247	0.495444
3.8118	14.4416	0.334731	0.483349	0.495354
3.81594	14.4396	0.334419	0.483452	0.495263
3.82009	14.4375	0.334106	0.483554	0.495172
3.82424	14.4355	0.333794	0.483656	0.495081
3.82841	14.4335	0.333482	0.483759	0.49499
3.83258	14.4315	0.33317	0.483861	0.494899
3.83676	14.4294	0.332858	0.483964	0.494808
3.84095	14.4274	0.332545	0.484067	0.494717
3.84514	14.4254	0.332233	0.48417	0.494626
3.84935	14.4233	0.331921	0.484272	0.494535
3.85356	14.4213	0.331609	0.484376	0.494444
3.85778	14.4193	0.331297	0.484479	0.494352
3.86202	14.4172	0.330985	0.484582	0.494261
3.86626	14.4152	0.330673	0.484685	0.49417
3.8705	14.4132	0.330361	0.484789	0.494079
3.87476	14.4111	0.330048	0.484892	0.493987
3.87903	14.4091	0.329736	0.484996	0.493896
3.8833	14.4071	0.329424	0.4851	0.493805
3.88759	14.405	0.329112	0.485204	0.493713
3.89188	14.403	0.3288	0.485308	0.493622
3.89618	14.4009	0.328488	0.485412	0.49353
3.90049	14.3989	0.328176	0.485516	0.493439
3.90481	14.3968	0.327864	0.485621	0.493347
3.90914	14.3948	0.327552	0.485725	0.493255
3.91348	14.3928	0.32724	0.48583	0.493164
3.91782	14.3907	0.326928	0.485934	0.493072
3.92218	14.3887	0.326616	0.486039	0.49298
3.92654	14.3866	0.326304	0.486144	0.492888
3.93092	14.3846	0.325992	0.486249	0.492797
3.9353	14.3825	0.325679	0.486354	0.492705
3.93969	14.3805	0.325367	0.486459	0.492613
3.94409	14.3784	0.325055	0.486564	0.492521
3.94851	14.3764	0.324743	0.48667	0.492429
3.95293	14.3743	0.324431	0.486775	0.492337
3.95736	14.3723	0.324119	0.486881	0.492245
3.9618	14.3702	0.323807	0.486987	0.492153
3.96625	14.3681	0.323495	0.487093	0.492061
3.97071	14.3661	0.323183	0.487198	0.491968
3.97517	14.364	0.32287	0.487305	0.491876
3.97965	14.362	0.322558	0.487411	0.491784
3.98414	14.3599	0.322246	0.487517	0.491692
3.98864	14.3578	0.321934	0.487623	0.491599
3.99315	14.3558	0.321622	0.48773	0.491507
3.99766	14.3537	0.321309	0.487837	0.491414
4.00219	14.3516	0.320997	0.487943	0.491322
4.00673	14.3496	0.320685	0.48805	0.491229
4.01127	14.3475	0.320372	0.488157	0.491137
4.01583	14.3454	0.32006	0.488264	0.491044
4.0204	14.3434	0.319748	0.488372	0.490952
4.02498	14.3413	0.319435	0.488479	0.490859
4.02956	14.3392	0.319123	0.488586	0.490766
4.03416	14.3371	0.318811	0.488694	0.490673
4.03877	14.3351	0.318498	0.488802	0.490581
4.04339	14.333	0.318186	0.48891	0.490488
4.04802	14.3309	0.317873	0.489017	0.490395
4.05265	14.3288	0.317561	0.489125	0.490302
4.0573	14.3268	0.317248	0.489234	0.490209
4.06196	14.3247	0.316935	0.489342	0.490116
4.06663	14.3226	0.316623	0.48945	0.490023
4.07132	14.3205	0.31631	0.489559	0.48993
4.07601	14.3184	0.315997	0.489668	0.489836
4.08071	14.3164	0.315685	0.489776	0.489743
4.08542	14.3143	0.315372	0.489885	0.48965
4.09015	14.3122	0.315059	0.489994	0.489557
4.09488	14.3101	0.314746	0.490103	0.489463
4.09963	14.308	0.314433	0.490213	0.48937
4.10438	14.3059	0.31412	0.490322	0.489276
4.10915	14.3038	0.313808	0.490432	0.489183
4.11393	14.3017	0.313495	0.490541	0.489089
4.11872	14.2996	0.313181	0.490651	0.488996
4.12352	14.2975	0.312868	0.490761	0.488902
4.12833	14.2954	0.312555	0.490871	0.488808
4.13315	14.2933	0.312242	0.490981	0.488714
4.13799	14.2912	0.311929	0.491091	0.488621
4.14283	14.2891	0.311616	0.491202	0.488527
4.14769	14.287	0.311302	0.491312	0.488433
4.15256	14.2849	0.310989	0.491423	0.488339
4.15744	14.2828	0.310675	0.491534	0.488245
4.16233	14.2807	0.310362	0.491645	0.488151
4.16723	14.2786	0.310048	0.491756	0.488057
4.17215	14.2765	0.309735	0.491867	0.487962
4.17708	14.2744	0.309421	0.491978	0.487868
4.18201	14.2723	0.309107	0.49209	0.487774
4.18697	14.2702	0.308794	0.492201	0.48768
4.19193	14.2681	0.30848	0.492313	0.487585
4.1969	14.2659	0.308166	0.492425	0.487491
4.20189	14.2638	0.307852	0.492537	0.487396
4.20689	14.2617	0.307538	0.492649	0.487302
4.2119	14.2596	0.307224	0.492761	0.487207
4.21692	14.2575	0.306909	0.492874	0.487113
4.22195	14.2553	0.306595	0.492986	0.487018
4.227	14.2532	0.306281	0.493099	0.486923
4.23206	14.2511	0.305967	0.493212	0.486828
4.23713	14.249	0.305652	0.493325	0.486733
4.24222	14.2468	0.305338	0.493438	0.486638
4.24732	14.2447	0.305023	0.493551	0.486544
4.25243	14.2426	0.304708	0.493664	0.486448
4.25755	14.2405	0.304394	0.493778	0.486353
4.26268	14.2383	0.304079	0.493891	0.486258
4.26783	14.2362	0.303764	0.494005	0.486163
4.27299	14.2341	0.303449	0.494119	0.486068
4.27817	14.2319	0.303134	0.494233	0.485972
4.28335	14.2298	0.302819	0.494347	0.485877
4.28855	14.2276	0.302504	0.494462	0.485782
4.29377	14.2255	0.302188	0.494576	0.485686
4.29899	14.2233	0.301873	0.494691	0.485591
4.30423	14.2212	0.301557	0.494806	0.485495
4.30949	14.2191	0.301242	0.494921	0.485399
4.31475	14.2169	0.300926	0.495036	0.485303
4.32003	14.2148	0.30061	0.495151	0.485208
4.32533	14.2126	0.300295	0.495267	0.485112
4.33063	14.2105	0.299979	0.495382	0.485016
4.33595	14.2083	0.299663	0.495498	0.48492
4.34129	14.2062	0.299347	0.495614	0.484824
