A	Vg	Vf	k	w
-25.74	2.19572e+25	3.04857e+22	3.18348e-23	2.80442e-22
-25.73	2.15143e+25	2.98089e+22	3.24778e-23	2.86049e-22
-25.72	2.10804e+25	2.91471e+22	3.31338e-23	2.91769e-22
-25.71	2.06552e+25	2.85001e+22	3.3803e-23	2.97603e-22
-25.7	2.02385e+25	2.78675e+22	3.44857e-23	3.03554e-22
-25.69	1.98303e+25	2.72489e+22	3.51822e-23	3.09623e-22
-25.68	1.94303e+25	2.66441e+22	3.58928e-23	3.15814e-22
-25.67	1.90383e+25	2.60527e+22	3.66177e-23	3.22129e-22
-25.66	1.86543e+25	2.54744e+22	3.73573e-23	3.2857e-22
-25.65	1.8278e+25	2.49091e+22	3.81118e-23	3.3514e-22
-25.64	1.79093e+25	2.43563e+22	3.88815e-23	3.41841e-22
-25.63	1.7548e+25	2.38158e+22	3.96668e-23	3.48676e-22
-25.62	1.7194e+25	2.32873e+22	4.0468e-23	3.55647e-22
-25.61	1.68472e+25	2.27705e+22	4.12853e-23	3.62758e-22
-25.6	1.65073e+25	2.22652e+22	4.21192e-23	3.70012e-22
-25.59	1.61743e+25	2.17712e+22	4.29699e-23	3.7741e-22
-25.58	1.58481e+25	2.12881e+22	4.38377e-23	3.84956e-22
-25.57	1.55284e+25	2.08158e+22	4.47231e-23	3.92653e-22
-25.56	1.52151e+25	2.0354e+22	4.56264e-23	4.00503e-22
-25.55	1.49082e+25	1.99024e+22	4.65479e-23	4.08511e-22
-25.54	1.46074e+25	1.94609e+22	4.74881e-23	4.16679e-22
-25.53	1.43127e+25	1.90292e+22	4.84472e-23	4.2501e-22
-25.52	1.4024e+25	1.86071e+22	4.94257e-23	4.33507e-22
-25.51	1.37411e+25	1.81943e+22	5.04239e-23	4.42175e-22
-25.5	1.34639e+25	1.77908e+22	5.14423e-23	4.51015e-22
-25.49	1.31922e+25	1.73962e+22	5.24813e-23	4.60033e-22
-25.48	1.29261e+25	1.70103e+22	5.35413e-23	4.6923e-22
-25.47	1.26653e+25	1.66331e+22	5.46227e-23	4.78612e-22
-25.46	1.24098e+25	1.62642e+22	5.57259e-23	4.88181e-22
-25.45	1.21594e+25	1.59035e+22	5.68514e-23	4.97941e-22
-25.44	1.19141e+25	1.55508e+22	5.79996e-23	5.07896e-22
-25.43	1.16737e+25	1.5206e+22	5.9171e-23	5.18051e-22
-25.42	1.14382e+25	1.48688e+22	6.03661e-23	5.28408e-22
-25.41	1.12075e+25	1.45391e+22	6.15853e-23	5.38972e-22
-25.4	1.09813e+25	1.42168e+22	6.28292e-23	5.49748e-22
-25.39	1.07598e+25	1.39016e+22	6.40981e-23	5.60739e-22
-25.38	1.05427e+25	1.35934e+22	6.53927e-23	5.71949e-22
-25.37	1.033e+25	1.3292e+22	6.67135e-23	5.83384e-22
-25.36	1.01216e+25	1.29973e+22	6.80609e-23	5.95047e-22
-25.35	9.91735e+24	1.27092e+22	6.94355e-23	6.06944e-22
-25.34	9.71726e+24	1.24275e+22	7.08379e-23	6.19078e-22
-25.33	9.5212e+24	1.2152e+22	7.22686e-23	6.31455e-22
-25.32	9.32909e+24	1.18826e+22	7.37282e-23	6.44079e-22
-25.31	9.14086e+24	1.16193e+22	7.52173e-23	6.56955e-22
-25.3	8.95643e+24	1.13617e+22	7.67365e-23	6.70089e-22
-25.29	8.77571e+24	1.11099e+22	7.82863e-23	6.83485e-22
-25.28	8.59864e+24	1.08637e+22	7.98675e-23	6.97149e-22
-25.27	8.42514e+24	1.0623e+22	8.14805e-23	7.11086e-22
-25.26	8.25515e+24	1.03876e+22	8.31262e-23	7.25302e-22
-25.25	8.08858e+24	1.01574e+22	8.48051e-23	7.39802e-22
-25.24	7.92537e+24	9.9323e+21	8.65179e-23	7.54591e-22
-25.23	7.76545e+24	9.71222e+21	8.82653e-23	7.69676e-22
-25.22	7.60876e+24	9.49703e+21	9.0048e-23	7.85063e-22
-25.21	7.45523e+24	9.28662e+21	9.18667e-23	8.00757e-22
-25.2	7.30479e+24	9.08087e+21	9.37221e-23	8.16765e-22
-25.19	7.15739e+24	8.87969e+21	9.5615e-23	8.33093e-22
-25.18	7.01296e+24	8.68298e+21	9.75461e-23	8.49747e-22
-25.17	6.87145e+24	8.49063e+21	9.95163e-23	8.66734e-22
-25.16	6.73279e+24	8.30255e+21	1.01526e-22	8.84061e-22
-25.15	6.59693e+24	8.11864e+21	1.03577e-22	9.01734e-22
-25.14	6.46381e+24	7.93882e+21	1.05669e-22	9.1976e-22
-25.13	6.33337e+24	7.76298e+21	1.07803e-22	9.38146e-22
-25.12	6.20557e+24	7.59104e+21	1.0998e-22	9.569e-22
-25.11	6.08034e+24	7.42292e+21	1.12201e-22	9.76029e-22
-25.1	5.95764e+24	7.25853e+21	1.14468e-22	9.9554e-22
-25.09	5.83742e+24	7.09779e+21	1.16779e-22	1.01544e-21
-25.08	5.71962e+24	6.94061e+21	1.19138e-22	1.03574e-21
-25.07	5.60419e+24	6.78692e+21	1.21544e-22	1.05644e-21
-25.06	5.4911e+24	6.63664e+21	1.23999e-22	1.07756e-21
-25.05	5.38028e+24	6.48969e+21	1.26503e-22	1.0991e-21
-25.04	5.27171e+24	6.346e+21	1.29058e-22	1.12107e-21
-25.03	5.16532e+24	6.2055e+21	1.31665e-22	1.14348e-21
-25.02	5.06108e+24	6.06812e+21	1.34324e-22	1.16634e-21
-25.01	4.95894e+24	5.93378e+21	1.37037e-22	1.18965e-21
-25	4.85886e+24	5.80242e+21	1.39805e-22	1.21343e-21
-24.99	4.7608e+24	5.67397e+21	1.42628e-22	1.23769e-21
-24.98	4.66472e+24	5.54838e+21	1.45509e-22	1.26243e-21
-24.97	4.57058e+24	5.42556e+21	1.48448e-22	1.28766e-21
-24.96	4.47833e+24	5.30547e+21	1.51446e-22	1.3134e-21
-24.95	4.38795e+24	5.18805e+21	1.54505e-22	1.33966e-21
-24.94	4.29939e+24	5.07322e+21	1.57625e-22	1.36643e-21
-24.93	4.21262e+24	4.96095e+21	1.60809e-22	1.39375e-21
-24.92	4.1276e+24	4.85116e+21	1.64057e-22	1.42161e-21
-24.91	4.04429e+24	4.7438e+21	1.6737e-22	1.45002e-21
-24.9	3.96267e+24	4.63883e+21	1.70751e-22	1.47901e-21
-24.89	3.88269e+24	4.53618e+21	1.74199e-22	1.50857e-21
-24.88	3.80433e+24	4.43581e+21	1.77717e-22	1.53872e-21
-24.87	3.72754e+24	4.33766e+21	1.81307e-22	1.56948e-21
-24.86	3.65231e+24	4.24169e+21	1.84969e-22	1.60085e-21
-24.85	3.57859e+24	4.14785e+21	1.88704e-22	1.63285e-21
-24.84	3.50636e+24	4.05608e+21	1.92516e-22	1.66548e-21
-24.83	3.43559e+24	3.96635e+21	1.96404e-22	1.69877e-21
-24.82	3.36624e+24	3.87861e+21	2.00371e-22	1.73273e-21
-24.81	3.2983e+24	3.79281e+21	2.04417e-22	1.76736e-21
-24.8	3.23173e+24	3.70892e+21	2.08546e-22	1.80269e-21
-24.79	3.1665e+24	3.62688e+21	2.12758e-22	1.83872e-21
-24.78	3.10258e+24	3.54666e+21	2.17055e-22	1.87547e-21
-24.77	3.03996e+24	3.46822e+21	2.21439e-22	1.91295e-21
-24.76	2.97859e+24	3.39151e+21	2.25911e-22	1.95119e-21
-24.75	2.91847e+24	3.31651e+21	2.30474e-22	1.99018e-21
-24.74	2.85956e+24	3.24317e+21	2.35129e-22	2.02996e-21
-24.73	2.80184e+24	3.17145e+21	2.39878e-22	2.07053e-21
-24.72	2.74528e+24	3.10132e+21	2.44722e-22	2.11192e-21
-24.71	2.68987e+24	3.03274e+21	2.49665e-22	2.15413e-21
-24.7	2.63557e+24	2.96569e+21	2.54707e-22	2.19718e-21
-24.69	2.58237e+24	2.90011e+21	2.59852e-22	2.2411e-21
-24.68	2.53024e+24	2.836e+21	2.651e-22	2.28589e-21
-24.67	2.47916e+24	2.7733e+21	2.70454e-22	2.33157e-21
-24.66	2.42912e+24	2.71199e+21	2.75916e-22	2.37817e-21
-24.65	2.38008e+24	2.65203e+21	2.81489e-22	2.4257e-21
-24.64	2.33204e+24	2.59341e+21	2.87174e-22	2.47418e-21
-24.63	2.28496e+24	2.53608e+21	2.92974e-22	2.52363e-21
-24.62	2.23883e+24	2.48003e+21	2.98891e-22	2.57407e-21
-24.61	2.19364e+24	2.42521e+21	3.04928e-22	2.62551e-21
-24.6	2.14935e+24	2.37161e+21	3.11086e-22	2.67799e-21
-24.59	2.10596e+24	2.31919e+21	3.17369e-22	2.73151e-21
-24.58	2.06345e+24	2.26794e+21	3.23779e-22	2.7861e-21
-24.57	2.02179e+24	2.21782e+21	3.30318e-22	2.84178e-21
-24.56	1.98098e+24	2.16881e+21	3.3699e-22	2.89857e-21
-24.55	1.94098e+24	2.12088e+21	3.43796e-22	2.9565e-21
-24.54	1.9018e+24	2.07402e+21	3.50739e-22	3.01559e-21
-24.53	1.8634e+24	2.02819e+21	3.57823e-22	3.07585e-21
-24.52	1.82579e+24	1.98338e+21	3.6505e-22	3.13732e-21
-24.51	1.78892e+24	1.93956e+21	3.72423e-22	3.20002e-21
-24.5	1.75281e+24	1.89671e+21	3.79944e-22	3.26397e-21
-24.49	1.71742e+24	1.85481e+21	3.87618e-22	3.3292e-21
-24.48	1.68275e+24	1.81383e+21	3.95447e-22	3.39573e-21
-24.47	1.64877e+24	1.77376e+21	4.03433e-22	3.4636e-21
-24.46	1.61549e+24	1.73458e+21	4.11581e-22	3.53281e-21
-24.45	1.58287e+24	1.69627e+21	4.19894e-22	3.60341e-21
-24.44	1.55091e+24	1.6588e+21	4.28374e-22	3.67543e-21
-24.43	1.5196e+24	1.62216e+21	4.37026e-22	3.74888e-21
-24.42	1.48892e+24	1.58634e+21	4.45853e-22	3.82379e-21
-24.41	1.45886e+24	1.5513e+21	4.54857e-22	3.90021e-21
-24.4	1.4294e+24	1.51704e+21	4.64044e-22	3.97815e-21
-24.39	1.40054e+24	1.48354e+21	4.73416e-22	4.05765e-21
-24.38	1.37226e+24	1.45078e+21	4.82977e-22	4.13873e-21
-24.37	1.34456e+24	1.41875e+21	4.92732e-22	4.22144e-21
-24.36	1.31741e+24	1.38742e+21	5.02684e-22	4.3058e-21
-24.35	1.29081e+24	1.35679e+21	5.12836e-22	4.39184e-21
-24.34	1.26474e+24	1.32683e+21	5.23194e-22	4.4796e-21
-24.33	1.23921e+24	1.29754e+21	5.3376e-22	4.56912e-21
-24.32	1.21418e+24	1.26889e+21	5.44541e-22	4.66043e-21
-24.31	1.18967e+24	1.24088e+21	5.55538e-22	4.75355e-21
-24.3	1.16565e+24	1.21349e+21	5.66758e-22	4.84854e-21
-24.29	1.14211e+24	1.1867e+21	5.78205e-22	4.94543e-21
-24.28	1.11905e+24	1.16051e+21	5.89883e-22	5.04425e-21
-24.27	1.09645e+24	1.1349e+21	6.01796e-22	5.14505e-21
-24.26	1.07431e+24	1.10985e+21	6.13951e-22	5.24786e-21
-24.25	1.05262e+24	1.08535e+21	6.2635e-22	5.35273e-21
-24.24	1.03136e+24	1.0614e+21	6.39001e-22	5.45969e-21
-24.23	1.01054e+24	1.03798e+21	6.51906e-22	5.56878e-21
-24.22	9.90129e+23	1.01507e+21	6.65072e-22	5.68006e-21
-24.21	9.70135e+23	9.92671e+20	6.78505e-22	5.79356e-21
-24.2	9.50545e+23	9.70767e+20	6.92208e-22	5.90932e-21
-24.19	9.3135e+23	9.49347e+20	7.06188e-22	6.0274e-21
-24.18	9.12542e+23	9.28401e+20	7.20451e-22	6.14784e-21
-24.17	8.94114e+23	9.07918e+20	7.35002e-22	6.27068e-21
-24.16	8.76058e+23	8.87887e+20	7.49846e-22	6.39598e-21
-24.15	8.58366e+23	8.683e+20	7.6499e-22	6.52378e-21
-24.14	8.41032e+23	8.49145e+20	7.80441e-22	6.65414e-21
-24.13	8.24048e+23	8.30413e+20	7.96203e-22	6.78709e-21
-24.12	8.07406e+23	8.12096e+20	8.12283e-22	6.92271e-21
-24.11	7.91101e+23	7.94183e+20	8.28689e-22	7.06103e-21
-24.1	7.75124e+23	7.76666e+20	8.45425e-22	7.20212e-21
-24.09	7.5947e+23	7.59536e+20	8.625e-22	7.34602e-21
-24.08	7.44132e+23	7.42785e+20	8.79919e-22	7.4928e-21
-24.07	7.29104e+23	7.26404e+20	8.97691e-22	7.64251e-21
-24.06	7.14379e+23	7.10385e+20	9.15821e-22	7.79521e-21
-24.05	6.99951e+23	6.94719e+20	9.34317e-22	7.95096e-21
-24.04	6.85815e+23	6.794e+20	9.53187e-22	8.10983e-21
-24.03	6.71964e+23	6.64419e+20	9.72438e-22	8.27186e-21
-24.02	6.58393e+23	6.49769e+20	9.92078e-22	8.43714e-21
-24.01	6.45095e+23	6.35443e+20	1.01211e-21	8.60571e-21
-24	6.32067e+23	6.21433e+20	1.03256e-21	8.77765e-21
-23.99	6.19301e+23	6.07733e+20	1.05341e-21	8.95303e-21
-23.98	6.06793e+23	5.94335e+20	1.07469e-21	9.13191e-21
-23.97	5.94537e+23	5.81234e+20	1.09639e-21	9.31436e-21
-23.96	5.82529e+23	5.68421e+20	1.11853e-21	9.50046e-21
-23.95	5.70763e+23	5.55892e+20	1.14112e-21	9.69027e-21
-23.94	5.59235e+23	5.43639e+20	1.16417e-21	9.88388e-21
-23.93	5.4794e+23	5.31657e+20	1.18768e-21	1.00814e-20
-23.92	5.36872e+23	5.19939e+20	1.21167e-21	1.02828e-20
-23.91	5.26028e+23	5.0848e+20	1.23614e-21	1.04882e-20
-23.9	5.15403e+23	4.97274e+20	1.26111e-21	1.06978e-20
-23.89	5.04993e+23	4.86316e+20	1.28658e-21	1.09115e-20
-23.88	4.94793e+23	4.75599e+20	1.31256e-21	1.11295e-20
-23.87	4.84799e+23	4.65119e+20	1.33907e-21	1.13518e-20
-23.86	4.75006e+23	4.54871e+20	1.36611e-21	1.15786e-20
-23.85	4.65411e+23	4.44849e+20	1.3937e-21	1.18099e-20
-23.84	4.5601e+23	4.35048e+20	1.42185e-21	1.20459e-20
-23.83	4.46799e+23	4.25463e+20	1.45057e-21	1.22866e-20
-23.82	4.37774e+23	4.1609e+20	1.47987e-21	1.2532e-20
-23.81	4.28931e+23	4.06923e+20	1.50975e-21	1.27824e-20
-23.8	4.20266e+23	3.97959e+20	1.54024e-21	1.30377e-20
-23.79	4.11777e+23	3.89193e+20	1.57135e-21	1.32982e-20
-23.78	4.03459e+23	3.80621e+20	1.60309e-21	1.35639e-20
-23.77	3.95309e+23	3.72237e+20	1.63546e-21	1.38349e-20
-23.76	3.87323e+23	3.64039e+20	1.66849e-21	1.41112e-20
-23.75	3.79499e+23	3.56021e+20	1.70219e-21	1.43932e-20
-23.74	3.71833e+23	3.4818e+20	1.73657e-21	1.46807e-20
-23.73	3.64321e+23	3.40513e+20	1.77164e-21	1.4974e-20
-23.72	3.56961e+23	3.33014e+20	1.80742e-21	1.52731e-20
-23.71	3.4975e+23	3.25681e+20	1.84393e-21	1.55782e-20
-23.7	3.42685e+23	3.1851e+20	1.88117e-21	1.58894e-20
-23.69	3.35762e+23	3.11497e+20	1.91916e-21	1.62069e-20
-23.68	3.28979e+23	3.04639e+20	1.95792e-21	1.65306e-20
-23.67	3.22333e+23	2.97932e+20	1.99746e-21	1.68608e-20
-23.66	3.15821e+23	2.91373e+20	2.0378e-21	1.71977e-20
-23.65	3.0944e+23	2.84958e+20	2.07896e-21	1.75412e-20
-23.64	3.03189e+23	2.78685e+20	2.12095e-21	1.78916e-20
-23.63	2.97063e+23	2.72551e+20	2.16378e-21	1.8249e-20
-23.62	2.91062e+23	2.66551e+20	2.20748e-21	1.86136e-20
-23.61	2.85182e+23	2.60684e+20	2.25207e-21	1.89854e-20
-23.6	2.7942e+23	2.54947e+20	2.29755e-21	1.93647e-20
-23.59	2.73775e+23	2.49336e+20	2.34395e-21	1.97515e-20
-23.58	2.68243e+23	2.43848e+20	2.39129e-21	2.0146e-20
-23.57	2.62824e+23	2.38482e+20	2.43959e-21	2.05485e-20
-23.56	2.57514e+23	2.33234e+20	2.48886e-21	2.09589e-20
-23.55	2.52311e+23	2.28102e+20	2.53912e-21	2.13776e-20
-23.54	2.47213e+23	2.23082e+20	2.5904e-21	2.18046e-20
-23.53	2.42218e+23	2.18174e+20	2.64272e-21	2.22402e-20
-23.52	2.37324e+23	2.13374e+20	2.69609e-21	2.26844e-20
-23.51	2.32529e+23	2.08679e+20	2.75055e-21	2.31376e-20
-23.5	2.27831e+23	2.04088e+20	2.8061e-21	2.35997e-20
-23.49	2.23228e+23	1.99598e+20	2.86277e-21	2.40711e-20
-23.48	2.18717e+23	1.95207e+20	2.92059e-21	2.4552e-20
-23.47	2.14298e+23	1.90913e+20	2.97957e-21	2.50424e-20
-23.46	2.09968e+23	1.86714e+20	3.03975e-21	2.55426e-20
-23.45	2.05725e+23	1.82607e+20	3.10114e-21	2.60528e-20
-23.44	2.01568e+23	1.78591e+20	3.16377e-21	2.65732e-20
-23.43	1.97495e+23	1.74663e+20	3.22767e-21	2.7104e-20
-23.42	1.93505e+23	1.70822e+20	3.29285e-21	2.76453e-20
-23.41	1.89595e+23	1.67065e+20	3.35936e-21	2.81975e-20
-23.4	1.85764e+23	1.63391e+20	3.4272e-21	2.87608e-20
-23.39	1.8201e+23	1.59798e+20	3.49642e-21	2.93352e-20
-23.38	1.78332e+23	1.56284e+20	3.56703e-21	2.99212e-20
-23.37	1.74728e+23	1.52848e+20	3.63907e-21	3.05188e-20
-23.36	1.71198e+23	1.49487e+20	3.71257e-21	3.11284e-20
-23.35	1.67738e+23	1.46201e+20	3.78755e-21	3.17501e-20
-23.34	1.64348e+23	1.42986e+20	3.86404e-21	3.23843e-20
-23.33	1.61027e+23	1.39843e+20	3.94208e-21	3.30311e-20
-23.32	1.57773e+23	1.36769e+20	4.0217e-21	3.36908e-20
-23.31	1.54585e+23	1.33762e+20	4.10292e-21	3.43637e-20
-23.3	1.51461e+23	1.30822e+20	4.18578e-21	3.50501e-20
-23.29	1.484e+23	1.27947e+20	4.27032e-21	3.57501e-20
-23.28	1.45401e+23	1.25134e+20	4.35657e-21	3.64642e-20
-23.27	1.42463e+23	1.22384e+20	4.44455e-21	3.71924e-20
-23.26	1.39584e+23	1.19695e+20	4.53431e-21	3.79353e-20
-23.25	1.36763e+23	1.17064e+20	4.62589e-21	3.86929e-20
-23.24	1.33999e+23	1.14492e+20	4.71932e-21	3.94657e-20
-23.23	1.31291e+23	1.11976e+20	4.81463e-21	4.02539e-20
-23.22	1.28638e+23	1.09515e+20	4.91186e-21	4.10579e-20
-23.21	1.26038e+23	1.07109e+20	5.01106e-21	4.18779e-20
-23.2	1.23491e+23	1.04756e+20	5.11227e-21	4.27143e-20
-23.19	1.20995e+23	1.02454e+20	5.21552e-21	4.35674e-20
-23.18	1.18549e+23	1.00203e+20	5.32085e-21	4.44375e-20
-23.17	1.16153e+23	9.80018e+19	5.42831e-21	4.5325e-20
-23.16	1.13806e+23	9.58489e+19	5.53794e-21	4.62302e-20
-23.15	1.11506e+23	9.37434e+19	5.64979e-21	4.71535e-20
-23.14	1.09252e+23	9.16843e+19	5.76389e-21	4.80952e-20
-23.13	1.07044e+23	8.96705e+19	5.8803e-21	4.90557e-20
-23.12	1.0488e+23	8.7701e+19	5.99906e-21	5.00354e-20
-23.11	1.02761e+23	8.57748e+19	6.12021e-21	5.10347e-20
-23.1	1.00684e+23	8.3891e+19	6.24382e-21	5.20539e-20
-23.09	9.86486e+22	8.20487e+19	6.36992e-21	5.30934e-20
-23.08	9.66547e+22	8.02469e+19	6.49857e-21	5.41537e-20
-23.07	9.4701e+22	7.84848e+19	6.62981e-21	5.52352e-20
-23.06	9.27869e+22	7.67615e+19	6.76371e-21	5.63383e-20
-23.05	9.09114e+22	7.5076e+19	6.90031e-21	5.74634e-20
-23.04	8.90738e+22	7.34276e+19	7.03967e-21	5.8611e-20
-23.03	8.72734e+22	7.18155e+19	7.18184e-21	5.97814e-20
-23.02	8.55093e+22	7.02389e+19	7.32689e-21	6.09753e-20
-23.01	8.37808e+22	6.86969e+19	7.47486e-21	6.2193e-20
-23	8.20873e+22	6.71889e+19	7.62582e-21	6.34349e-20
-22.99	8.0428e+22	6.5714e+19	7.77983e-21	6.47017e-20
-22.98	7.88023e+22	6.42716e+19	7.93696e-21	6.59938e-20
-22.97	7.72093e+22	6.28609e+19	8.09725e-21	6.73117e-20
-22.96	7.56486e+22	6.14812e+19	8.26078e-21	6.86558e-20
-22.95	7.41194e+22	6.01319e+19	8.42762e-21	7.00268e-20
-22.94	7.26211e+22	5.88122e+19	8.59782e-21	7.14252e-20
-22.93	7.11531e+22	5.75216e+19	8.77146e-21	7.28515e-20
-22.92	6.97147e+22	5.62593e+19	8.94861e-21	7.43063e-20
-22.91	6.83054e+22	5.50248e+19	9.12934e-21	7.57901e-20
-22.9	6.69246e+22	5.38174e+19	9.31371e-21	7.73035e-20
-22.89	6.55717e+22	5.26366e+19	9.50181e-21	7.88472e-20
-22.88	6.42461e+22	5.14817e+19	9.69371e-21	8.04217e-20
-22.87	6.29473e+22	5.03523e+19	9.88949e-21	8.20276e-20
-22.86	6.16748e+22	4.92476e+19	1.00892e-20	8.36655e-20
-22.85	6.04279e+22	4.81673e+19	1.0293e-20	8.53362e-20
-22.84	5.92063e+22	4.71106e+19	1.05009e-20	8.70402e-20
-22.83	5.80093e+22	4.60773e+19	1.07129e-20	8.87782e-20
-22.82	5.68366e+22	4.50666e+19	1.09293e-20	9.05509e-20
-22.81	5.56875e+22	4.40781e+19	1.115e-20	9.2359e-20
-22.8	5.45617e+22	4.31114e+19	1.13752e-20	9.42032e-20
-22.79	5.34586e+22	4.21659e+19	1.16049e-20	9.60842e-20
-22.78	5.23778e+22	4.12412e+19	1.18393e-20	9.80028e-20
-22.77	5.13188e+22	4.03368e+19	1.20784e-20	9.99597e-20
-22.76	5.02813e+22	3.94522e+19	1.23223e-20	1.01956e-19
-22.75	4.92647e+22	3.85872e+19	1.25712e-20	1.03991e-19
-22.74	4.82686e+22	3.77411e+19	1.28251e-20	1.06068e-19
-22.73	4.72927e+22	3.69136e+19	1.30841e-20	1.08186e-19
-22.72	4.63365e+22	3.61043e+19	1.33483e-20	1.10346e-19
-22.71	4.53997e+22	3.53127e+19	1.36179e-20	1.12549e-19
-22.7	4.44817e+22	3.45386e+19	1.3893e-20	1.14796e-19
-22.69	4.35823e+22	3.37815e+19	1.41735e-20	1.17088e-19
-22.68	4.27011e+22	3.3041e+19	1.44598e-20	1.19426e-19
-22.67	4.18377e+22	3.23167e+19	1.47518e-20	1.21811e-19
-22.66	4.09918e+22	3.16084e+19	1.50497e-20	1.24243e-19
-22.65	4.01629e+22	3.09156e+19	1.53537e-20	1.26723e-19
-22.64	3.93508e+22	3.0238e+19	1.56638e-20	1.29254e-19
-22.63	3.85552e+22	2.95754e+19	1.59801e-20	1.31834e-19
-22.62	3.77756e+22	2.89272e+19	1.63028e-20	1.34466e-19
-22.61	3.70117e+22	2.82933e+19	1.66321e-20	1.37151e-19
-22.6	3.62633e+22	2.76734e+19	1.6968e-20	1.39889e-19
-22.59	3.553e+22	2.7067e+19	1.73107e-20	1.42682e-19
-22.58	3.48116e+22	2.64739e+19	1.76603e-20	1.45531e-19
-22.57	3.41076e+22	2.58939e+19	1.80169e-20	1.48437e-19
-22.56	3.34179e+22	2.53266e+19	1.83808e-20	1.514e-19
-22.55	3.27422e+22	2.47718e+19	1.8752e-20	1.54423e-19
-22.54	3.20801e+22	2.42291e+19	1.91307e-20	1.57506e-19
-22.53	3.14313e+22	2.36984e+19	1.95171e-20	1.6065e-19
-22.52	3.07957e+22	2.31793e+19	1.99112e-20	1.63858e-19
-22.51	3.0173e+22	2.26716e+19	2.03134e-20	1.67129e-19
-22.5	2.95628e+22	2.2175e+19	2.07236e-20	1.70466e-19
-22.49	2.89649e+22	2.16893e+19	2.11421e-20	1.73869e-19
-22.48	2.83792e+22	2.12143e+19	2.15691e-20	1.7734e-19
-22.47	2.78053e+22	2.07497e+19	2.20047e-20	1.80881e-19
-22.46	2.7243e+22	2.02953e+19	2.24491e-20	1.84492e-19
-22.45	2.6692e+22	1.98509e+19	2.29025e-20	1.88175e-19
-22.44	2.61522e+22	1.94163e+19	2.3365e-20	1.91932e-19
-22.43	2.56233e+22	1.89911e+19	2.38369e-20	1.95763e-19
-22.42	2.51051e+22	1.85753e+19	2.43183e-20	1.99671e-19
-22.41	2.45974e+22	1.81687e+19	2.48094e-20	2.03657e-19
-22.4	2.40999e+22	1.77709e+19	2.53105e-20	2.07723e-19
-22.39	2.36125e+22	1.73819e+19	2.58217e-20	2.1187e-19
-22.38	2.31349e+22	1.70014e+19	2.63431e-20	2.161e-19
-22.37	2.2667e+22	1.66292e+19	2.68752e-20	2.20414e-19
-22.36	2.22086e+22	1.62652e+19	2.74179e-20	2.24814e-19
-22.35	2.17594e+22	1.59092e+19	2.79716e-20	2.29302e-19
-22.34	2.13193e+22	1.5561e+19	2.85366e-20	2.33879e-19
-22.33	2.08881e+22	1.52205e+19	2.91129e-20	2.38548e-19
-22.32	2.04656e+22	1.48874e+19	2.97008e-20	2.4331e-19
-22.31	2.00517e+22	1.45616e+19	3.03007e-20	2.48167e-19
-22.3	1.96461e+22	1.4243e+19	3.09126e-20	2.53121e-19
-22.29	1.92487e+22	1.39313e+19	3.15369e-20	2.58174e-19
-22.28	1.88594e+22	1.36265e+19	3.21738e-20	2.63327e-19
-22.27	1.84779e+22	1.33284e+19	3.28236e-20	2.68584e-19
-22.26	1.81042e+22	1.30368e+19	3.34865e-20	2.73945e-19
-22.25	1.7738e+22	1.27516e+19	3.41627e-20	2.79414e-19
-22.24	1.73792e+22	1.24726e+19	3.48527e-20	2.84991e-19
-22.23	1.70277e+22	1.21998e+19	3.55566e-20	2.9068e-19
-22.22	1.66832e+22	1.19329e+19	3.62746e-20	2.96482e-19
-22.21	1.63458e+22	1.16719e+19	3.70072e-20	3.02401e-19
-22.2	1.60151e+22	1.14166e+19	3.77546e-20	3.08437e-19
-22.19	1.56912e+22	1.11669e+19	3.85171e-20	3.14593e-19
-22.18	1.53738e+22	1.09227e+19	3.9295e-20	3.20873e-19
-22.17	1.50628e+22	1.06838e+19	4.00886e-20	3.27278e-19
-22.16	1.47581e+22	1.04502e+19	4.08982e-20	3.33811e-19
-22.15	1.44595e+22	1.02217e+19	4.17241e-20	3.40474e-19
-22.14	1.4167e+22	9.99817e+18	4.25668e-20	3.4727e-19
-22.13	1.38804e+22	9.77956e+18	4.34264e-20	3.54201e-19
-22.12	1.35996e+22	9.56574e+18	4.43034e-20	3.61271e-19
-22.11	1.33245e+22	9.35661e+18	4.51982e-20	3.68482e-19
-22.1	1.30549e+22	9.15205e+18	4.6111e-20	3.75837e-19
-22.09	1.27908e+22	8.95198e+18	4.70422e-20	3.83339e-19
-22.08	1.25321e+22	8.75629e+18	4.79923e-20	3.9099e-19
-22.07	1.22785e+22	8.56489e+18	4.89615e-20	3.98794e-19
-22.06	1.20301e+22	8.37768e+18	4.99503e-20	4.06754e-19
-22.05	1.17868e+22	8.19458e+18	5.09591e-20	4.14872e-19
-22.04	1.15483e+22	8.01548e+18	5.19882e-20	4.23153e-19
-22.03	1.13147e+22	7.8403e+18	5.30381e-20	4.31599e-19
-22.02	1.10858e+22	7.66897e+18	5.41093e-20	4.40213e-19
-22.01	1.08615e+22	7.50138e+18	5.5202e-20	4.48999e-19
-22	1.06417e+22	7.33746e+18	5.63169e-20	4.5796e-19
-21.99	1.04264e+22	7.17714e+18	5.74542e-20	4.67101e-19
-21.98	1.02155e+22	7.02032e+18	5.86145e-20	4.76423e-19
-21.97	1.00088e+22	6.86694e+18	5.97983e-20	4.85932e-19
