A	Vg	Vf	k	w
3.33	14.3802	1.283	-0.557891	0.358495
3.34	14.3748	1.28193	-0.565405	0.358586
3.35	14.3693	1.28086	-0.573059	0.358677
3.36	14.3639	1.2798	-0.580856	0.358767
3.37	14.3586	1.27874	-0.5888	0.358857
3.38	14.3532	1.27769	-0.596896	0.358946
3.39	14.3479	1.27664	-0.605146	0.359035
3.4	14.3426	1.2756	-0.613556	0.359124
3.41	14.3373	1.27456	-0.622129	0.359212
3.42	14.3321	1.27353	-0.630871	0.359299
3.43	14.3268	1.2725	-0.639786	0.359386
3.44	14.3216	1.27148	-0.648878	0.359473
3.45	14.3164	1.27046	-0.658154	0.359559
3.46	14.3113	1.26944	-0.667617	0.359645
3.47	14.3062	1.26843	-0.677275	0.359731
3.48	14.301	1.26743	-0.687131	0.359816
3.49	14.296	1.26643	-0.697193	0.359901
3.5	14.2909	1.26543	-0.707466	0.359985
3.51	14.2858	1.26444	-0.717957	0.360069
3.52	14.2808	1.26345	-0.728673	0.360153
3.53	14.2758	1.26247	-0.739619	0.360237
3.54	14.2708	1.26149	-0.750804	0.36032
3.55	14.2659	1.26051	-0.762235	0.360402
3.56	14.261	1.25954	-0.77392	0.360485
3.57	14.256	1.25858	-0.785866	0.360567
3.58	14.2512	1.25762	-0.798083	0.360648
3.59	14.2463	1.25666	-0.81058	0.36073
3.6	14.2414	1.2557	-0.823365	0.360811
3.61	14.2366	1.25476	-0.836448	0.360892
3.62	14.2318	1.25381	-0.849839	0.360972
3.63	14.227	1.25287	-0.863549	0.361053
3.64	14.2223	1.25193	-0.877589	0.361133
3.65	14.2175	1.251	-0.891971	0.361212
3.66	14.2128	1.25007	-0.906706	0.361292
3.67	14.2081	1.24915	-0.921808	0.361371
3.68	14.2034	1.24823	-0.937289	0.36145
3.69	14.1987	1.24731	-0.953164	0.361529
3.7	14.1941	1.2464	-0.969448	0.361607
3.71	14.1895	1.24549	-0.986155	0.361685
3.72	14.1849	1.24458	-1.0033	0.361763
3.73	14.1803	1.24368	-1.0209	0.361841
3.74	14.1757	1.24278	-1.03898	0.361918
3.75	14.1712	1.24189	-1.05756	0.361996
3.76	14.1666	1.241	-1.07664	0.362073
3.77	14.1621	1.24012	-1.09626	0.36215
3.78	14.1576	1.23923	-1.11644	0.362226
3.79	14.1532	1.23835	-1.13719	0.362303
3.8	14.1487	1.23748	-1.15856	0.362379
3.81	14.1443	1.23661	-1.18055	0.362455
3.82	14.1399	1.23574	-1.2032	0.362531
3.83	14.1355	1.23488	-1.22653	0.362607
3.84	14.1311	1.23402	-1.25059	0.362682
3.85	14.1267	1.23316	-1.2754	0.362758
3.86	14.1224	1.23231	-1.30099	0.362833
3.87	14.1181	1.23146	-1.3274	0.362908
3.88	14.1137	1.23061	-1.35468	0.362982
3.89	14.1095	1.22977	-1.38287	0.363057
3.9	14.1052	1.22893	-1.412	0.363132
3.91	14.1009	1.2281	-1.44213	0.363206
3.92	14.0967	1.22726	-1.47331	0.36328
3.93	14.0925	1.22643	-1.50559	0.363354
3.94	14.0883	1.22561	-1.53903	0.363428
3.95	14.0841	1.22479	-1.5737	0.363502
3.96	14.0799	1.22397	-1.60966	0.363576
3.97	14.0757	1.22315	-1.64698	0.363649
3.98	14.0716	1.22234	-1.68574	0.363722
3.99	14.0675	1.22153	-1.72603	0.363796
4	14.0634	1.22073	-1.76794	0.363869
4.01	14.0593	1.21992	-1.81155	0.363942
4.02	14.0552	1.21913	-1.85699	0.364015
4.03	14.0512	1.21833	-1.90436	0.364087
4.04	14.0471	1.21754	-1.95379	0.36416
4.05	14.0431	1.21675	-2.00542	0.364233
4.06	14.0391	1.21596	-2.05938	0.364305
4.07	14.0351	1.21518	-2.11585	0.364377
4.08	14.0311	1.2144	-2.175	0.36445
4.09	14.0272	1.21362	-2.23702	0.364522
4.1	14.0232	1.21285	-2.30212	0.364594
4.11	14.0193	1.21208	-2.37054	0.364666
4.12	14.0154	1.21131	-2.44254	0.364738
4.13	14.0115	1.21054	-2.5184	0.36481
4.14	14.0076	1.20978	-2.59843	0.364881
4.15	14.0037	1.20902	-2.683	0.364953
4.16	13.9999	1.20827	-2.77249	0.365024
4.17	13.996	1.20752	-2.86734	0.365096
4.18	13.9922	1.20677	-2.96805	0.365167
4.19	13.9884	1.20602	-3.07517	0.365239
4.2	13.9846	1.20527	-3.18934	0.36531
4.21	13.9808	1.20453	-3.31125	0.365381
4.22	13.977	1.2038	-3.44174	0.365452
4.23	13.9733	1.20306	-3.58172	0.365523
4.24	13.9695	1.20233	-3.73228	0.365594
4.25	13.9658	1.2016	-3.89465	0.365665
4.26	13.9621	1.20087	-4.07026	0.365736
4.27	13.9584	1.20015	-4.26082	0.365807
4.28	13.9547	1.19942	-4.46829	0.365878
4.29	13.9511	1.19871	-4.69504	0.365949
4.3	13.9474	1.19799	-4.94386	0.366019
4.31	13.9438	1.19728	-5.21814	0.36609
4.32	13.9401	1.19657	-5.52198	0.36616
4.33	13.9365	1.19586	-5.86043	0.366231
4.34	13.9329	1.19515	-6.23974	0.366301
4.35	13.9293	1.19445	-6.66778	0.366372
4.36	13.9258	1.19375	-7.15456	0.366442
4.37	13.9222	1.19305	-7.71304	0.366513
4.38	13.9187	1.19236	-8.3603	0.366583
4.39	13.9151	1.19167	-9.11932	0.366653
4.4	13.9116	1.19098	-10.0217	0.366724
4.41	13.9081	1.19029	-11.1124	0.366794
4.42	13.9046	1.18961	-12.4571	0.366864
4.43	13.9011	1.18893	-14.156	0.366934
4.44	13.8976	1.18825	-16.3705	0.367004
4.45	13.8942	1.18757	-19.3769	0.367075
4.46	13.8907	1.1869	-23.6924	0.367145
4.47	13.8873	1.18622	-30.4101	0.367215
4.48	13.8839	1.18556	-42.3082	0.367285
4.49	13.8805	1.18489	-69.1382	0.367355
4.5	13.8771	1.18423	-186.352	0.367425
4.51	13.8737	1.18356	273.427	0.367495
4.52	13.8703	1.1829	79.3193	0.367565
4.53	13.867	1.18225	46.5455	0.367635
4.54	13.8636	1.18159	33.015	0.367705
4.55	13.8603	1.18094	25.6263	0.367775
4.56	13.857	1.18029	20.9711	0.367845
4.57	13.8537	1.17964	17.7695	0.367915
4.58	13.8504	1.179	15.4325	0.367985
4.59	13.8471	1.17836	13.6517	0.368055
4.6	13.8438	1.17772	12.2497	0.368125
4.61	13.8405	1.17708	11.1172	0.368194
4.62	13.8373	1.17644	10.1834	0.368264
4.63	13.834	1.17581	9.40024	0.368334
4.64	13.8308	1.17518	8.73399	0.368404
4.65	13.8276	1.17455	8.16031	0.368474
4.66	13.8244	1.17392	7.66118	0.368544
4.67	13.8212	1.1733	7.22297	0.368614
4.68	13.818	1.17267	6.83517	0.368684
4.69	13.8148	1.17206	6.48957	0.368753
4.7	13.8117	1.17144	6.17964	0.368823
4.71	13.8085	1.17082	5.90015	0.368893
4.72	13.8054	1.17021	5.64682	0.368963
4.73	13.8022	1.1696	5.41616	0.369033
4.74	13.7991	1.16899	5.20525	0.369103
4.75	13.796	1.16838	5.01167	0.369173
4.76	13.7929	1.16778	4.83337	0.369243
4.77	13.7898	1.16717	4.66862	0.369313
4.78	13.7867	1.16657	4.51594	0.369382
4.79	13.7837	1.16597	4.37404	0.369452
4.8	13.7806	1.16538	4.24183	0.369522
4.81	13.7776	1.16478	4.11836	0.369592
4.82	13.7745	1.16419	4.00278	0.369662
4.83	13.7715	1.1636	3.89437	0.369732
4.84	13.7685	1.16301	3.79249	0.369802
4.85	13.7655	1.16243	3.69656	0.369872
4.86	13.7625	1.16184	3.60608	0.369942
4.87	13.7595	1.16126	3.5206	0.370012
4.88	13.7566	1.16068	3.43972	0.370082
4.89	13.7536	1.1601	3.36308	0.370152
4.9	13.7506	1.15953	3.29036	0.370222
4.91	13.7477	1.15895	3.22126	0.370292
4.92	13.7448	1.15838	3.15553	0.370362
4.93	13.7418	1.15781	3.09293	0.370432
4.94	13.7389	1.15724	3.03323	0.370502
4.95	13.736	1.15668	2.97625	0.370572
4.96	13.7331	1.15611	2.9218	0.370642
4.97	13.7302	1.15555	2.86972	0.370712
4.98	13.7274	1.15499	2.81986	0.370783
4.99	13.7245	1.15443	2.77209	0.370853
5	13.7217	1.15387	2.72627	0.370923
5.01	13.7188	1.15332	2.68229	0.370993
5.02	13.716	1.15277	2.64004	0.371063
5.03	13.7131	1.15222	2.59943	0.371133
5.04	13.7103	1.15167	2.56035	0.371204
5.05	13.7075	1.15112	2.52273	0.371274
5.06	13.7047	1.15057	2.48649	0.371344
5.07	13.7019	1.15003	2.45156	0.371414
5.08	13.6991	1.14949	2.41786	0.371485
5.09	13.6964	1.14895	2.38533	0.371555
5.1	13.6936	1.14841	2.35391	0.371625
5.11	13.6909	1.14787	2.32356	0.371696
5.12	13.6881	1.14734	2.2942	0.371766
5.13	13.6854	1.1468	2.26581	0.371836
5.14	13.6826	1.14627	2.23833	0.371907
5.15	13.6799	1.14574	2.21172	0.371977
5.16	13.6772	1.14522	2.18594	0.372048
5.17	13.6745	1.14469	2.16095	0.372118
5.18	13.6718	1.14417	2.13671	0.372189
5.19	13.6691	1.14364	2.1132	0.372259
5.2	13.6665	1.14312	2.09039	0.37233
5.21	13.6638	1.1426	2.06824	0.3724
5.22	13.6611	1.14209	2.04672	0.372471
5.23	13.6585	1.14157	2.02581	0.372541
5.24	13.6558	1.14106	2.00548	0.372612
5.25	13.6532	1.14054	1.98572	0.372682
5.26	13.6506	1.14003	1.96649	0.372753
5.27	13.648	1.13952	1.94778	0.372824
5.28	13.6454	1.13902	1.92957	0.372894
5.29	13.6428	1.13851	1.91183	0.372965
5.3	13.6402	1.13801	1.89455	0.373036
5.31	13.6376	1.1375	1.87772	0.373106
5.32	13.635	1.137	1.86131	0.373177
5.33	13.6324	1.1365	1.84531	0.373248
5.34	13.6299	1.13601	1.82971	0.373319
5.35	13.6273	1.13551	1.81449	0.37339
5.36	13.6248	1.13501	1.79964	0.37346
5.37	13.6223	1.13452	1.78514	0.373531
5.38	13.6197	1.13403	1.77099	0.373602
5.39	13.6172	1.13354	1.75717	0.373673
5.4	13.6147	1.13305	1.74367	0.373744
5.41	13.6122	1.13257	1.73048	0.373815
5.42	13.6097	1.13208	1.71759	0.373886
5.43	13.6072	1.1316	1.70498	0.373957
5.44	13.6047	1.13111	1.69266	0.374028
5.45	13.6022	1.13063	1.68061	0.374099
5.46	13.5998	1.13015	1.66883	0.37417
5.47	13.5973	1.12968	1.65729	0.374241
5.48	13.5949	1.1292	1.64601	0.374312
5.49	13.5924	1.12873	1.63496	0.374383
5.5	13.59	1.12825	1.62415	0.374454
5.51	13.5876	1.12778	1.61356	0.374525
5.52	13.5851	1.12731	1.60319	0.374596
5.53	13.5827	1.12684	1.59303	0.374667
5.54	13.5803	1.12638	1.58308	0.374738
5.55	13.5779	1.12591	1.57333	0.374809
5.56	13.5755	1.12545	1.56377	0.37488
5.57	13.5732	1.12498	1.5544	0.374952
5.58	13.5708	1.12452	1.54521	0.375023
5.59	13.5684	1.12406	1.53621	0.375094
5.6	13.566	1.1236	1.52737	0.375165
5.61	13.5637	1.12314	1.51871	0.375237
5.62	13.5613	1.12269	1.5102	0.375308
5.63	13.559	1.12223	1.50186	0.375379
5.64	13.5567	1.12178	1.49368	0.37545
5.65	13.5543	1.12133	1.48564	0.375522
5.66	13.552	1.12088	1.47775	0.375593
5.67	13.5497	1.12043	1.47001	0.375664
5.68	13.5474	1.11998	1.46241	0.375736
5.69	13.5451	1.11954	1.45494	0.375807
5.7	13.5428	1.11909	1.4476	0.375879
5.71	13.5405	1.11865	1.4404	0.37595
5.72	13.5382	1.11821	1.43332	0.376021
5.73	13.536	1.11777	1.42636	0.376093
5.74	13.5337	1.11733	1.41953	0.376164
5.75	13.5314	1.11689	1.41281	0.376236
5.76	13.5292	1.11645	1.4062	0.376307
5.77	13.5269	1.11602	1.39971	0.376379
5.78	13.5247	1.11558	1.39333	0.37645
5.79	13.5225	1.11515	1.38705	0.376522
5.8	13.5203	1.11472	1.38088	0.376593
5.81	13.518	1.11429	1.37481	0.376665
5.82	13.5158	1.11386	1.36883	0.376736
5.83	13.5136	1.11343	1.36296	0.376808
5.84	13.5114	1.113	1.35718	0.376879
5.85	13.5092	1.11258	1.35149	0.376951
5.86	13.507	1.11215	1.34589	0.377022
5.87	13.5048	1.11173	1.34038	0.377094
5.88	13.5027	1.11131	1.33496	0.377166
5.89	13.5005	1.11089	1.32963	0.377237
5.9	13.4983	1.11047	1.32437	0.377309
5.91	13.4962	1.11005	1.3192	0.377381
5.92	13.494	1.10964	1.3141	0.377452
5.93	13.4919	1.10922	1.30909	0.377524
5.94	13.4898	1.10881	1.30415	0.377595
5.95	13.4876	1.10839	1.29928	0.377667
5.96	13.4855	1.10798	1.29449	0.377739
5.97	13.4834	1.10757	1.28977	0.37781
5.98	13.4813	1.10716	1.28511	0.377882
5.99	13.4792	1.10675	1.28053	0.377954
6	13.4771	1.10635	1.27601	0.378025
6.01	13.475	1.10594	1.27156	0.378097
6.02	13.4729	1.10554	1.26718	0.378169
6.03	13.4708	1.10513	1.26285	0.378241
6.04	13.4687	1.10473	1.25859	0.378312
6.05	13.4666	1.10433	1.25439	0.378384
6.06	13.4646	1.10393	1.25025	0.378456
6.07	13.4625	1.10353	1.24616	0.378527
6.08	13.4605	1.10313	1.24214	0.378599
6.09	13.4584	1.10274	1.23817	0.378671
6.1	13.4564	1.10234	1.23425	0.378743
6.11	13.4543	1.10195	1.23039	0.378814
6.12	13.4523	1.10155	1.22658	0.378886
6.13	13.4503	1.10116	1.22283	0.378958
6.14	13.4483	1.10077	1.21912	0.37903
6.15	13.4462	1.10038	1.21547	0.379101
6.16	13.4442	1.09999	1.21186	0.379173
6.17	13.4422	1.09961	1.2083	0.379245
6.18	13.4402	1.09922	1.20479	0.379317
6.19	13.4382	1.09883	1.20133	0.379388
6.2	13.4363	1.09845	1.19791	0.37946
6.21	13.4343	1.09807	1.19453	0.379532
6.22	13.4323	1.09768	1.1912	0.379604
6.23	13.4303	1.0973	1.18791	0.379675
6.24	13.4284	1.09692	1.18467	0.379747
6.25	13.4264	1.09654	1.18147	0.379819
6.26	13.4245	1.09617	1.1783	0.379891
6.27	13.4225	1.09579	1.17518	0.379962
6.28	13.4206	1.09541	1.1721	0.380034
6.29	13.4186	1.09504	1.16906	0.380106
6.3	13.4167	1.09467	1.16605	0.380178
6.31	13.4148	1.09429	1.16308	0.380249
6.32	13.4128	1.09392	1.16015	0.380321
6.33	13.4109	1.09355	1.15726	0.380393
6.34	13.409	1.09318	1.1544	0.380465
6.35	13.4071	1.09281	1.15157	0.380536
6.36	13.4052	1.09245	1.14879	0.380608
6.37	13.4033	1.09208	1.14603	0.38068
6.38	13.4014	1.09171	1.14331	0.380751
6.39	13.3995	1.09135	1.14062	0.380823
6.4	13.3976	1.09099	1.13796	0.380895
6.41	13.3958	1.09062	1.13534	0.380967
6.42	13.3939	1.09026	1.13274	0.381038
6.43	13.392	1.0899	1.13018	0.38111
6.44	13.3902	1.08954	1.12765	0.381182
6.45	13.3883	1.08918	1.12514	0.381253
6.46	13.3865	1.08883	1.12267	0.381325
6.47	13.3846	1.08847	1.12022	0.381397
6.48	13.3828	1.08812	1.11781	0.381468
6.49	13.3809	1.08776	1.11542	0.38154
6.5	13.3791	1.08741	1.11306	0.381611
6.51	13.3773	1.08705	1.11072	0.381683
6.52	13.3755	1.0867	1.10841	0.381755
6.53	13.3737	1.08635	1.10613	0.381826
6.54	13.3718	1.086	1.10388	0.381898
6.55	13.37	1.08565	1.10165	0.381969
6.56	13.3682	1.08531	1.09944	0.382041
6.57	13.3664	1.08496	1.09726	0.382113
6.58	13.3646	1.08461	1.0951	0.382184
6.59	13.3629	1.08427	1.09297	0.382256
6.6	13.3611	1.08392	1.09086	0.382327
6.61	13.3593	1.08358	1.08878	0.382399
6.62	13.3575	1.08324	1.08672	0.38247
6.63	13.3557	1.0829	1.08468	0.382542
6.64	13.354	1.08256	1.08266	0.382613
6.65	13.3522	1.08222	1.08066	0.382684
6.66	13.3505	1.08188	1.07869	0.382756
6.67	13.3487	1.08154	1.07674	0.382827
6.68	13.347	1.0812	1.0748	0.382899
6.69	13.3452	1.08087	1.07289	0.38297
6.7	13.3435	1.08053	1.071	0.383042
6.71	13.3418	1.0802	1.06913	0.383113
6.72	13.34	1.07986	1.06728	0.383184
6.73	13.3383	1.07953	1.06545	0.383256
6.74	13.3366	1.0792	1.06364	0.383327
6.75	13.3349	1.07887	1.06184	0.383398
6.76	13.3332	1.07854	1.06007	0.383469
6.77	13.3314	1.07821	1.05831	0.383541
6.78	13.3297	1.07788	1.05658	0.383612
6.79	13.328	1.07755	1.05486	0.383683
6.8	13.3264	1.07723	1.05315	0.383754
6.81	13.3247	1.0769	1.05147	0.383826
6.82	13.323	1.07658	1.0498	0.383897
6.83	13.3213	1.07625	1.04815	0.383968
6.84	13.3196	1.07593	1.04652	0.384039
6.85	13.318	1.07561	1.0449	0.38411
6.86	13.3163	1.07529	1.0433	0.384181
6.87	13.3146	1.07497	1.04171	0.384252
6.88	13.313	1.07465	1.04015	0.384323
6.89	13.3113	1.07433	1.03859	0.384395
6.9	13.3097	1.07401	1.03705	0.384466
6.91	13.308	1.07369	1.03553	0.384537
6.92	13.3064	1.07338	1.03402	0.384608
6.93	13.3047	1.07306	1.03253	0.384678
6.94	13.3031	1.07275	1.03105	0.384749
6.95	13.3015	1.07243	1.02959	0.38482
6.96	13.2998	1.07212	1.02814	0.384891
6.97	13.2982	1.07181	1.02671	0.384962
6.98	13.2966	1.0715	1.02528	0.385033
6.99	13.295	1.07118	1.02388	0.385104
7	13.2934	1.07087	1.02248	0.385175
7.01	13.2918	1.07056	1.0211	0.385245
7.02	13.2902	1.07026	1.01973	0.385316
7.03	13.2886	1.06995	1.01838	0.385387
7.04	13.287	1.06964	1.01704	0.385457
7.05	13.2854	1.06934	1.01571	0.385528
7.06	13.2838	1.06903	1.01439	0.385599
7.07	13.2822	1.06873	1.01309	0.385669
7.08	13.2806	1.06842	1.0118	0.38574
7.09	13.2791	1.06812	1.01052	0.385811
7.1	13.2775	1.06782	1.00925	0.385881
7.11	13.2759	1.06752	1.00799	0.385952
7.12	13.2744	1.06721	1.00675	0.386022
7.13	13.2728	1.06691	1.00552	0.386093
7.14	13.2712	1.06662	1.00429	0.386163
7.15	13.2697	1.06632	1.00308	0.386233
7.16	13.2682	1.06602	1.00189	0.386304
7.17	13.2666	1.06572	1.0007	0.386374
7.18	13.2651	1.06543	0.999519	0.386445
7.19	13.2635	1.06513	0.998353	0.386515
7.2	13.262	1.06484	0.997197	0.386585
7.21	13.2605	1.06454	0.996051	0.386655
7.22	13.2589	1.06425	0.994915	0.386726
7.23	13.2574	1.06396	0.99379	0.386796
7.24	13.2559	1.06366	0.992675	0.386866
7.25	13.2544	1.06337	0.99157	0.386936
7.26	13.2529	1.06308	0.990474	0.387006
7.27	13.2514	1.06279	0.989388	0.387076
7.28	13.2499	1.0625	0.988312	0.387146
7.29	13.2484	1.06221	0.987246	0.387216
7.3	13.2469	1.06193	0.986188	0.387286
7.31	13.2454	1.06164	0.98514	0.387356
7.32	13.2439	1.06135	0.984101	0.387426
7.33	13.2424	1.06107	0.983071	0.387496
7.34	13.2409	1.06078	0.98205	0.387566
7.35	13.2394	1.0605	0.981038	0.387636
7.36	13.238	1.06022	0.980035	0.387705
7.37	13.2365	1.05993	0.97904	0.387775
7.38	13.235	1.05965	0.978054	0.387845
7.39	13.2336	1.05937	0.977076	0.387915
7.4	13.2321	1.05909	0.976107	0.387984
7.41	13.2307	1.05881	0.975145	0.388054
7.42	13.2292	1.05853	0.974192	0.388123
7.43	13.2278	1.05825	0.973247	0.388193
7.44	13.2263	1.05797	0.97231	0.388263
7.45	13.2249	1.0577	0.971381	0.388332
7.46	13.2234	1.05742	0.97046	0.388401
7.47	13.222	1.05714	0.969546	0.388471
7.48	13.2206	1.05687	0.96864	0.38854
7.49	13.2191	1.05659	0.967742	0.38861
7.5	13.2177	1.05632	0.966851	0.388679
7.51	13.2163	1.05605	0.965967	0.388748
7.52	13.2149	1.05577	0.96509	0.388817
7.53	13.2134	1.0555	0.964221	0.388887
7.54	13.212	1.05523	0.963359	0.388956
7.55	13.2106	1.05496	0.962504	0.389025
7.56	13.2092	1.05469	0.961656	0.389094
7.57	13.2078	1.05442	0.960815	0.389163
7.58	13.2064	1.05415	0.95998	0.389232
7.59	13.205	1.05388	0.959153	0.389301
7.6	13.2036	1.05362	0.958332	0.38937
7.61	13.2022	1.05335	0.957517	0.389439
7.62	13.2008	1.05308	0.956709	0.389508
7.63	13.1995	1.05282	0.955908	0.389577
7.64	13.1981	1.05255	0.955113	0.389645
7.65	13.1967	1.05229	0.954324	0.389714
7.66	13.1953	1.05202	0.953542	0.389783
7.67	13.1939	1.05176	0.952766	0.389852
7.68	13.1926	1.0515	0.951996	0.38992
7.69	13.1912	1.05124	0.951231	0.389989
7.7	13.1899	1.05097	0.950473	0.390057
7.71	13.1885	1.05071	0.949721	0.390126
7.72	13.1871	1.05045	0.948975	0.390194
7.73	13.1858	1.05019	0.948234	0.390263
7.74	13.1844	1.04994	0.9475	0.390331
7.75	13.1831	1.04968	0.94677	0.3904
7.76	13.1817	1.04942	0.946047	0.390468
7.77	13.1804	1.04916	0.945329	0.390536
7.78	13.1791	1.04891	0.944617	0.390604
7.79	13.1777	1.04865	0.94391	0.390673
7.8	13.1764	1.04839	0.943208	0.390741
7.81	13.1751	1.04814	0.942512	0.390809
7.82	13.1738	1.04789	0.941821	0.390877
7.83	13.1724	1.04763	0.941135	0.390945
7.84	13.1711	1.04738	0.940455	0.391013
7.85	13.1698	1.04713	0.939779	0.391081
7.86	13.1685	1.04688	0.939109	0.391149
7.87	13.1672	1.04662	0.938443	0.391217
7.88	13.1659	1.04637	0.937783	0.391284
7.89	13.1646	1.04612	0.937127	0.391352
7.9	13.1633	1.04587	0.936477	0.39142
7.91	13.162	1.04562	0.935831	0.391488
7.92	13.1607	1.04538	0.93519	0.391555
7.93	13.1594	1.04513	0.934554	0.391623
7.94	13.1581	1.04488	0.933922	0.39169
7.95	13.1568	1.04463	0.933295	0.391758
7.96	13.1555	1.04439	0.932672	0.391825
7.97	13.1542	1.04414	0.932054	0.391893
7.98	13.153	1.0439	0.931441	0.39196
7.99	13.1517	1.04365	0.930832	0.392028
8	13.1504	1.04341	0.930227	0.392095
8.01	13.1491	1.04317	0.929627	0.392162
8.02	13.1479	1.04292	0.929031	0.392229
8.03	13.1466	1.04268	0.928439	0.392297
8.04	13.1453	1.04244	0.927852	0.392364
8.05	13.1441	1.0422	0.927269	0.392431
8.06	13.1428	1.04196	0.92669	0.392498
8.07	13.1416	1.04172	0.926114	0.392565
8.08	13.1403	1.04148	0.925544	0.392632
8.09	13.1391	1.04124	0.924977	0.392699
8.1	13.1378	1.041	0.924414	0.392765
8.11	13.1366	1.04076	0.923855	0.392832
8.12	13.1354	1.04053	0.923299	0.392899
8.13	13.1341	1.04029	0.922748	0.392966
8.14	13.1329	1.04005	0.922201	0.393032
8.15	13.1317	1.03982	0.921657	0.393099
8.16	13.1304	1.03958	0.921117	0.393165
8.17	13.1292	1.03935	0.920581	0.393232
8.18	13.128	1.03911	0.920049	0.393298
8.19	13.1268	1.03888	0.91952	0.393365
8.2	13.1255	1.03865	0.918995	0.393431
8.21	13.1243	1.03841	0.918473	0.393498
8.22	13.1231	1.03818	0.917955	0.393564
8.23	13.1219	1.03795	0.91744	0.39363
8.24	13.1207	1.03772	0.916929	0.393696
8.25	13.1195	1.03749	0.916422	0.393762
8.26	13.1183	1.03726	0.915917	0.393829
8.27	13.1171	1.03703	0.915416	0.393895
8.28	13.1159	1.0368	0.914919	0.393961
8.29	13.1147	1.03657	0.914425	0.394027
8.3	13.1135	1.03634	0.913934	0.394092
8.31	13.1123	1.03611	0.913446	0.394158
8.32	13.1111	1.03589	0.912962	0.394224
8.33	13.1099	1.03566	0.912481	0.39429
8.34	13.1088	1.03543	0.912003	0.394356
8.35	13.1076	1.03521	0.911528	0.394421
8.36	13.1064	1.03498	0.911056	0.394487
8.37	13.1052	1.03476	0.910587	0.394552
8.38	13.1041	1.03453	0.910121	0.394618
8.39	13.1029	1.03431	0.909659	0.394683
8.4	13.1017	1.03409	0.909199	0.394749
8.41	13.1006	1.03387	0.908742	0.394814
8.42	13.0994	1.03364	0.908289	0.394879
8.43	13.0982	1.03342	0.907838	0.394945
8.44	13.0971	1.0332	0.90739	0.39501
8.45	13.0959	1.03298	0.906945	0.395075
8.46	13.0948	1.03276	0.906502	0.39514
8.47	13.0936	1.03254	0.906063	0.395205
8.48	13.0925	1.03232	0.905626	0.39527
8.49	13.0913	1.0321	0.905192	0.395335
8.5	13.0902	1.03188	0.904761	0.3954
8.51	13.0891	1.03166	0.904333	0.395465
8.52	13.0879	1.03145	0.903907	0.39553
8.53	13.0868	1.03123	0.903484	0.395594
8.54	13.0856	1.03101	0.903063	0.395659
8.55	13.0845	1.0308	0.902645	0.395724
8.56	13.0834	1.03058	0.90223	0.395788
8.57	13.0823	1.03037	0.901817	0.395853
8.58	13.0811	1.03015	0.901407	0.395917
8.59	13.08	1.02994	0.900999	0.395982
8.6	13.0789	1.02972	0.900594	0.396046
8.61	13.0778	1.02951	0.900191	0.396111
8.62	13.0767	1.0293	0.899791	0.396175
8.63	13.0756	1.02908	0.899393	0.396239
8.64	13.0744	1.02887	0.898998	0.396303
8.65	13.0733	1.02866	0.898605	0.396368
8.66	13.0722	1.02845	0.898214	0.396432
8.67	13.0711	1.02824	0.897826	0.396496
8.68	13.07	1.02803	0.89744	0.39656
8.69	13.0689	1.02782	0.897056	0.396624
8.7	13.0678	1.02761	0.896675	0.396687
8.71	13.0667	1.0274	0.896295	0.396751
8.72	13.0657	1.02719	0.895918	0.396815
8.73	13.0646	1.02698	0.895544	0.396879
8.74	13.0635	1.02678	0.895171	0.396942
8.75	13.0624	1.02657	0.894801	0.397006
8.76	13.0613	1.02636	0.894433	0.39707
8.77	13.0602	1.02616	0.894067	0.397133
8.78	13.0592	1.02595	0.893703	0.397197
8.79	13.0581	1.02575	0.893341	0.39726
8.8	13.057	1.02554	0.892982	0.397323
8.81	13.0559	1.02534	0.892624	0.397387
8.82	13.0549	1.02513	0.892269	0.39745
8.83	13.0538	1.02493	0.891915	0.397513
8.84	13.0527	1.02472	0.891564	0.397576
8.85	13.0517	1.02452	0.891214	0.397639
8.86	13.0506	1.02432	0.890867	0.397702
8.87	13.0496	1.02412	0.890521	0.397765
8.88	13.0485	1.02392	0.890178	0.397828
8.89	13.0474	1.02371	0.889836	0.397891
8.9	13.0464	1.02351	0.889496	0.397954
8.91	13.0453	1.02331	0.889159	0.398017
8.92	13.0443	1.02311	0.888823	0.398079
8.93	13.0432	1.02291	0.888489	0.398142
8.94	13.0422	1.02271	0.888157	0.398205
8.95	13.0412	1.02252	0.887826	0.398267
8.96	13.0401	1.02232	0.887498	0.39833
8.97	13.0391	1.02212	0.887171	0.398392
8.98	13.0381	1.02192	0.886846	0.398455
8.99	13.037	1.02172	0.886523	0.398517
9	13.036	1.02153	0.886202	0.398579
9.01	13.035	1.02133	0.885882	0.398641
9.02	13.0339	1.02113	0.885564	0.398704
9.03	13.0329	1.02094	0.885248	0.398766
9.04	13.0319	1.02074	0.884934	0.398828
9.05	13.0309	1.02055	0.884621	0.39889
9.06	13.0298	1.02036	0.88431	0.398952
9.07	13.0288	1.02016	0.884001	0.399014
9.08	13.0278	1.01997	0.883693	0.399075
9.09	13.0268	1.01977	0.883387	0.399137
9.1	13.0258	1.01958	0.883083	0.399199
9.11	13.0248	1.01939	0.88278	0.399261
9.12	13.0238	1.0192	0.882478	0.399322
9.13	13.0228	1.01901	0.882179	0.399384
