A	Vg	Vf	k	w
3.40838	18.2316	3.55381	0.479009	0.762155
3.41245	18.2187	3.54951	0.479521	0.762041
3.41651	18.2058	3.54522	0.480034	0.761927
3.42059	18.193	3.54094	0.480546	0.761813
3.42468	18.1802	3.53668	0.481058	0.761699
3.42877	18.1674	3.53242	0.48157	0.761585
3.43287	18.1547	3.52818	0.482081	0.761471
3.43697	18.142	3.52395	0.482592	0.761357
3.44109	18.1293	3.51974	0.483103	0.761243
3.44521	18.1166	3.51553	0.483614	0.761128
3.44934	18.104	3.51134	0.484124	0.761014
3.45348	18.0914	3.50716	0.484634	0.7609
3.45762	18.0788	3.503	0.485143	0.760786
3.46178	18.0663	3.49884	0.485652	0.760672
3.46594	18.0537	3.4947	0.486161	0.760558
3.47011	18.0412	3.49057	0.48667	0.760444
3.47428	18.0288	3.48645	0.487178	0.76033
3.47847	18.0163	3.48234	0.487686	0.760216
3.48266	18.0039	3.47825	0.488194	0.760102
3.48686	17.9915	3.47416	0.488701	0.759988
3.49107	17.9792	3.47009	0.489208	0.759874
3.49528	17.9669	3.46603	0.489715	0.759761
3.49951	17.9546	3.46198	0.490221	0.759647
3.50374	17.9423	3.45794	0.490727	0.759534
3.50798	17.93	3.45392	0.491233	0.75942
3.51223	17.9178	3.4499	0.491738	0.759307
3.51649	17.9056	3.4459	0.492243	0.759194
3.52075	17.8934	3.44191	0.492748	0.759081
3.52503	17.8813	3.43793	0.493253	0.758968
3.52931	17.8692	3.43396	0.493757	0.758855
3.5336	17.8571	3.43	0.49426	0.758742
3.5379	17.845	3.42606	0.494764	0.75863
3.5422	17.833	3.42212	0.495267	0.758517
3.54652	17.821	3.4182	0.49577	0.758405
3.55084	17.809	3.41428	0.496272	0.758293
3.55517	17.797	3.41038	0.496774	0.758181
3.55951	17.7851	3.40649	0.497276	0.758069
3.56386	17.7732	3.40261	0.497777	0.757958
3.56822	17.7613	3.39874	0.498278	0.757846
3.57259	17.7494	3.39488	0.498779	0.757735
3.57696	17.7376	3.39103	0.499279	0.757624
3.58135	17.7258	3.38719	0.499779	0.757513
3.58574	17.714	3.38337	0.500279	0.757402
3.59014	17.7022	3.37955	0.500778	0.757292
3.59455	17.6905	3.37574	0.501277	0.757181
3.59897	17.6788	3.37195	0.501776	0.757071
3.6034	17.6671	3.36816	0.502274	0.756961
3.60784	17.6554	3.36439	0.502772	0.756852
3.61228	17.6438	3.36062	0.50327	0.756742
3.61674	17.6321	3.35687	0.503767	0.756633
3.6212	17.6205	3.35312	0.504264	0.756524
3.62568	17.609	3.34939	0.50476	0.756415
3.63016	17.5974	3.34567	0.505257	0.756307
3.63465	17.5859	3.34195	0.505752	0.756199
3.63915	17.5744	3.33825	0.506248	0.756091
3.64366	17.5629	3.33456	0.506743	0.755983
3.64818	17.5515	3.33087	0.507238	0.755875
3.65271	17.54	3.3272	0.507732	0.755768
3.65725	17.5286	3.32354	0.508226	0.755661
3.6618	17.5173	3.31988	0.50872	0.755555
3.66635	17.5059	3.31624	0.509213	0.755448
3.67092	17.4946	3.3126	0.509706	0.755342
3.6755	17.4832	3.30898	0.510199	0.755236
3.68008	17.4719	3.30536	0.510691	0.755131
3.68468	17.4607	3.30176	0.511183	0.755025
3.68928	17.4494	3.29816	0.511674	0.754921
3.6939	17.4382	3.29457	0.512165	0.754816
3.69852	17.427	3.291	0.512656	0.754712
3.70316	17.4158	3.28743	0.513146	0.754607
3.7078	17.4047	3.28387	0.513636	0.754504
3.71246	17.3935	3.28032	0.514126	0.7544
3.71712	17.3824	3.27678	0.514615	0.754297
3.7218	17.3713	3.27325	0.515104	0.754195
3.72648	17.3602	3.26973	0.515593	0.754092
3.73118	17.3492	3.26622	0.516081	0.75399
3.73588	17.3382	3.26272	0.516569	0.753888
3.7406	17.3272	3.25922	0.517056	0.753787
3.74532	17.3162	3.25574	0.517543	0.753686
3.75006	17.3052	3.25226	0.51803	0.753585
3.7548	17.2943	3.2488	0.518516	0.753485
3.75956	17.2833	3.24534	0.519002	0.753385
3.76433	17.2724	3.24189	0.519487	0.753285
3.7691	17.2616	3.23845	0.519972	0.753186
3.77389	17.2507	3.23502	0.520457	0.753087
3.77869	17.2399	3.23159	0.520941	0.752988
3.7835	17.229	3.22818	0.521425	0.75289
3.78832	17.2182	3.22478	0.521909	0.752792
3.79315	17.2075	3.22138	0.522392	0.752695
3.79799	17.1967	3.21799	0.522875	0.752598
3.80284	17.186	3.21461	0.523357	0.752501
3.80771	17.1753	3.21124	0.523839	0.752405
3.81258	17.1646	3.20788	0.524321	0.752309
3.81747	17.1539	3.20452	0.524802	0.752213
3.82236	17.1432	3.20118	0.525283	0.752118
3.82727	17.1326	3.19784	0.525764	0.752023
3.83219	17.122	3.19451	0.526244	0.751929
3.83712	17.1114	3.19119	0.526723	0.751835
3.84206	17.1008	3.18788	0.527203	0.751741
3.84701	17.0902	3.18458	0.527682	0.751648
3.85197	17.0797	3.18128	0.52816	0.751556
3.85695	17.0692	3.17799	0.528638	0.751463
3.86193	17.0587	3.17471	0.529116	0.751372
3.86693	17.0482	3.17144	0.529593	0.75128
3.87194	17.0377	3.16818	0.53007	0.751189
3.87696	17.0273	3.16492	0.530547	0.751099
3.882	17.0169	3.16167	0.531023	0.751008
3.88704	17.0065	3.15843	0.531499	0.750919
3.8921	16.9961	3.1552	0.531974	0.750829
3.89716	16.9857	3.15198	0.532449	0.75074
3.90225	16.9753	3.14876	0.532924	0.750652
3.90734	16.965	3.14555	0.533398	0.750564
3.91244	16.9547	3.14235	0.533872	0.750477
3.91756	16.9444	3.13916	0.534345	0.750389
3.92269	16.9341	3.13597	0.534818	0.750303
3.92783	16.9239	3.13279	0.53529	0.750217
3.93298	16.9136	3.12962	0.535763	0.750131
3.93815	16.9034	3.12646	0.536234	0.750046
3.94332	16.8932	3.12331	0.536706	0.749961
3.94851	16.883	3.12016	0.537177	0.749876
3.95372	16.8728	3.11702	0.537647	0.749793
3.95893	16.8627	3.11388	0.538117	0.749709
3.96416	16.8526	3.11076	0.538587	0.749626
3.9694	16.8424	3.10764	0.539056	0.749544
3.97466	16.8323	3.10453	0.539525	0.749462
3.97992	16.8223	3.10143	0.539994	0.74938
3.9852	16.8122	3.09833	0.540462	0.749299
3.9905	16.8021	3.09524	0.54093	0.749218
3.9958	16.7921	3.09216	0.541397	0.749138
4.00112	16.7821	3.08908	0.541864	0.749059
4.00645	16.7721	3.08601	0.54233	0.748979
4.0118	16.7621	3.08295	0.542796	0.748901
4.01716	16.7522	3.0799	0.543262	0.748823
4.02253	16.7422	3.07685	0.543727	0.748745
4.02792	16.7323	3.07381	0.544192	0.748668
4.03332	16.7224	3.07078	0.544657	0.748591
4.03873	16.7125	3.06775	0.545121	0.748515
4.04415	16.7026	3.06473	0.545584	0.748439
4.0496	16.6927	3.06172	0.546047	0.748364
4.05505	16.6829	3.05871	0.54651	0.748289
4.06052	16.673	3.05571	0.546973	0.748215
4.066	16.6632	3.05272	0.547435	0.748141
4.0715	16.6534	3.04974	0.547896	0.748068
4.07701	16.6436	3.04676	0.548357	0.747995
4.08253	16.6339	3.04378	0.548818	0.747923
4.08807	16.6241	3.04082	0.549278	0.747851
4.09362	16.6144	3.03786	0.549738	0.74778
4.09919	16.6046	3.03491	0.550198	0.747709
4.10478	16.5949	3.03196	0.550657	0.747639
4.11037	16.5852	3.02902	0.551115	0.747569
4.11598	16.5756	3.02609	0.551574	0.7475
4.12161	16.5659	3.02316	0.552031	0.747432
4.12725	16.5563	3.02024	0.552489	0.747363
4.13291	16.5466	3.01732	0.552946	0.747296
4.13858	16.537	3.01441	0.553402	0.747229
4.14427	16.5274	3.01151	0.553859	0.747162
4.14997	16.5178	3.00862	0.554314	0.747096
4.15569	16.5082	3.00573	0.55477	0.747031
4.16142	16.4987	3.00284	0.555225	0.746966
4.16717	16.4891	2.99997	0.555679	0.746901
4.17293	16.4796	2.99709	0.556133	0.746837
4.17871	16.4701	2.99423	0.556587	0.746774
4.1845	16.4606	2.99137	0.55704	0.746711
4.19031	16.4511	2.98852	0.557493	0.746648
4.19614	16.4417	2.98567	0.557945	0.746587
4.20198	16.4322	2.98283	0.558397	0.746525
4.20784	16.4228	2.97999	0.558849	0.746465
4.21372	16.4133	2.97716	0.5593	0.746404
4.21961	16.4039	2.97434	0.559751	0.746345
4.22551	16.3945	2.97152	0.560201	0.746286
4.23144	16.3851	2.96871	0.560651	0.746227
4.23738	16.3758	2.9659	0.561101	0.746169
4.24334	16.3664	2.9631	0.56155	0.746111
4.24931	16.3571	2.96031	0.561999	0.746054
4.2553	16.3477	2.95752	0.562447	0.745998
4.26131	16.3384	2.95474	0.562895	0.745942
4.26733	16.3291	2.95196	0.563342	0.745886
4.27337	16.3198	2.94919	0.563789	0.745832
4.27943	16.3105	2.94642	0.564236	0.745777
4.28551	16.3013	2.94366	0.564682	0.745724
4.2916	16.292	2.9409	0.565128	0.74567
4.29771	16.2828	2.93815	0.565573	0.745618
4.30384	16.2735	2.93541	0.566018	0.745566
4.30999	16.2643	2.93267	0.566462	0.745514
4.31615	16.2551	2.92993	0.566906	0.745463
4.32234	16.2459	2.9272	0.56735	0.745413
4.32854	16.2368	2.92448	0.567793	0.745363
4.33475	16.2276	2.92176	0.568236	0.745313
4.34099	16.2185	2.91905	0.568679	0.745264
4.34725	16.2093	2.91634	0.569121	0.745216
4.35352	16.2002	2.91364	0.569562	0.745168
4.35981	16.1911	2.91094	0.570003	0.745121
4.36612	16.182	2.90825	0.570444	0.745075
4.37245	16.1729	2.90556	0.570885	0.745029
4.3788	16.1638	2.90288	0.571324	0.744983
4.38517	16.1548	2.9002	0.571764	0.744938
4.39156	16.1457	2.89753	0.572203	0.744894
4.39797	16.1367	2.89486	0.572642	0.74485
4.40439	16.1276	2.8922	0.57308	0.744807
4.41084	16.1186	2.88954	0.573518	0.744764
4.4173	16.1096	2.88689	0.573955	0.744722
4.42379	16.1006	2.88425	0.574393	0.74468
4.43029	16.0916	2.8816	0.574829	0.744639
4.43682	16.0827	2.87897	0.575265	0.744598
4.44337	16.0737	2.87633	0.575701	0.744559
4.44993	16.0648	2.8737	0.576137	0.744519
4.45652	16.0558	2.87108	0.576572	0.74448
4.46313	16.0469	2.86846	0.577006	0.744442
4.46975	16.038	2.86585	0.57744	0.744404
4.4764	16.0291	2.86324	0.577874	0.744367
4.48307	16.0202	2.86063	0.578307	0.74433
4.48976	16.0113	2.85803	0.57874	0.744294
4.49647	16.0024	2.85544	0.579173	0.744259
4.50321	15.9936	2.85285	0.579605	0.744224
4.50996	15.9847	2.85026	0.580037	0.74419
4.51674	15.9759	2.84768	0.580468	0.744156
4.52354	15.967	2.8451	0.580899	0.744123
4.53036	15.9582	2.84253	0.58133	0.74409
4.5372	15.9494	2.83996	0.58176	0.744058
4.54407	15.9406	2.8374	0.582189	0.744026
4.55095	15.9318	2.83484	0.582619	0.743995
4.55786	15.9231	2.83228	0.583048	0.743965
4.5648	15.9143	2.82973	0.583476	0.743935
4.57175	15.9055	2.82718	0.583904	0.743905
4.57873	15.8968	2.82464	0.584332	0.743877
4.58573	15.8881	2.8221	0.584759	0.743848
4.59276	15.8793	2.81957	0.585186	0.743821
4.5998	15.8706	2.81704	0.585613	0.743794
4.60688	15.8619	2.81451	0.586039	0.743767
4.61397	15.8532	2.81199	0.586464	0.743741
4.62109	15.8445	2.80947	0.58689	0.743716
4.62824	15.8358	2.80696	0.587315	0.743691
4.63541	15.8272	2.80445	0.587739	0.743666
4.6426	15.8185	2.80194	0.588163	0.743643
4.64982	15.8098	2.79944	0.588587	0.743619
4.65706	15.8012	2.79694	0.58901	0.743597
4.66433	15.7926	2.79445	0.589433	0.743575
4.67162	15.7839	2.79196	0.589856	0.743553
4.67894	15.7753	2.78947	0.590278	0.743532
4.68628	15.7667	2.78699	0.5907	0.743512
4.69365	15.7581	2.78451	0.591121	0.743492
4.70105	15.7495	2.78204	0.591542	0.743473
4.70847	15.741	2.77957	0.591963	0.743454
4.71592	15.7324	2.7771	0.592383	0.743436
4.72339	15.7238	2.77464	0.592803	0.743418
4.73089	15.7153	2.77218	0.593222	0.743401
4.73842	15.7067	2.76972	0.593641	0.743384
4.74598	15.6982	2.76727	0.59406	0.743368
4.75356	15.6897	2.76482	0.594478	0.743353
4.76117	15.6811	2.76237	0.594896	0.743338
4.76881	15.6726	2.75993	0.595314	0.743324
4.77647	15.6641	2.75749	0.595731	0.74331
4.78417	15.6556	2.75506	0.596148	0.743297
4.79189	15.6471	2.75263	0.596564	0.743284
4.79964	15.6386	2.7502	0.59698	0.743272
4.80742	15.6302	2.74777	0.597396	0.743261
4.81523	15.6217	2.74535	0.597812	0.74325
4.82306	15.6132	2.74294	0.598226	0.743239
4.83093	15.6048	2.74052	0.598641	0.743229
4.83883	15.5963	2.73811	0.599055	0.74322
4.84675	15.5879	2.7357	0.599469	0.743211
4.85471	15.5795	2.7333	0.599883	0.743203
4.8627	15.5711	2.7309	0.600296	0.743195
4.87071	15.5626	2.7285	0.600709	0.743188
4.87876	15.5542	2.7261	0.601121	0.743181
4.88684	15.5458	2.72371	0.601533	0.743175
4.89495	15.5374	2.72132	0.601945	0.74317
4.90309	15.5291	2.71894	0.602356	0.743165
4.91127	15.5207	2.71656	0.602767	0.743161
4.91947	15.5123	2.71418	0.603178	0.743157
4.92771	15.5039	2.7118	0.603588	0.743153
4.93598	15.4956	2.70943	0.603998	0.743151
4.94428	15.4872	2.70705	0.604408	0.743148
4.95262	15.4789	2.70469	0.604817	0.743147
4.96099	15.4705	2.70232	0.605226	0.743145
4.96939	15.4622	2.69996	0.605634	0.743145
4.97783	15.4539	2.6976	0.606042	0.743145
4.9863	15.4455	2.69525	0.60645	0.743145
4.99481	15.4372	2.69289	0.606858	0.743146
5.00335	15.4289	2.69054	0.607265	0.743148
5.01192	15.4206	2.68819	0.607672	0.74315
5.02053	15.4123	2.68585	0.608079	0.743153
5.02918	15.404	2.68351	0.608485	0.743156
5.03786	15.3957	2.68117	0.608891	0.743159
5.04658	15.3874	2.67883	0.609296	0.743164
5.05533	15.3791	2.67649	0.609701	0.743168
5.06413	15.3709	2.67416	0.610106	0.743174
5.07296	15.3626	2.67183	0.610511	0.743179
5.08182	15.3543	2.66951	0.610915	0.743186
5.09073	15.3461	2.66718	0.611319	0.743193
5.09967	15.3378	2.66486	0.611723	0.7432
5.10865	15.3296	2.66254	0.612126	0.743208
5.11767	15.3213	2.66022	0.612529	0.743217
5.12673	15.3131	2.65791	0.612932	0.743226
5.13583	15.3049	2.65559	0.613334	0.743235
5.14496	15.2966	2.65328	0.613737	0.743245
5.15414	15.2884	2.65098	0.614138	0.743256
5.16336	15.2802	2.64867	0.61454	0.743267
5.17262	15.272	2.64637	0.614941	0.743279
5.18192	15.2638	2.64407	0.615342	0.743291
5.19126	15.2556	2.64177	0.615743	0.743303
5.20065	15.2474	2.63947	0.616143	0.743317
5.21007	15.2392	2.63718	0.616543	0.74333
5.21954	15.231	2.63488	0.616943	0.743345
5.22905	15.2228	2.63259	0.617343	0.74336
5.23861	15.2146	2.6303	0.617742	0.743375
5.24821	15.2064	2.62802	0.618141	0.743391
5.25785	15.1982	2.62573	0.61854	0.743407
5.26754	15.19	2.62345	0.618938	0.743424
5.27728	15.1819	2.62117	0.619336	0.743441
5.28706	15.1737	2.61889	0.619734	0.743459
5.29688	15.1655	2.61661	0.620132	0.743478
5.30676	15.1574	2.61434	0.620529	0.743496
5.31668	15.1492	2.61206	0.620926	0.743516
5.32664	15.141	2.60979	0.621323	0.743536
5.33666	15.1329	2.60752	0.62172	0.743556
5.34672	15.1247	2.60525	0.622116	0.743577
5.35683	15.1166	2.60299	0.622513	0.743599
5.36699	15.1084	2.60072	0.622908	0.743621
5.3772	15.1003	2.59846	0.623304	0.743643
5.38746	15.0921	2.5962	0.6237	0.743666
5.39777	15.084	2.59394	0.624095	0.74369
5.40814	15.0758	2.59168	0.62449	0.743714
5.41855	15.0677	2.58942	0.624885	0.743738
5.42902	15.0596	2.58717	0.625279	0.743763
5.43954	15.0514	2.58491	0.625674	0.743789
5.45011	15.0433	2.58266	0.626068	0.743815
5.46074	15.0352	2.58041	0.626462	0.743841
5.47142	15.027	2.57816	0.626856	0.743868
5.48215	15.0189	2.57591	0.627249	0.743896
5.49294	15.0108	2.57366	0.627642	0.743924
5.50379	15.0027	2.57141	0.628036	0.743953
5.51469	14.9945	2.56917	0.628429	0.743982
5.52566	14.9864	2.56692	0.628821	0.744011
5.53667	14.9783	2.56468	0.629214	0.744041
5.54775	14.9702	2.56244	0.629607	0.744072
5.55889	14.962	2.5602	0.629999	0.744103
5.57009	14.9539	2.55796	0.630391	0.744134
5.58134	14.9458	2.55572	0.630783	0.744166
5.59266	14.9377	2.55348	0.631175	0.744199
5.60404	14.9296	2.55124	0.631566	0.744232
5.61548	14.9214	2.54901	0.631958	0.744265
5.62699	14.9133	2.54677	0.632349	0.744299
5.63855	14.9052	2.54454	0.63274	0.744334
5.65019	14.8971	2.5423	0.633132	0.744368
5.66189	14.8889	2.54007	0.633523	0.744404
5.67365	14.8808	2.53784	0.633913	0.74444
5.68548	14.8727	2.53561	0.634304	0.744476
5.69738	14.8646	2.53338	0.634695	0.744513
5.70934	14.8565	2.53114	0.635085	0.74455
5.72138	14.8483	2.52891	0.635476	0.744588
5.73348	14.8402	2.52669	0.635866	0.744627
5.74566	14.8321	2.52446	0.636256	0.744665
5.7579	14.8239	2.52223	0.636646	0.744705
5.77022	14.8158	2.52	0.637036	0.744744
5.78261	14.8077	2.51777	0.637426	0.744785
5.79508	14.7995	2.51555	0.637816	0.744825
5.80762	14.7914	2.51332	0.638206	0.744867
5.82023	14.7833	2.51109	0.638596	0.744908
5.83292	14.7751	2.50886	0.638985	0.744951
5.84569	14.767	2.50664	0.639375	0.744993
5.85854	14.7588	2.50441	0.639765	0.745036
5.87146	14.7507	2.50219	0.640154	0.74508
5.88447	14.7425	2.49996	0.640544	0.745124
5.89755	14.7344	2.49773	0.640933	0.745168
5.91072	14.7262	2.49551	0.641323	0.745213
5.92397	14.7181	2.49328	0.641712	0.745259
5.93731	14.7099	2.49106	0.642102	0.745305
5.95073	14.7017	2.48883	0.642491	0.745351
5.96424	14.6936	2.4866	0.642881	0.745398
5.97783	14.6854	2.48438	0.64327	0.745446
5.99151	14.6772	2.48215	0.64366	0.745493
6.00529	14.669	2.47992	0.644049	0.745542
6.01915	14.6608	2.47769	0.644439	0.74559
6.0331	14.6527	2.47547	0.644828	0.74564
6.04715	14.6445	2.47324	0.645218	0.745689
6.06129	14.6363	2.47101	0.645608	0.745739
6.07552	14.6281	2.46878	0.645998	0.74579
6.08985	14.6199	2.46655	0.646387	0.745841
6.10428	14.6116	2.46432	0.646777	0.745893
6.11881	14.6034	2.46209	0.647167	0.745945
6.13344	14.5952	2.45986	0.647557	0.745997
6.14817	14.587	2.45762	0.647947	0.74605
6.163	14.5787	2.45539	0.648338	0.746104
6.17793	14.5705	2.45316	0.648728	0.746157
6.19297	14.5623	2.45092	0.649118	0.746212
6.20812	14.554	2.44869	0.649509	0.746266
6.22337	14.5457	2.44645	0.6499	0.746322
6.23874	14.5375	2.44421	0.65029	0.746377
6.25421	14.5292	2.44198	0.650681	0.746433
6.2698	14.5209	2.43974	0.651072	0.74649
6.2855	14.5127	2.4375	0.651464	0.746547
6.30132	14.5044	2.43526	0.651855	0.746605
6.31725	14.4961	2.43301	0.652247	0.746663
6.3333	14.4878	2.43077	0.652638	0.746721
6.34947	14.4795	2.42852	0.65303	0.74678
6.36576	14.4711	2.42628	0.653422	0.746839
6.38217	14.4628	2.42403	0.653814	0.746899
6.39871	14.4545	2.42178	0.654207	0.746959
6.41537	14.4462	2.41953	0.654599	0.74702
6.43216	14.4378	2.41728	0.654992	0.747081
6.44908	14.4295	2.41503	0.655385	0.747142
6.46613	14.4211	2.41278	0.655778	0.747204
6.48331	14.4127	2.41052	0.656172	0.747267
6.50063	14.4044	2.40827	0.656565	0.74733
6.51808	14.396	2.40601	0.656959	0.747393
6.53566	14.3876	2.40375	0.657353	0.747457
6.55339	14.3792	2.40149	0.657748	0.747521
6.57125	14.3708	2.39923	0.658142	0.747585
6.58926	14.3624	2.39697	0.658537	0.747651
6.60741	14.354	2.3947	0.658932	0.747716
6.6257	14.3455	2.39244	0.659327	0.747782
6.64414	14.3371	2.39017	0.659722	0.747848
6.66273	14.3287	2.38791	0.660118	0.747915
6.68147	14.3202	2.38564	0.660513	0.747982
6.70036	14.3118	2.38337	0.660909	0.74805
6.7194	14.3033	2.38109	0.661306	0.748118
6.73859	14.2948	2.37882	0.661702	0.748186
6.75794	14.2864	2.37655	0.662098	0.748255
6.77745	14.2779	2.37427	0.662495	0.748324
6.79711	14.2694	2.372	0.662892	0.748394
6.81693	14.2609	2.36972	0.663289	0.748464
6.83691	14.2524	2.36745	0.663686	0.748534
6.85706	14.2439	2.36517	0.664083	0.748605
6.87736	14.2354	2.36289	0.664481	0.748676
6.89783	14.2269	2.36061	0.664878	0.748747
6.91846	14.2184	2.35833	0.665276	0.748819
6.93926	14.2099	2.35605	0.665673	0.748891
6.96022	14.2013	2.35378	0.666071	0.748964
6.98135	14.1928	2.3515	0.666469	0.749037
7.00264	14.1843	2.34922	0.666866	0.74911
7.02411	14.1758	2.34694	0.667264	0.749184
7.04573	14.1672	2.34466	0.667662	0.749257
7.06753	14.1587	2.34239	0.668059	0.749332
7.08949	14.1502	2.34011	0.668456	0.749406
7.11162	14.1417	2.33783	0.668854	0.749481
7.13392	14.1332	2.33556	0.669251	0.749556
7.15639	14.1247	2.33329	0.669647	0.749631
7.17902	14.1161	2.33102	0.670044	0.749707
7.20182	14.1076	2.32875	0.67044	0.749783
7.22478	14.0991	2.32649	0.670836	0.749859
7.24791	14.0907	2.32422	0.671231	0.749935
7.2712	14.0822	2.32196	0.671627	0.750011
7.29465	14.0737	2.31971	0.672021	0.750088
7.31827	14.0652	2.31745	0.672415	0.750165
7.34204	14.0568	2.3152	0.672809	0.750242
7.36598	14.0484	2.31296	0.673202	0.750319
7.39007	14.0399	2.31071	0.673594	0.750397
7.41432	14.0315	2.30848	0.673986	0.750474
7.43873	14.0231	2.30624	0.674377	0.750552
7.46328	14.0148	2.30401	0.674767	0.750629
7.48799	14.0064	2.30179	0.675157	0.750707
7.51285	13.9981	2.29957	0.675545	0.750785
7.53785	13.9897	2.29736	0.675933	0.750863
7.563	13.9814	2.29515	0.67632	0.750941
7.5883	13.9732	2.29295	0.676706	0.751019
7.61373	13.9649	2.29076	0.677091	0.751097
7.63931	13.9567	2.28857	0.677474	0.751175
7.66502	13.9485	2.2864	0.677857	0.751253
7.69087	13.9403	2.28422	0.678239	0.751331
7.71686	13.9321	2.28206	0.678619	0.751409
7.74297	13.924	2.2799	0.678998	0.751487
7.76921	13.9159	2.27775	0.679376	0.751565
7.79559	13.9078	2.27561	0.679753	0.751643
7.82208	13.8998	2.27348	0.680128	0.751721
7.8487	13.8918	2.27135	0.680503	0.751798
7.87545	13.8838	2.26924	0.680875	0.751876
7.90231	13.8758	2.26713	0.681247	0.751953
7.92929	13.8679	2.26503	0.681617	0.752031
7.95638	13.86	2.26294	0.681985	0.752108
7.98359	13.8522	2.26086	0.682352	0.752185
8.01091	13.8443	2.25879	0.682718	0.752262
8.03834	13.8366	2.25673	0.683082	0.752339
8.06587	13.8288	2.25468	0.683445	0.752416
8.09352	13.8211	2.25263	0.683806	0.752492
8.12126	13.8134	2.2506	0.684166	0.752568
8.14911	13.8058	2.24858	0.684524	0.752645
8.17707	13.7982	2.24657	0.68488	0.752721
8.20512	13.7906	2.24456	0.685235	0.752796
8.23327	13.783	2.24257	0.685588	0.752872
8.26151	13.7756	2.24059	0.68594	0.752947
8.28985	13.7681	2.23862	0.68629	0.753022
8.31829	13.7607	2.23666	0.686639	0.753097
8.34682	13.7533	2.23471	0.686985	0.753172
8.37543	13.7459	2.23277	0.687331	0.753246
8.40414	13.7386	2.23084	0.687674	0.75332
8.43294	13.7314	2.22892	0.688016	0.753394
8.46182	13.7241	2.22701	0.688356	0.753468
8.49079	13.7169	2.22511	0.688695	0.753541
8.51985	13.7098	2.22322	0.689032	0.753615
8.54898	13.7027	2.22134	0.689367	0.753687
8.57821	13.6956	2.21948	0.689701	0.75376
8.60751	13.6886	2.21762	0.690033	0.753832
8.63689	13.6816	2.21577	0.690363	0.753905
8.66636	13.6746	2.21394	0.690692	0.753976
8.6959	13.6677	2.21211	0.691019	0.754048
8.72552	13.6608	2.2103	0.691344	0.754119
8.75522	13.654	2.2085	0.691668	0.75419
8.78499	13.6471	2.2067	0.69199	0.754261
8.81484	13.6404	2.20492	0.692311	0.754331
8.84477	13.6337	2.20315	0.692629	0.754402
8.87477	13.627	2.20138	0.692947	0.754472
8.90484	13.6203	2.19963	0.693262	0.754541
8.93499	13.6137	2.19789	0.693576	0.75461
8.96521	13.6071	2.19616	0.693889	0.754679
8.9955	13.6006	2.19444	0.6942	0.754748
9.02586	13.5941	2.19273	0.694509	0.754817
9.05629	13.5876	2.19103	0.694816	0.754885
9.08679	13.5812	2.18934	0.695122	0.754953
9.11737	13.5748	2.18765	0.695427	0.75502
9.14801	13.5684	2.18598	0.69573	0.755088
9.17872	13.5621	2.18432	0.696031	0.755155
9.2095	13.5559	2.18267	0.696331	0.755221
9.24034	13.5496	2.18103	0.696629	0.755288
9.27126	13.5434	2.1794	0.696926	0.755354
9.30224	13.5372	2.17778	0.697221	0.75542
9.33329	13.5311	2.17616	0.697515	0.755485
9.36441	13.525	2.17456	0.697807	0.75555
9.39559	13.5189	2.17297	0.698098	0.755615
9.42683	13.5129	2.17139	0.698387	0.75568
9.45815	13.5069	2.16981	0.698675	0.755744
9.48952	13.501	2.16825	0.698961	0.755809
9.52097	13.495	2.16669	0.699246	0.755872
9.55248	13.4891	2.16514	0.69953	0.755936
