A	Vg	Vf	k	w
-75.7233	1.6516e+69	0	2.50041e-67	1.85422e-66
-75.7133	1.61869e+69	0	2.55092e-67	1.89155e-66
-75.7033	1.58643e+69	0	2.60246e-67	1.92964e-66
-75.6933	1.55481e+69	0	2.65503e-67	1.96849e-66
-75.6833	1.52383e+69	0	2.70866e-67	2.00812e-66
-75.6733	1.49346e+69	0	2.76338e-67	2.04856e-66
-75.6633	1.4637e+69	0	2.8192e-67	2.0898e-66
-75.6533	1.43453e+69	0	2.87615e-67	2.13188e-66
-75.6433	1.40594e+69	0	2.93425e-67	2.1748e-66
-75.6333	1.37792e+69	0	2.99353e-67	2.21859e-66
-75.6233	1.35046e+69	0	3.054e-67	2.26326e-66
-75.6133	1.32355e+69	0	3.11569e-67	2.30883e-66
-75.6033	1.29717e+69	0	3.17863e-67	2.35532e-66
-75.5933	1.27132e+69	0	3.24285e-67	2.40274e-66
-75.5833	1.24599e+69	0	3.30835e-67	2.45112e-66
-75.5733	1.22116e+69	0	3.37519e-67	2.50047e-66
-75.5633	1.19682e+69	0	3.44337e-67	2.55081e-66
-75.5533	1.17297e+69	0	3.51293e-67	2.60217e-66
-75.5433	1.1496e+69	0	3.58389e-67	2.65456e-66
-75.5333	1.12669e+69	0	3.65629e-67	2.70801e-66
-75.5233	1.10423e+69	0	3.73015e-67	2.76254e-66
-75.5133	1.08223e+69	0	3.8055e-67	2.81816e-66
-75.5033	1.06066e+69	0	3.88238e-67	2.8749e-66
-75.4933	1.03952e+69	0	3.96081e-67	2.93278e-66
-75.4833	1.01881e+69	0	4.04082e-67	2.99183e-66
-75.4733	9.98502e+68	0	4.12245e-67	3.05207e-66
-75.4633	9.78604e+68	0	4.20572e-67	3.11352e-66
-75.4533	9.59101e+68	0	4.29068e-67	3.17621e-66
-75.4433	9.39988e+68	0	4.37736e-67	3.24016e-66
-75.4333	9.21255e+68	0	4.46578e-67	3.3054e-66
-75.4233	9.02895e+68	0	4.556e-67	3.37195e-66
-75.4133	8.84902e+68	0	4.64803e-67	3.43984e-66
-75.4033	8.67267e+68	0	4.74193e-67	3.5091e-66
-75.3933	8.49983e+68	0	4.83772e-67	3.57975e-66
-75.3833	8.33044e+68	0	4.93545e-67	3.65182e-66
-75.3733	8.16443e+68	0	5.03515e-67	3.72535e-66
-75.3633	8.00172e+68	0	5.13686e-67	3.80036e-66
-75.3533	7.84225e+68	0	5.24063e-67	3.87687e-66
-75.3433	7.68597e+68	0	5.3465e-67	3.95493e-66
-75.3333	7.53279e+68	0	5.4545e-67	4.03456e-66
-75.3233	7.38267e+68	0	5.56469e-67	4.11579e-66
-75.3133	7.23554e+68	0	5.6771e-67	4.19866e-66
-75.3033	7.09135e+68	0	5.79178e-67	4.2832e-66
-75.2933	6.95002e+68	0	5.90878e-67	4.36943e-66
-75.2833	6.81152e+68	0	6.02814e-67	4.45741e-66
-75.2733	6.67577e+68	0	6.14992e-67	4.54715e-66
-75.2633	6.54273e+68	0	6.27415e-67	4.63871e-66
-75.2533	6.41234e+68	0	6.4009e-67	4.7321e-66
-75.2433	6.28455e+68	0	6.5302e-67	4.82738e-66
-75.2333	6.1593e+68	0	6.66212e-67	4.92457e-66
-75.2233	6.03655e+68	0	6.7967e-67	5.02372e-66
-75.2133	5.91625e+68	0	6.934e-67	5.12487e-66
-75.2033	5.79834e+68	0	7.07407e-67	5.22805e-66
-75.1933	5.68279e+68	0	7.21697e-67	5.33331e-66
-75.1833	5.56954e+68	0	7.36276e-67	5.44069e-66
-75.1733	5.45854e+68	0	7.5115e-67	5.55024e-66
-75.1633	5.34976e+68	0	7.66324e-67	5.66198e-66
-75.1533	5.24314e+68	0	7.81804e-67	5.77598e-66
-75.1433	5.13865e+68	0	7.97597e-67	5.89228e-66
-75.1333	5.03624e+68	0	8.1371e-67	6.01091e-66
-75.1233	4.93587e+68	0	8.30147e-67	6.13193e-66
-75.1133	4.8375e+68	0	8.46917e-67	6.25539e-66
-75.1033	4.74109e+68	0	8.64026e-67	6.38134e-66
-75.0933	4.64661e+68	0	8.8148e-67	6.50982e-66
-75.0833	4.554e+68	0	8.99286e-67	6.64089e-66
-75.0733	4.46325e+68	0	9.17453e-67	6.77459e-66
-75.0633	4.3743e+68	0	9.35986e-67	6.91099e-66
-75.0533	4.28712e+68	0	9.54894e-67	7.05013e-66
-75.0433	4.20168e+68	0	9.74184e-67	7.19208e-66
-75.0333	4.11794e+68	0	9.93863e-67	7.33688e-66
-75.0233	4.03587e+68	0	1.01394e-66	7.4846e-66
-75.0133	3.95544e+68	0	1.03442e-66	7.6353e-66
-75.0033	3.87661e+68	0	1.05532e-66	7.78902e-66
-74.9933	3.79935e+68	0	1.07664e-66	7.94585e-66
-74.9833	3.72363e+68	0	1.09839e-66	8.10583e-66
-74.9733	3.64942e+68	0	1.12058e-66	8.26903e-66
-74.9633	3.57669e+68	0	1.14321e-66	8.43551e-66
-74.9533	3.50541e+68	0	1.16631e-66	8.60535e-66
-74.9433	3.43555e+68	0	1.18987e-66	8.77861e-66
-74.9333	3.36708e+68	0	1.2139e-66	8.95535e-66
-74.9233	3.29998e+68	0	1.23842e-66	9.13566e-66
-74.9133	3.23421e+68	0	1.26344e-66	9.31959e-66
-74.9033	3.16975e+68	0	1.28896e-66	9.50723e-66
-74.8933	3.10658e+68	0	1.315e-66	9.69865e-66
-74.8833	3.04467e+68	0	1.34157e-66	9.89391e-66
-74.8733	2.98399e+68	0	1.36867e-66	1.00931e-65
-74.8633	2.92452e+68	0	1.39632e-66	1.02963e-65
-74.8533	2.86623e+68	0	1.42452e-66	1.05036e-65
-74.8433	2.80911e+68	0	1.4533e-66	1.07151e-65
-74.8333	2.75313e+68	0	1.48266e-66	1.09308e-65
-74.8233	2.69826e+68	0	1.51261e-66	1.11509e-65
-74.8133	2.64448e+68	0	1.54317e-66	1.13754e-65
-74.8033	2.59178e+68	0	1.57434e-66	1.16045e-65
-74.7933	2.54012e+68	0	1.60614e-66	1.18381e-65
-74.7833	2.4895e+68	0	1.63859e-66	1.20764e-65
-74.7733	2.43988e+68	0	1.67169e-66	1.23196e-65
-74.7633	2.39126e+68	0	1.70546e-66	1.25676e-65
-74.7533	2.3436e+68	0	1.73991e-66	1.28206e-65
-74.7433	2.29689e+68	0	1.77506e-66	1.30788e-65
-74.7333	2.25112e+68	0	1.81092e-66	1.33421e-65
-74.7233	2.20625e+68	0	1.8475e-66	1.36107e-65
-74.7133	2.16228e+68	0	1.88482e-66	1.38847e-65
-74.7033	2.11919e+68	0	1.92289e-66	1.41643e-65
-74.6933	2.07695e+68	0	1.96174e-66	1.44495e-65
-74.6833	2.03556e+68	0	2.00137e-66	1.47404e-65
-74.6733	1.99499e+68	0	2.0418e-66	1.50372e-65
-74.6633	1.95523e+68	0	2.08304e-66	1.53399e-65
-74.6533	1.91626e+68	0	2.12512e-66	1.56488e-65
-74.6433	1.87807e+68	0	2.16805e-66	1.59638e-65
-74.6333	1.84064e+68	0	2.21185e-66	1.62852e-65
-74.6233	1.80396e+68	0	2.25653e-66	1.66131e-65
-74.6133	1.768e+68	0	2.30211e-66	1.69476e-65
-74.6033	1.73277e+68	0	2.34862e-66	1.72888e-65
-74.5933	1.69823e+68	0	2.39606e-66	1.76369e-65
-74.5833	1.66439e+68	0	2.44447e-66	1.7992e-65
-74.5733	1.63121e+68	0	2.49385e-66	1.83542e-65
-74.5633	1.5987e+68	0	2.54422e-66	1.87237e-65
-74.5533	1.56684e+68	0	2.59562e-66	1.91007e-65
-74.5433	1.53561e+68	0	2.64805e-66	1.94853e-65
-74.5333	1.50501e+68	0	2.70155e-66	1.98776e-65
-74.5233	1.47501e+68	0	2.75612e-66	2.02778e-65
-74.5133	1.44562e+68	0	2.8118e-66	2.0686e-65
-74.5033	1.41681e+68	0	2.8686e-66	2.11025e-65
-74.4933	1.38857e+68	0	2.92655e-66	2.15274e-65
-74.4833	1.36089e+68	0	2.98567e-66	2.19608e-65
-74.4733	1.33377e+68	0	3.04598e-66	2.24029e-65
-74.4633	1.30719e+68	0	3.10751e-66	2.2854e-65
-74.4533	1.28113e+68	0	3.17028e-66	2.33141e-65
-74.4433	1.2556e+68	0	3.23433e-66	2.37835e-65
-74.4333	1.23058e+68	0	3.29966e-66	2.42623e-65
-74.4233	1.20605e+68	0	3.36632e-66	2.47508e-65
-74.4133	1.18201e+68	0	3.43432e-66	2.52491e-65
-74.4033	1.15846e+68	0	3.5037e-66	2.57575e-65
-74.3933	1.13537e+68	0	3.57448e-66	2.6276e-65
-74.3833	1.11274e+68	0	3.64669e-66	2.68051e-65
-74.3733	1.09056e+68	0	3.72035e-66	2.73447e-65
-74.3633	1.06883e+68	0	3.79551e-66	2.78953e-65
-74.3533	1.04752e+68	0	3.87218e-66	2.84569e-65
-74.3433	1.02665e+68	0	3.9504e-66	2.90298e-65
-74.3333	1.00618e+68	0	4.0302e-66	2.96143e-65
-74.3233	9.8613e+67	0	4.11162e-66	3.02105e-65
-74.3133	9.66476e+67	0	4.19467e-66	3.08187e-65
-74.3033	9.47214e+67	0	4.27941e-66	3.14392e-65
-74.2933	9.28335e+67	0	4.36586e-66	3.20722e-65
-74.2833	9.09833e+67	0	4.45405e-66	3.27179e-65
-74.2733	8.91699e+67	0	4.54403e-66	3.33766e-65
-74.2633	8.73927e+67	0	4.63582e-66	3.40486e-65
-74.2533	8.56509e+67	0	4.72947e-66	3.47341e-65
-74.2433	8.39438e+67	0	4.82501e-66	3.54334e-65
-74.2333	8.22707e+67	0	4.92248e-66	3.61468e-65
-74.2233	8.0631e+67	0	5.02192e-66	3.68745e-65
-74.2133	7.9024e+67	0	5.12337e-66	3.76169e-65
-74.2033	7.7449e+67	0	5.22686e-66	3.83743e-65
-74.1933	7.59054e+67	0	5.33245e-66	3.91468e-65
-74.1833	7.43925e+67	0	5.44017e-66	3.9935e-65
-74.1733	7.29098e+67	0	5.55007e-66	4.0739e-65
-74.1633	7.14566e+67	0	5.66218e-66	4.15592e-65
-74.1533	7.00324e+67	0	5.77657e-66	4.23959e-65
-74.1433	6.86366e+67	0	5.89326e-66	4.32495e-65
-74.1333	6.72686e+67	0	6.01231e-66	4.41202e-65
-74.1233	6.59279e+67	0	6.13376e-66	4.50085e-65
-74.1133	6.46139e+67	0	6.25767e-66	4.59146e-65
-74.1033	6.33261e+67	0	6.38408e-66	4.6839e-65
-74.0933	6.20639e+67	0	6.51304e-66	4.7782e-65
-74.0833	6.08269e+67	0	6.64461e-66	4.8744e-65
-74.0733	5.96146e+67	0	6.77884e-66	4.97254e-65
-74.0633	5.84264e+67	0	6.91578e-66	5.07265e-65
-74.0533	5.72619e+67	0	7.05549e-66	5.17478e-65
-74.0433	5.61206e+67	0	7.19801e-66	5.27896e-65
-74.0333	5.50021e+67	0	7.34342e-66	5.38524e-65
-74.0233	5.39058e+67	0	7.49176e-66	5.49366e-65
-74.0133	5.28314e+67	0	7.6431e-66	5.60426e-65
-74.0033	5.17784e+67	0	7.7975e-66	5.71709e-65
-73.9933	5.07464e+67	0	7.95502e-66	5.8322e-65
-73.9833	4.9735e+67	0	8.11572e-66	5.94961e-65
-73.9733	4.87437e+67	0	8.27966e-66	6.0694e-65
-73.9633	4.77722e+67	0	8.44692e-66	6.19159e-65
-73.9533	4.682e+67	0	8.61756e-66	6.31624e-65
-73.9433	4.58869e+67	0	8.79164e-66	6.44341e-65
-73.9333	4.49723e+67	0	8.96924e-66	6.57313e-65
-73.9233	4.40759e+67	0	9.15042e-66	6.70547e-65
-73.9133	4.31974e+67	0	9.33527e-66	6.84047e-65
-73.9033	4.23365e+67	0	9.52385e-66	6.97818e-65
-73.8933	4.14926e+67	0	9.71624e-66	7.11867e-65
-73.8833	4.06656e+67	0	9.91252e-66	7.26199e-65
-73.8733	3.98551e+67	0	1.01128e-65	7.4082e-65
-73.8633	3.90607e+67	0	1.0317e-65	7.55734e-65
-73.8533	3.82822e+67	0	1.05255e-65	7.70949e-65
-73.8433	3.75192e+67	0	1.07381e-65	7.86471e-65
-73.8333	3.67714e+67	0	1.0955e-65	8.02304e-65
-73.8233	3.60385e+67	0	1.11763e-65	8.18457e-65
-73.8133	3.53202e+67	0	1.14021e-65	8.34935e-65
-73.8033	3.46162e+67	0	1.16324e-65	8.51744e-65
-73.7933	3.39262e+67	0	1.18674e-65	8.68892e-65
-73.7833	3.325e+67	0	1.21071e-65	8.86385e-65
-73.7733	3.25873e+67	0	1.23517e-65	9.0423e-65
-73.7633	3.19378e+67	0	1.26012e-65	9.22435e-65
-73.7533	3.13012e+67	0	1.28558e-65	9.41006e-65
-73.7433	3.06773e+67	0	1.31155e-65	9.59951e-65
-73.7333	3.00659e+67	0	1.33804e-65	9.79277e-65
-73.7233	2.94666e+67	0	1.36507e-65	9.98992e-65
-73.7133	2.88793e+67	0	1.39265e-65	1.0191e-64
-73.7033	2.83037e+67	0	1.42078e-65	1.03962e-64
-73.6933	2.77396e+67	0	1.44948e-65	1.06055e-64
-73.6833	2.71867e+67	0	1.47876e-65	1.0819e-64
-73.6733	2.66448e+67	0	1.50863e-65	1.10369e-64
-73.6633	2.61137e+67	0	1.53911e-65	1.12591e-64
-73.6533	2.55932e+67	0	1.5702e-65	1.14857e-64
-73.6433	2.50831e+67	0	1.60192e-65	1.1717e-64
-73.6333	2.45831e+67	0	1.63428e-65	1.19529e-64
-73.6233	2.40932e+67	0	1.6673e-65	1.21935e-64
-73.6133	2.36129e+67	0	1.70098e-65	1.2439e-64
-73.6033	2.31423e+67	0	1.73534e-65	1.26894e-64
-73.5933	2.2681e+67	0	1.77039e-65	1.29449e-64
-73.5833	2.22289e+67	0	1.80616e-65	1.32055e-64
-73.5733	2.17859e+67	0	1.84264e-65	1.34713e-64
-73.5633	2.13516e+67	0	1.87987e-65	1.37426e-64
-73.5533	2.09261e+67	0	1.91784e-65	1.40192e-64
-73.5433	2.0509e+67	0	1.95658e-65	1.43015e-64
-73.5333	2.01002e+67	0	1.99611e-65	1.45894e-64
-73.5233	1.96996e+67	0	2.03643e-65	1.48831e-64
-73.5133	1.93069e+67	0	2.07757e-65	1.51827e-64
-73.5033	1.89221e+67	0	2.11954e-65	1.54884e-64
-73.4933	1.85449e+67	0	2.16235e-65	1.58002e-64
-73.4833	1.81753e+67	0	2.20604e-65	1.61183e-64
-73.4733	1.7813e+67	0	2.2506e-65	1.64428e-64
-73.4633	1.7458e+67	0	2.29606e-65	1.67739e-64
-73.4533	1.711e+67	0	2.34245e-65	1.71116e-64
-73.4433	1.67689e+67	0	2.38977e-65	1.7456e-64
-73.4333	1.64347e+67	0	2.43804e-65	1.78075e-64
-73.4233	1.61071e+67	0	2.48729e-65	1.8166e-64
-73.4133	1.57861e+67	0	2.53754e-65	1.85317e-64
-73.4033	1.54714e+67	0	2.5888e-65	1.89048e-64
-73.3933	1.5163e+67	0	2.64109e-65	1.92854e-64
-73.3833	1.48608e+67	0	2.69445e-65	1.96736e-64
-73.3733	1.45646e+67	0	2.74888e-65	2.00697e-64
-73.3633	1.42743e+67	0	2.80441e-65	2.04738e-64
-73.3533	1.39898e+67	0	2.86106e-65	2.0886e-64
-73.3433	1.37109e+67	0	2.91886e-65	2.13064e-64
-73.3333	1.34376e+67	0	2.97782e-65	2.17354e-64
-73.3233	1.31698e+67	0	3.03797e-65	2.2173e-64
-73.3133	1.29073e+67	0	3.09934e-65	2.26194e-64
-73.3033	1.265e+67	0	3.16195e-65	2.30747e-64
-73.2933	1.23979e+67	0	3.22583e-65	2.35393e-64
-73.2833	1.21508e+67	0	3.29099e-65	2.40132e-64
-73.2733	1.19086e+67	0	3.35747e-65	2.44966e-64
-73.2633	1.16712e+67	0	3.4253e-65	2.49898e-64
-73.2533	1.14386e+67	0	3.49449e-65	2.54929e-64
-73.2433	1.12106e+67	0	3.56508e-65	2.60061e-64
-73.2333	1.09871e+67	0	3.6371e-65	2.65297e-64
-73.2233	1.07681e+67	0	3.71057e-65	2.70638e-64
-73.2133	1.05535e+67	0	3.78553e-65	2.76086e-64
-73.2033	1.03431e+67	0	3.862e-65	2.81644e-64
-73.1933	1.01369e+67	0	3.94002e-65	2.87314e-64
-73.1833	9.93489e+66	0	4.01961e-65	2.93099e-64
-73.1733	9.73687e+66	0	4.10081e-65	2.98999e-64
-73.1633	9.54279e+66	0	4.18365e-65	3.05019e-64
-73.1533	9.35257e+66	0	4.26816e-65	3.11159e-64
-73.1433	9.16615e+66	0	4.35438e-65	3.17424e-64
-73.1333	8.98345e+66	0	4.44235e-65	3.23814e-64
-73.1233	8.80438e+66	0	4.53209e-65	3.30333e-64
-73.1133	8.62889e+66	0	4.62364e-65	3.36983e-64
-73.1033	8.45689e+66	0	4.71704e-65	3.43767e-64
-73.0933	8.28832e+66	0	4.81233e-65	3.50688e-64
-73.0833	8.12311e+66	0	4.90954e-65	3.57748e-64
-73.0733	7.9612e+66	0	5.00872e-65	3.6495e-64
-73.0633	7.80251e+66	0	5.1099e-65	3.72298e-64
-73.0533	7.64698e+66	0	5.21313e-65	3.79793e-64
-73.0433	7.49455e+66	0	5.31844e-65	3.87439e-64
-73.0333	7.34517e+66	0	5.42587e-65	3.95239e-64
-73.0233	7.19876e+66	0	5.53548e-65	4.03195e-64
-73.0133	7.05527e+66	0	5.6473e-65	4.11313e-64
-73.0033	6.91463e+66	0	5.76138e-65	4.19593e-64
-72.9933	6.7768e+66	0	5.87777e-65	4.2804e-64
-72.9833	6.64172e+66	0	5.9965e-65	4.36658e-64
-72.9733	6.50933e+66	0	6.11764e-65	4.45448e-64
-72.9633	6.37958e+66	0	6.24122e-65	4.54416e-64
-72.9533	6.25242e+66	0	6.3673e-65	4.63564e-64
-72.9433	6.12779e+66	0	6.49593e-65	4.72897e-64
-72.9333	6.00564e+66	0	6.62715e-65	4.82417e-64
-72.9233	5.88593e+66	0	6.76102e-65	4.92129e-64
-72.9133	5.76861e+66	0	6.8976e-65	5.02036e-64
-72.9033	5.65362e+66	0	7.03694e-65	5.12143e-64
-72.8933	5.54093e+66	0	7.17909e-65	5.22454e-64
-72.8833	5.43048e+66	0	7.32412e-65	5.32971e-64
-72.8733	5.32224e+66	0	7.47207e-65	5.43701e-64
-72.8633	5.21615e+66	0	7.62301e-65	5.54647e-64
-72.8533	5.11217e+66	0	7.77701e-65	5.65813e-64
-72.8433	5.01027e+66	0	7.93411e-65	5.77204e-64
-72.8333	4.9104e+66	0	8.09438e-65	5.88824e-64
-72.8233	4.81252e+66	0	8.2579e-65	6.00678e-64
-72.8133	4.71659e+66	0	8.42472e-65	6.1277e-64
-72.8033	4.62257e+66	0	8.5949e-65	6.25107e-64
-72.7933	4.53043e+66	0	8.76853e-65	6.37691e-64
-72.7833	4.44012e+66	0	8.94566e-65	6.50529e-64
-72.7733	4.35162e+66	0	9.12637e-65	6.63625e-64
-72.7633	4.26488e+66	0	9.31073e-65	6.76985e-64
-72.7533	4.17986e+66	0	9.49882e-65	6.90614e-64
-72.7433	4.09654e+66	0	9.6907e-65	7.04517e-64
-72.7333	4.01489e+66	0	9.88646e-65	7.187e-64
-72.7233	3.93486e+66	0	1.00862e-64	7.33169e-64
-72.7133	3.85642e+66	0	1.02899e-64	7.47929e-64
-72.7033	3.77955e+66	0	1.04978e-64	7.62986e-64
-72.6933	3.70421e+66	0	1.07099e-64	7.78346e-64
-72.6833	3.63037e+66	0	1.09262e-64	7.94015e-64
-72.6733	3.55801e+66	0	1.11469e-64	8.1e-64
-72.6633	3.48708e+66	0	1.13721e-64	8.26306e-64
-72.6533	3.41757e+66	0	1.16018e-64	8.42941e-64
-72.6433	3.34945e+66	0	1.18362e-64	8.59911e-64
-72.6333	3.28268e+66	0	1.20753e-64	8.77222e-64
-72.6233	3.21725e+66	0	1.23192e-64	8.94882e-64
-72.6133	3.15312e+66	0	1.25681e-64	9.12898e-64
-72.6033	3.09026e+66	0	1.2822e-64	9.31276e-64
-72.5933	3.02866e+66	0	1.3081e-64	9.50024e-64
-72.5833	2.96829e+66	0	1.33452e-64	9.69149e-64
-72.5733	2.90912e+66	0	1.36148e-64	9.88659e-64
-72.5633	2.85113e+66	0	1.38899e-64	1.00856e-63
-72.5533	2.7943e+66	0	1.41705e-64	1.02887e-63
-72.5433	2.7386e+66	0	1.44567e-64	1.04958e-63
-72.5333	2.68401e+66	0	1.47487e-64	1.07071e-63
-72.5233	2.6305e+66	0	1.50467e-64	1.09226e-63
-72.5133	2.57807e+66	0	1.53506e-64	1.11425e-63
-72.5033	2.52668e+66	0	1.56607e-64	1.13668e-63
-72.4933	2.47631e+66	0	1.59771e-64	1.15957e-63
-72.4833	2.42695e+66	0	1.62998e-64	1.18291e-63
-72.4733	2.37857e+66	0	1.66291e-64	1.20672e-63
-72.4633	2.33116e+66	0	1.6965e-64	1.23102e-63
-72.4533	2.28469e+66	0	1.73078e-64	1.2558e-63
-72.4433	2.23915e+66	0	1.76574e-64	1.28108e-63
-72.4333	2.19451e+66	0	1.80141e-64	1.30687e-63
-72.4233	2.15077e+66	0	1.8378e-64	1.33318e-63
-72.4133	2.10789e+66	0	1.87492e-64	1.36002e-63
-72.4033	2.06587e+66	0	1.9128e-64	1.3874e-63
-72.3933	2.02469e+66	0	1.95144e-64	1.41533e-63
-72.3833	1.98433e+66	0	1.99086e-64	1.44382e-63
-72.3733	1.94478e+66	0	2.03108e-64	1.47289e-63
-72.3633	1.90601e+66	0	2.07211e-64	1.50254e-63
-72.3533	1.86801e+66	0	2.11397e-64	1.53278e-63
-72.3433	1.83078e+66	0	2.15667e-64	1.56364e-63
-72.3333	1.79428e+66	0	2.20024e-64	1.59512e-63
-72.3233	1.75852e+66	0	2.24468e-64	1.62723e-63
-72.3133	1.72346e+66	0	2.29003e-64	1.65999e-63
-72.3033	1.68911e+66	0	2.33629e-64	1.69341e-63
-72.2933	1.65543e+66	0	2.38348e-64	1.7275e-63
-72.2833	1.62243e+66	0	2.43163e-64	1.76227e-63
-72.2733	1.59009e+66	0	2.48075e-64	1.79775e-63
-72.2633	1.5584e+66	0	2.53087e-64	1.83394e-63
-72.2533	1.52733e+66	0	2.58199e-64	1.87086e-63
-72.2433	1.49688e+66	0	2.63415e-64	1.90852e-63
-72.2333	1.46704e+66	0	2.68736e-64	1.94694e-63
-72.2233	1.4378e+66	0	2.74165e-64	1.98614e-63
-72.2133	1.40914e+66	0	2.79703e-64	2.02612e-63
-72.2033	1.38105e+66	0	2.85354e-64	2.06691e-63
-72.1933	1.35352e+66	0	2.91118e-64	2.10852e-63
-72.1833	1.32654e+66	0	2.96999e-64	2.15097e-63
-72.1733	1.30009e+66	0	3.02999e-64	2.19427e-63
-72.1633	1.27418e+66	0	3.09119e-64	2.23844e-63
-72.1533	1.24878e+66	0	3.15364e-64	2.2835e-63
-72.1433	1.22388e+66	0	3.21734e-64	2.32947e-63
-72.1333	1.19949e+66	0	3.28234e-64	2.37637e-63
-72.1233	1.17557e+66	0	3.34864e-64	2.42421e-63
-72.1133	1.15214e+66	0	3.41629e-64	2.47301e-63
-72.1033	1.12917e+66	0	3.4853e-64	2.52279e-63
-72.0933	1.10666e+66	0	3.55571e-64	2.57358e-63
-72.0833	1.0846e+66	0	3.62754e-64	2.62539e-63
-72.0733	1.06298e+66	0	3.70082e-64	2.67824e-63
-72.0633	1.04179e+66	0	3.77558e-64	2.73215e-63
-72.0533	1.02102e+66	0	3.85185e-64	2.78716e-63
-72.0433	1.00067e+66	0	3.92966e-64	2.84326e-63
-72.0333	9.80722e+65	0	4.00904e-64	2.9005e-63
-72.0233	9.61171e+65	0	4.09003e-64	2.95889e-63
-72.0133	9.42011e+65	0	4.17265e-64	3.01846e-63
-72.0033	9.23232e+65	0	4.25694e-64	3.07922e-63
-71.9933	9.04828e+65	0	4.34293e-64	3.14121e-63
-71.9833	8.8679e+65	0	4.43067e-64	3.20444e-63
-71.9733	8.69112e+65	0	4.52017e-64	3.26895e-63
-71.9633	8.51787e+65	0	4.61148e-64	3.33476e-63
-71.9533	8.34806e+65	0	4.70464e-64	3.40189e-63
-71.9433	8.18165e+65	0	4.79967e-64	3.47037e-63
-71.9333	8.01855e+65	0	4.89663e-64	3.54024e-63
-71.9233	7.8587e+65	0	4.99555e-64	3.6115e-63
-71.9133	7.70204e+65	0	5.09646e-64	3.68421e-63
-71.9033	7.5485e+65	0	5.19942e-64	3.75837e-63
-71.8933	7.39802e+65	0	5.30445e-64	3.83403e-63
-71.8833	7.25054e+65	0	5.4116e-64	3.91121e-63
-71.8733	7.106e+65	0	5.52092e-64	3.98995e-63
-71.8633	6.96434e+65	0	5.63245e-64	4.07027e-63
-71.8533	6.82551e+65	0	5.74623e-64	4.15221e-63
-71.8433	6.68944e+65	0	5.86231e-64	4.2358e-63
-71.8333	6.55609e+65	0	5.98073e-64	4.32107e-63
-71.8233	6.42539e+65	0	6.10155e-64	4.40805e-63
-71.8133	6.2973e+65	0	6.22481e-64	4.49679e-63
-71.8033	6.17177e+65	0	6.35055e-64	4.58731e-63
-71.7933	6.04873e+65	0	6.47884e-64	4.67966e-63
-71.7833	5.92815e+65	0	6.60972e-64	4.77386e-63
-71.7733	5.80997e+65	0	6.74324e-64	4.86997e-63
-71.7633	5.69415e+65	0	6.87946e-64	4.968e-63
-71.7533	5.58064e+65	0	7.01843e-64	5.06801e-63
-71.7433	5.46939e+65	0	7.16021e-64	5.17003e-63
-71.7333	5.36035e+65	0	7.30485e-64	5.27411e-63
-71.7233	5.25349e+65	0	7.45242e-64	5.38028e-63
-71.7133	5.14876e+65	0	7.60296e-64	5.48859e-63
-71.7033	5.04612e+65	0	7.75655e-64	5.59908e-63
-71.6933	4.94553e+65	0	7.91324e-64	5.71179e-63
-71.6833	4.84694e+65	0	8.07309e-64	5.82677e-63
-71.6733	4.75031e+65	0	8.23618e-64	5.94407e-63
-71.6633	4.65561e+65	0	8.40256e-64	6.06373e-63
-71.6533	4.5628e+65	0	8.5723e-64	6.1858e-63
-71.6433	4.47184e+65	0	8.74546e-64	6.31032e-63
-71.6333	4.38269e+65	0	8.92213e-64	6.43735e-63
-71.6233	4.29532e+65	0	9.10237e-64	6.56694e-63
-71.6133	4.20969e+65	0	9.28624e-64	6.69913e-63
-71.6033	4.12577e+65	0	9.47383e-64	6.83399e-63
-71.5933	4.04352e+65	0	9.66521e-64	6.97156e-63
-71.5833	3.96291e+65	0	9.86046e-64	7.1119e-63
-71.5733	3.88391e+65	0	1.00596e-63	7.25507e-63
-71.5633	3.80648e+65	0	1.02629e-63	7.40112e-63
-71.5533	3.7306e+65	0	1.04702e-63	7.55011e-63
-71.5433	3.65623e+65	0	1.06817e-63	7.70209e-63
-71.5333	3.58334e+65	0	1.08975e-63	7.85714e-63
-71.5233	3.5119e+65	0	1.11176e-63	8.01531e-63
-71.5133	3.44189e+65	0	1.13422e-63	8.17666e-63
-71.5033	3.37327e+65	0	1.15713e-63	8.34126e-63
-71.4933	3.30603e+65	0	1.18051e-63	8.50917e-63
-71.4833	3.24012e+65	0	1.20435e-63	8.68047e-63
-71.4733	3.17552e+65	0	1.22868e-63	8.85521e-63
-71.4633	3.11222e+65	0	1.2535e-63	9.03347e-63
-71.4533	3.05017e+65	0	1.27883e-63	9.21532e-63
-71.4433	2.98937e+65	0	1.30466e-63	9.40082e-63
-71.4333	2.92977e+65	0	1.33101e-63	9.59007e-63
-71.4233	2.87136e+65	0	1.3579e-63	9.78312e-63
-71.4133	2.81412e+65	0	1.38533e-63	9.98005e-63
-71.4033	2.75802e+65	0	1.41332e-63	1.0181e-62
-71.3933	2.70304e+65	0	1.44187e-63	1.03859e-62
-71.3833	2.64915e+65	0	1.47099e-63	1.0595e-62
-71.3733	2.59634e+65	0	1.50071e-63	1.08083e-62
-71.3633	2.54458e+65	0	1.53103e-63	1.10258e-62
