A	Vg	Vf	k	w
-75.51	1.07296e+69	0	4.42014e-67	1.66726e-66
-75.5	1.05158e+69	0	4.50943e-67	1.70082e-66
-75.49	1.03062e+69	0	4.60052e-67	1.73507e-66
-75.48	1.01008e+69	0	4.69346e-67	1.77e-66
-75.47	9.8995e+68	0	4.78827e-67	1.80564e-66
-75.46	9.70222e+68	0	4.885e-67	1.84199e-66
-75.45	9.50886e+68	0	4.98368e-67	1.87908e-66
-75.44	9.31936e+68	0	5.08435e-67	1.91691e-66
-75.43	9.13364e+68	0	5.18706e-67	1.9555e-66
-75.42	8.95161e+68	0	5.29185e-67	1.99487e-66
-75.41	8.77322e+68	0	5.39875e-67	2.03504e-66
-75.4	8.59837e+68	0	5.50781e-67	2.07601e-66
-75.39	8.42702e+68	0	5.61907e-67	2.1178e-66
-75.38	8.25907e+68	0	5.73258e-67	2.16044e-66
-75.37	8.09448e+68	0	5.84839e-67	2.20394e-66
-75.36	7.93316e+68	0	5.96653e-67	2.24831e-66
-75.35	7.77506e+68	0	6.08706e-67	2.29358e-66
-75.34	7.62011e+68	0	6.21002e-67	2.33975e-66
-75.33	7.46825e+68	0	6.33547e-67	2.38686e-66
-75.32	7.31941e+68	0	6.46346e-67	2.43492e-66
-75.31	7.17354e+68	0	6.59402e-67	2.48394e-66
-75.3	7.03058e+68	0	6.72723e-67	2.53395e-66
-75.29	6.89047e+68	0	6.86313e-67	2.58497e-66
-75.28	6.75315e+68	0	7.00177e-67	2.63701e-66
-75.27	6.61856e+68	0	7.14321e-67	2.6901e-66
-75.26	6.48666e+68	0	7.28751e-67	2.74426e-66
-75.25	6.35738e+68	0	7.43473e-67	2.79951e-66
-75.24	6.23069e+68	0	7.58492e-67	2.85587e-66
-75.23	6.10651e+68	0	7.73814e-67	2.91337e-66
-75.22	5.98481e+68	0	7.89446e-67	2.97203e-66
-75.21	5.86554e+68	0	8.05393e-67	3.03186e-66
-75.2	5.74864e+68	0	8.21663e-67	3.0929e-66
-75.19	5.63408e+68	0	8.38261e-67	3.15517e-66
-75.18	5.52179e+68	0	8.55195e-67	3.2187e-66
-75.17	5.41175e+68	0	8.72471e-67	3.2835e-66
-75.16	5.30389e+68	0	8.90096e-67	3.34961e-66
-75.15	5.19819e+68	0	9.08077e-67	3.41704e-66
-75.14	5.09459e+68	0	9.26421e-67	3.48584e-66
-75.13	4.99306e+68	0	9.45135e-67	3.55602e-66
-75.12	4.89355e+68	0	9.64228e-67	3.62761e-66
-75.11	4.79603e+68	0	9.83706e-67	3.70065e-66
-75.1	4.70044e+68	0	1.00358e-66	3.77515e-66
-75.09	4.60677e+68	0	1.02385e-66	3.85116e-66
-75.08	4.51495e+68	0	1.04453e-66	3.9287e-66
-75.07	4.42497e+68	0	1.06563e-66	4.00779e-66
-75.06	4.33679e+68	0	1.08716e-66	4.08848e-66
-75.05	4.25036e+68	0	1.10912e-66	4.17079e-66
-75.04	4.16565e+68	0	1.13153e-66	4.25476e-66
-75.03	4.08263e+68	0	1.15439e-66	4.34043e-66
-75.02	4.00126e+68	0	1.17771e-66	4.42781e-66
-75.01	3.92152e+68	0	1.2015e-66	4.51696e-66
-75	3.84336e+68	0	1.22577e-66	4.6079e-66
-74.99	3.76677e+68	0	1.25053e-66	4.70067e-66
-74.98	3.6917e+68	0	1.27579e-66	4.7953e-66
-74.97	3.61812e+68	0	1.30156e-66	4.89185e-66
-74.96	3.54601e+68	0	1.32786e-66	4.99033e-66
-74.95	3.47534e+68	0	1.35468e-66	5.0908e-66
-74.94	3.40608e+68	0	1.38205e-66	5.1933e-66
-74.93	3.3382e+68	0	1.40997e-66	5.29785e-66
-74.92	3.27167e+68	0	1.43845e-66	5.40451e-66
-74.91	3.20646e+68	0	1.46751e-66	5.51332e-66
-74.9	3.14256e+68	0	1.49715e-66	5.62432e-66
-74.89	3.07993e+68	0	1.5274e-66	5.73755e-66
-74.88	3.01855e+68	0	1.55825e-66	5.85307e-66
-74.87	2.95839e+68	0	1.58973e-66	5.97091e-66
-74.86	2.89943e+68	0	1.62184e-66	6.09112e-66
-74.85	2.84164e+68	0	1.65461e-66	6.21375e-66
-74.84	2.78501e+68	0	1.68803e-66	6.33885e-66
-74.83	2.7295e+68	0	1.72213e-66	6.46647e-66
-74.82	2.6751e+68	0	1.75692e-66	6.59665e-66
-74.81	2.62179e+68	0	1.79241e-66	6.72946e-66
-74.8	2.56954e+68	0	1.82862e-66	6.86495e-66
-74.79	2.51832e+68	0	1.86556e-66	7.00316e-66
-74.78	2.46813e+68	0	1.90325e-66	7.14415e-66
-74.77	2.41894e+68	0	1.94169e-66	7.28798e-66
-74.76	2.37073e+68	0	1.98092e-66	7.43471e-66
-74.75	2.32349e+68	0	2.02093e-66	7.58439e-66
-74.74	2.27718e+68	0	2.06176e-66	7.73708e-66
-74.73	2.23179e+68	0	2.10341e-66	7.89285e-66
-74.72	2.18731e+68	0	2.1459e-66	8.05175e-66
-74.71	2.14372e+68	0	2.18925e-66	8.21386e-66
-74.7	2.10099e+68	0	2.23347e-66	8.37922e-66
-74.69	2.05912e+68	0	2.27859e-66	8.54792e-66
-74.68	2.01808e+68	0	2.32462e-66	8.72001e-66
-74.67	1.97786e+68	0	2.37158e-66	8.89557e-66
-74.66	1.93844e+68	0	2.41949e-66	9.07466e-66
-74.65	1.89981e+68	0	2.46837e-66	9.25736e-66
-74.64	1.86195e+68	0	2.51823e-66	9.44373e-66
-74.63	1.82484e+68	0	2.5691e-66	9.63386e-66
-74.62	1.78847e+68	0	2.621e-66	9.82781e-66
-74.61	1.75282e+68	0	2.67395e-66	1.00257e-65
-74.6	1.71789e+68	0	2.72796e-66	1.02275e-65
-74.59	1.68365e+68	0	2.78307e-66	1.04334e-65
-74.58	1.65009e+68	0	2.83929e-66	1.06435e-65
-74.57	1.61721e+68	0	2.89665e-66	1.08578e-65
-74.56	1.58497e+68	0	2.95516e-66	1.10763e-65
-74.55	1.55339e+68	0	3.01486e-66	1.12993e-65
-74.54	1.52243e+68	0	3.07576e-66	1.15268e-65
-74.53	1.49208e+68	0	3.1379e-66	1.17589e-65
-74.52	1.46235e+68	0	3.20128e-66	1.19956e-65
-74.51	1.4332e+68	0	3.26595e-66	1.22371e-65
-74.5	1.40464e+68	0	3.33193e-66	1.24835e-65
-74.49	1.37664e+68	0	3.39924e-66	1.27348e-65
-74.48	1.3492e+68	0	3.46791e-66	1.29912e-65
-74.47	1.32231e+68	0	3.53796e-66	1.32527e-65
-74.46	1.29596e+68	0	3.60943e-66	1.35195e-65
-74.45	1.27013e+68	0	3.68235e-66	1.37917e-65
-74.44	1.24481e+68	0	3.75673e-66	1.40694e-65
-74.43	1.22e+68	0	3.83262e-66	1.43526e-65
-74.42	1.19569e+68	0	3.91004e-66	1.46416e-65
-74.41	1.17186e+68	0	3.98903e-66	1.49364e-65
-74.4	1.1485e+68	0	4.06961e-66	1.52371e-65
-74.39	1.12561e+68	0	4.15182e-66	1.55438e-65
-74.38	1.10318e+68	0	4.2357e-66	1.58568e-65
-74.37	1.08119e+68	0	4.32126e-66	1.6176e-65
-74.36	1.05964e+68	0	4.40855e-66	1.65017e-65
-74.35	1.03852e+68	0	4.49761e-66	1.68339e-65
-74.34	1.01782e+68	0	4.58847e-66	1.71728e-65
-74.33	9.97537e+67	0	4.68116e-66	1.75185e-65
-74.32	9.77655e+67	0	4.77572e-66	1.78712e-65
-74.31	9.5817e+67	0	4.8722e-66	1.8231e-65
-74.3	9.39072e+67	0	4.97062e-66	1.8598e-65
-74.29	9.20356e+67	0	5.07103e-66	1.89724e-65
-74.28	9.02012e+67	0	5.17347e-66	1.93544e-65
-74.27	8.84034e+67	0	5.27798e-66	1.9744e-65
-74.26	8.66415e+67	0	5.3846e-66	2.01415e-65
-74.25	8.49146e+67	0	5.49338e-66	2.0547e-65
-74.24	8.32222e+67	0	5.60435e-66	2.09607e-65
-74.23	8.15635e+67	0	5.71756e-66	2.13827e-65
-74.22	7.99379e+67	0	5.83306e-66	2.18131e-65
-74.21	7.83446e+67	0	5.9509e-66	2.22523e-65
-74.2	7.67831e+67	0	6.07111e-66	2.27003e-65
-74.19	7.52527e+67	0	6.19375e-66	2.31573e-65
-74.18	7.37529e+67	0	6.31887e-66	2.36235e-65
-74.17	7.22829e+67	0	6.44652e-66	2.40991e-65
-74.16	7.08422e+67	0	6.57674e-66	2.45842e-65
-74.15	6.94303e+67	0	6.7096e-66	2.50792e-65
-74.14	6.80464e+67	0	6.84514e-66	2.55841e-65
-74.13	6.66902e+67	0	6.98342e-66	2.60991e-65
-74.12	6.5361e+67	0	7.12449e-66	2.66246e-65
-74.11	6.40582e+67	0	7.26841e-66	2.71606e-65
-74.1	6.27815e+67	0	7.41524e-66	2.77074e-65
-74.09	6.15302e+67	0	7.56504e-66	2.82652e-65
-74.08	6.03038e+67	0	7.71786e-66	2.88342e-65
-74.07	5.91019e+67	0	7.87377e-66	2.94147e-65
-74.06	5.79239e+67	0	8.03283e-66	3.00069e-65
-74.05	5.67694e+67	0	8.1951e-66	3.0611e-65
-74.04	5.56379e+67	0	8.36065e-66	3.12273e-65
-74.03	5.4529e+67	0	8.52954e-66	3.18559e-65
-74.02	5.34421e+67	0	8.70185e-66	3.24972e-65
-74.01	5.2377e+67	0	8.87763e-66	3.31515e-65
-74	5.1333e+67	0	9.05697e-66	3.38189e-65
-73.99	5.03099e+67	0	9.23993e-66	3.44997e-65
-73.98	4.93071e+67	0	9.42658e-66	3.51943e-65
-73.97	4.83244e+67	0	9.61701e-66	3.59028e-65
-73.96	4.73612e+67	0	9.81128e-66	3.66256e-65
-73.95	4.64172e+67	0	1.00095e-65	3.73629e-65
-73.94	4.5492e+67	0	1.02117e-65	3.81151e-65
-73.93	4.45853e+67	0	1.0418e-65	3.88825e-65
-73.92	4.36967e+67	0	1.06284e-65	3.96652e-65
-73.91	4.28257e+67	0	1.08431e-65	4.04638e-65
-73.9	4.19721e+67	0	1.10622e-65	4.12784e-65
-73.89	4.11356e+67	0	1.12856e-65	4.21094e-65
-73.88	4.03157e+67	0	1.15136e-65	4.29571e-65
-73.87	3.95121e+67	0	1.17462e-65	4.3822e-65
-73.86	3.87246e+67	0	1.19835e-65	4.47042e-65
-73.85	3.79527e+67	0	1.22256e-65	4.56042e-65
-73.84	3.71963e+67	0	1.24725e-65	4.65222e-65
-73.83	3.64549e+67	0	1.27245e-65	4.74588e-65
-73.82	3.57283e+67	0	1.29815e-65	4.84143e-65
-73.81	3.50161e+67	0	1.32438e-65	4.93889e-65
-73.8	3.43182e+67	0	1.35113e-65	5.03832e-65
-73.79	3.36342e+67	0	1.37843e-65	5.13975e-65
-73.78	3.29638e+67	0	1.40627e-65	5.24322e-65
-73.77	3.23068e+67	0	1.43468e-65	5.34878e-65
-73.76	3.16628e+67	0	1.46366e-65	5.45646e-65
-73.75	3.10317e+67	0	1.49323e-65	5.56631e-65
-73.74	3.04132e+67	0	1.52339e-65	5.67837e-65
-73.73	2.9807e+67	0	1.55417e-65	5.79268e-65
-73.72	2.92129e+67	0	1.58556e-65	5.9093e-65
-73.71	2.86306e+67	0	1.61759e-65	6.02826e-65
-73.7	2.806e+67	0	1.65027e-65	6.14962e-65
-73.69	2.75007e+67	0	1.68361e-65	6.27343e-65
-73.68	2.69526e+67	0	1.71762e-65	6.39972e-65
-73.67	2.64153e+67	0	1.75232e-65	6.52856e-65
-73.66	2.58888e+67	0	1.78771e-65	6.65999e-65
-73.65	2.53728e+67	0	1.82383e-65	6.79407e-65
-73.64	2.48671e+67	0	1.86067e-65	6.93084e-65
-73.63	2.43714e+67	0	1.89826e-65	7.07037e-65
-73.62	2.38857e+67	0	1.9366e-65	7.21271e-65
-73.61	2.34096e+67	0	1.97573e-65	7.35791e-65
-73.6	2.2943e+67	0	2.01564e-65	7.50604e-65
-73.59	2.24857e+67	0	2.05636e-65	7.65715e-65
-73.58	2.20375e+67	0	2.0979e-65	7.8113e-65
-73.57	2.15982e+67	0	2.14028e-65	7.96855e-65
-73.56	2.11677e+67	0	2.18351e-65	8.12897e-65
-73.55	2.07458e+67	0	2.22762e-65	8.29262e-65
-73.54	2.03323e+67	0	2.27262e-65	8.45956e-65
-73.53	1.9927e+67	0	2.31853e-65	8.62987e-65
-73.52	1.95298e+67	0	2.36537e-65	8.8036e-65
-73.51	1.91406e+67	0	2.41315e-65	8.98083e-65
-73.5	1.8759e+67	0	2.4619e-65	9.16163e-65
-73.49	1.83851e+67	0	2.51163e-65	9.34607e-65
-73.48	1.80187e+67	0	2.56237e-65	9.53422e-65
-73.47	1.76595e+67	0	2.61413e-65	9.72615e-65
-73.46	1.73075e+67	0	2.66694e-65	9.92196e-65
-73.45	1.69625e+67	0	2.72081e-65	1.01217e-64
-73.44	1.66244e+67	0	2.77577e-65	1.03255e-64
-73.43	1.62931e+67	0	2.83185e-65	1.05333e-64
-73.42	1.59683e+67	0	2.88905e-65	1.07454e-64
-73.41	1.565e+67	0	2.94742e-65	1.09617e-64
-73.4	1.53381e+67	0	3.00696e-65	1.11824e-64
-73.39	1.50324e+67	0	3.0677e-65	1.14075e-64
-73.38	1.47327e+67	0	3.12967e-65	1.16371e-64
-73.37	1.44391e+67	0	3.19289e-65	1.18714e-64
-73.36	1.41513e+67	0	3.25739e-65	1.21104e-64
-73.35	1.38692e+67	0	3.3232e-65	1.23542e-64
-73.34	1.35927e+67	0	3.39033e-65	1.26029e-64
-73.33	1.33218e+67	0	3.45882e-65	1.28566e-64
-73.32	1.30563e+67	0	3.52869e-65	1.31154e-64
-73.31	1.2796e+67	0	3.59997e-65	1.33795e-64
-73.3	1.2541e+67	0	3.67269e-65	1.36488e-64
-73.29	1.2291e+67	0	3.74688e-65	1.39236e-64
-73.28	1.2046e+67	0	3.82258e-65	1.42039e-64
-73.27	1.18059e+67	0	3.8998e-65	1.44898e-64
-73.26	1.15706e+67	0	3.97857e-65	1.47815e-64
-73.25	1.13399e+67	0	4.05895e-65	1.50791e-64
-73.24	1.11139e+67	0	4.14094e-65	1.53827e-64
-73.23	1.08924e+67	0	4.22459e-65	1.56923e-64
-73.22	1.06752e+67	0	4.30993e-65	1.60082e-64
-73.21	1.04625e+67	0	4.397e-65	1.63305e-64
-73.2	1.02539e+67	0	4.48582e-65	1.66593e-64
-73.19	1.00495e+67	0	4.57644e-65	1.69946e-64
-73.18	9.84921e+66	0	4.66889e-65	1.73368e-64
-73.17	9.65289e+66	0	4.7632e-65	1.76858e-64
-73.16	9.46048e+66	0	4.85943e-65	1.80418e-64
-73.15	9.2719e+66	0	4.95759e-65	1.8405e-64
-73.14	9.08709e+66	0	5.05774e-65	1.87755e-64
-73.13	8.90596e+66	0	5.15991e-65	1.91535e-64
-73.12	8.72843e+66	0	5.26414e-65	1.95391e-64
-73.11	8.55445e+66	0	5.37049e-65	1.99324e-64
-73.1	8.38393e+66	0	5.47897e-65	2.03337e-64
-73.09	8.21682e+66	0	5.58966e-65	2.0743e-64
-73.08	8.05303e+66	0	5.70257e-65	2.11606e-64
-73.07	7.89251e+66	0	5.81777e-65	2.15866e-64
-73.06	7.73519e+66	0	5.93529e-65	2.20211e-64
-73.05	7.581e+66	0	6.05519e-65	2.24645e-64
-73.04	7.42989e+66	0	6.17751e-65	2.29167e-64
-73.03	7.28179e+66	0	6.30231e-65	2.3378e-64
-73.02	7.13664e+66	0	6.42962e-65	2.38487e-64
-73.01	6.99438e+66	0	6.5595e-65	2.43288e-64
-73	6.85496e+66	0	6.69201e-65	2.48185e-64
-72.99	6.71832e+66	0	6.8272e-65	2.53181e-64
-72.98	6.58441e+66	0	6.96511e-65	2.58278e-64
-72.97	6.45316e+66	0	7.10581e-65	2.63478e-64
-72.96	6.32453e+66	0	7.24936e-65	2.68782e-64
-72.95	6.19846e+66	0	7.3958e-65	2.74192e-64
-72.94	6.0749e+66	0	7.54521e-65	2.79712e-64
-72.93	5.95381e+66	0	7.69763e-65	2.85343e-64
-72.92	5.83513e+66	0	7.85313e-65	2.91087e-64
-72.91	5.71882e+66	0	8.01177e-65	2.96947e-64
-72.9	5.60482e+66	0	8.17361e-65	3.02925e-64
-72.89	5.4931e+66	0	8.33873e-65	3.09023e-64
-72.88	5.3836e+66	0	8.50718e-65	3.15244e-64
-72.87	5.27629e+66	0	8.67903e-65	3.2159e-64
-72.86	5.17111e+66	0	8.85436e-65	3.28064e-64
-72.85	5.06804e+66	0	9.03322e-65	3.34668e-64
-72.84	4.96701e+66	0	9.2157e-65	3.41406e-64
-72.83	4.868e+66	0	9.40187e-65	3.48278e-64
-72.82	4.77097e+66	0	9.5918e-65	3.5529e-64
-72.81	4.67587e+66	0	9.78556e-65	3.62442e-64
-72.8	4.58266e+66	0	9.98324e-65	3.69738e-64
-72.79	4.49131e+66	0	1.01849e-64	3.77181e-64
-72.78	4.40178e+66	0	1.03907e-64	3.84774e-64
-72.77	4.31404e+66	0	1.06006e-64	3.9252e-64
-72.76	4.22805e+66	0	1.08147e-64	4.00422e-64
-72.75	4.14376e+66	0	1.10332e-64	4.08483e-64
-72.74	4.06116e+66	0	1.1256e-64	4.16706e-64
-72.73	3.98021e+66	0	1.14834e-64	4.25094e-64
-72.72	3.90087e+66	0	1.17154e-64	4.33652e-64
-72.71	3.82311e+66	0	1.19521e-64	4.42381e-64
-72.7	3.7469e+66	0	1.21935e-64	4.51287e-64
-72.69	3.67221e+66	0	1.24398e-64	4.60372e-64
-72.68	3.59901e+66	0	1.26911e-64	4.69639e-64
-72.67	3.52727e+66	0	1.29475e-64	4.79093e-64
-72.66	3.45696e+66	0	1.32091e-64	4.88738e-64
-72.65	3.38805e+66	0	1.34759e-64	4.98577e-64
-72.64	3.32051e+66	0	1.37481e-64	5.08613e-64
-72.63	3.25432e+66	0	1.40258e-64	5.18852e-64
-72.62	3.18945e+66	0	1.43092e-64	5.29297e-64
-72.61	3.12587e+66	0	1.45982e-64	5.39952e-64
-72.6	3.06356e+66	0	1.48931e-64	5.50821e-64
-72.59	3.00249e+66	0	1.5194e-64	5.6191e-64
-72.58	2.94264e+66	0	1.55009e-64	5.73221e-64
-72.57	2.88398e+66	0	1.58141e-64	5.84761e-64
-72.56	2.82649e+66	0	1.61335e-64	5.96532e-64
-72.55	2.77015e+66	0	1.64594e-64	6.08541e-64
-72.54	2.71493e+66	0	1.67919e-64	6.20791e-64
-72.53	2.66081e+66	0	1.71311e-64	6.33288e-64
-72.52	2.60777e+66	0	1.74772e-64	6.46037e-64
-72.51	2.55579e+66	0	1.78303e-64	6.59042e-64
-72.5	2.50484e+66	0	1.81904e-64	6.72308e-64
-72.49	2.45491e+66	0	1.85579e-64	6.85842e-64
-72.48	2.40597e+66	0	1.89328e-64	6.99649e-64
-72.47	2.35801e+66	0	1.93153e-64	7.13733e-64
-72.46	2.31101e+66	0	1.97055e-64	7.28101e-64
-72.45	2.26494e+66	0	2.01035e-64	7.42758e-64
-72.44	2.21979e+66	0	2.05096e-64	7.5771e-64
-72.43	2.17554e+66	0	2.09239e-64	7.72963e-64
-72.42	2.13217e+66	0	2.13466e-64	7.88523e-64
-72.41	2.08967e+66	0	2.17779e-64	8.04397e-64
-72.4	2.04801e+66	0	2.22178e-64	8.20589e-64
-72.39	2.00719e+66	0	2.26666e-64	8.37108e-64
-72.38	1.96718e+66	0	2.31245e-64	8.5396e-64
-72.37	1.92796e+66	0	2.35916e-64	8.7115e-64
-72.36	1.88953e+66	0	2.40682e-64	8.88687e-64
-72.35	1.85186e+66	0	2.45544e-64	9.06576e-64
-72.34	1.81495e+66	0	2.50504e-64	9.24826e-64
-72.33	1.77877e+66	0	2.55565e-64	9.43443e-64
-72.32	1.74331e+66	0	2.60727e-64	9.62435e-64
-72.31	1.70856e+66	0	2.65994e-64	9.81809e-64
-72.3	1.6745e+66	0	2.71368e-64	1.00157e-63
-72.29	1.64112e+66	0	2.7685e-64	1.02174e-63
-72.28	1.6084e+66	0	2.82442e-64	1.0423e-63
-72.27	1.57634e+66	0	2.88148e-64	1.06329e-63
-72.26	1.54492e+66	0	2.93969e-64	1.08469e-63
-72.25	1.51412e+66	0	2.99907e-64	1.10652e-63
-72.24	1.48394e+66	0	3.05966e-64	1.1288e-63
-72.23	1.45435e+66	0	3.12146e-64	1.15152e-63
-72.22	1.42536e+66	0	3.18452e-64	1.1747e-63
-72.21	1.39695e+66	0	3.24885e-64	1.19835e-63
-72.2	1.3691e+66	0	3.31448e-64	1.22247e-63
-72.19	1.34181e+66	0	3.38144e-64	1.24708e-63
-72.18	1.31506e+66	0	3.44974e-64	1.27219e-63
-72.17	1.28884e+66	0	3.51943e-64	1.2978e-63
-72.16	1.26315e+66	0	3.59053e-64	1.32392e-63
-72.15	1.23797e+66	0	3.66306e-64	1.35057e-63
-72.14	1.21329e+66	0	3.73706e-64	1.37776e-63
-72.13	1.18911e+66	0	3.81255e-64	1.40549e-63
-72.12	1.1654e+66	0	3.88957e-64	1.43379e-63
-72.11	1.14217e+66	0	3.96814e-64	1.46265e-63
-72.1	1.1194e+66	0	4.0483e-64	1.49209e-63
-72.09	1.09709e+66	0	4.13008e-64	1.52213e-63
-72.08	1.07522e+66	0	4.21351e-64	1.55277e-63
-72.07	1.05378e+66	0	4.29863e-64	1.58402e-63
-72.06	1.03277e+66	0	4.38547e-64	1.61591e-63
-72.05	1.01219e+66	0	4.47406e-64	1.64844e-63
-72.04	9.92008e+65	0	4.56444e-64	1.68162e-63
-72.03	9.72233e+65	0	4.65664e-64	1.71547e-63
-72.02	9.52851e+65	0	4.75071e-64	1.75001e-63
-72.01	9.33856e+65	0	4.84668e-64	1.78523e-63
-72	9.1524e+65	0	4.94459e-64	1.82117e-63
-71.99	8.96994e+65	0	5.04447e-64	1.85783e-63
-71.98	8.79113e+65	0	5.14638e-64	1.89523e-63
-71.97	8.61588e+65	0	5.25034e-64	1.93338e-63
-71.96	8.44412e+65	0	5.3564e-64	1.9723e-63
-71.95	8.27579e+65	0	5.4646e-64	2.012e-63
-71.94	8.11081e+65	0	5.575e-64	2.0525e-63
-71.93	7.94912e+65	0	5.68762e-64	2.09382e-63
-71.92	7.79065e+65	0	5.80251e-64	2.13597e-63
-71.91	7.63534e+65	0	5.91973e-64	2.17897e-63
-71.9	7.48313e+65	0	6.03931e-64	2.22283e-63
-71.89	7.33395e+65	0	6.16131e-64	2.26757e-63
-71.88	7.18775e+65	0	6.28578e-64	2.31322e-63
-71.87	7.04446e+65	0	6.41275e-64	2.35979e-63
-71.86	6.90403e+65	0	6.5423e-64	2.40729e-63
-71.85	6.7664e+65	0	6.67446e-64	2.45575e-63
-71.84	6.63151e+65	0	6.80929e-64	2.50518e-63
-71.83	6.4993e+65	0	6.94684e-64	2.55561e-63
-71.82	6.36974e+65	0	7.08718e-64	2.60705e-63
-71.81	6.24276e+65	0	7.23034e-64	2.65953e-63
-71.8	6.11831e+65	0	7.3764e-64	2.71307e-63
-71.79	5.99633e+65	0	7.52542e-64	2.76768e-63
-71.78	5.8768e+65	0	7.67744e-64	2.8234e-63
-71.77	5.75964e+65	0	7.83253e-64	2.88023e-63
-71.76	5.64482e+65	0	7.99075e-64	2.93821e-63
-71.75	5.53229e+65	0	8.15217e-64	2.99735e-63
-71.74	5.422e+65	0	8.31685e-64	3.05769e-63
-71.73	5.31391e+65	0	8.48486e-64	3.11924e-63
-71.72	5.20797e+65	0	8.65627e-64	3.18203e-63
-71.71	5.10415e+65	0	8.83113e-64	3.24608e-63
-71.7	5.0024e+65	0	9.00953e-64	3.31143e-63
-71.69	4.90267e+65	0	9.19153e-64	3.37809e-63
-71.68	4.80493e+65	0	9.37721e-64	3.44609e-63
-71.67	4.70914e+65	0	9.56664e-64	3.51545e-63
-71.66	4.61526e+65	0	9.75989e-64	3.58622e-63
-71.65	4.52326e+65	0	9.95705e-64	3.65841e-63
-71.64	4.43308e+65	0	1.01582e-63	3.73205e-63
-71.63	4.34471e+65	0	1.03634e-63	3.80718e-63
-71.62	4.25809e+65	0	1.05727e-63	3.88381e-63
-71.61	4.1732e+65	0	1.07863e-63	3.96199e-63
-71.6	4.09001e+65	0	1.10042e-63	4.04175e-63
-71.59	4.00847e+65	0	1.12265e-63	4.12311e-63
-71.58	3.92856e+65	0	1.14533e-63	4.2061e-63
-71.57	3.85024e+65	0	1.16847e-63	4.29077e-63
-71.56	3.77348e+65	0	1.19207e-63	4.37714e-63
-71.55	3.69826e+65	0	1.21615e-63	4.46525e-63
-71.54	3.62453e+65	0	1.24072e-63	4.55513e-63
-71.53	3.55227e+65	0	1.26578e-63	4.64683e-63
-71.52	3.48145e+65	0	1.29135e-63	4.74037e-63
-71.51	3.41205e+65	0	1.31744e-63	4.83579e-63
-71.5	3.34402e+65	0	1.34405e-63	4.93313e-63
-71.49	3.27736e+65	0	1.3712e-63	5.03243e-63
-71.48	3.21202e+65	0	1.3989e-63	5.13373e-63
-71.47	3.14799e+65	0	1.42716e-63	5.23707e-63
-71.46	3.08523e+65	0	1.45599e-63	5.34249e-63
-71.45	3.02372e+65	0	1.48541e-63	5.45003e-63
-71.44	2.96344e+65	0	1.51541e-63	5.55974e-63
-71.43	2.90436e+65	0	1.54603e-63	5.67165e-63
-71.42	2.84646e+65	0	1.57726e-63	5.78582e-63
-71.41	2.78971e+65	0	1.60912e-63	5.90229e-63
-71.4	2.7341e+65	0	1.64162e-63	6.0211e-63
-71.39	2.67959e+65	0	1.67479e-63	6.1423e-63
-71.38	2.62617e+65	0	1.70862e-63	6.26594e-63
-71.37	2.57381e+65	0	1.74314e-63	6.39207e-63
-71.36	2.5225e+65	0	1.77835e-63	6.52074e-63
-71.35	2.47221e+65	0	1.81427e-63	6.652e-63
-71.34	2.42293e+65	0	1.85092e-63	6.7859e-63
-71.33	2.37462e+65	0	1.88831e-63	6.92249e-63
-71.32	2.32728e+65	0	1.92646e-63	7.06184e-63
-71.31	2.28088e+65	0	1.96538e-63	7.20399e-63
-71.3	2.23541e+65	0	2.00508e-63	7.349e-63
-71.29	2.19085e+65	0	2.04558e-63	7.49693e-63
-71.28	2.14717e+65	0	2.08691e-63	7.64784e-63
-71.27	2.10436e+65	0	2.12906e-63	7.80178e-63
-71.26	2.06241e+65	0	2.17207e-63	7.95883e-63
-71.25	2.02129e+65	0	2.21595e-63	8.11903e-63
-71.24	1.98099e+65	0	2.26071e-63	8.28246e-63
-71.23	1.9415e+65	0	2.30638e-63	8.44918e-63
-71.22	1.90279e+65	0	2.35297e-63	8.61926e-63
-71.21	1.86486e+65	0	2.40051e-63	8.79276e-63
-71.2	1.82768e+65	0	2.449e-63	8.96975e-63
-71.19	1.79124e+65	0	2.49847e-63	9.15031e-63
-71.18	1.75553e+65	0	2.54894e-63	9.33449e-63
-71.17	1.72053e+65	0	2.60043e-63	9.52239e-63
-71.16	1.68623e+65	0	2.65296e-63	9.71407e-63
-71.15	1.65261e+65	0	2.70656e-63	9.9096e-63
-71.14	1.61967e+65	0	2.76123e-63	1.01091e-62
-71.13	1.58738e+65	0	2.81701e-63	1.03126e-62
-71.12	1.55573e+65	0	2.87392e-63	1.05201e-62
-71.11	1.52471e+65	0	2.93197e-63	1.07319e-62
-71.1	1.49432e+65	0	2.9912e-63	1.09479e-62
-71.09	1.46452e+65	0	3.05163e-63	1.11683e-62
-71.08	1.43533e+65	0	3.11327e-63	1.13931e-62
-71.07	1.40671e+65	0	3.17616e-63	1.16224e-62
-71.06	1.37867e+65	0	3.24033e-63	1.18564e-62
-71.05	1.35118e+65	0	3.30578e-63	1.20951e-62
-71.04	1.32424e+65	0	3.37256e-63	1.23385e-62
-71.03	1.29784e+65	0	3.44069e-63	1.25869e-62
-71.02	1.27197e+65	0	3.5102e-63	1.28402e-62
-71.01	1.24661e+65	0	3.58111e-63	1.30987e-62
