A	Vg	Vf	k	w
-34.78	2.1123e+33	5.79213e+37	4.34898e-32	1.99058e-30
-34.77	2.06989e+33	5.64717e+37	4.43683e-32	2.0305e-30
-34.76	2.02834e+33	5.50584e+37	4.52646e-32	2.07123e-30
-34.75	1.98763e+33	5.36805e+37	4.6179e-32	2.11277e-30
-34.74	1.94773e+33	5.2337e+37	4.71118e-32	2.15514e-30
-34.73	1.90863e+33	5.10272e+37	4.80636e-32	2.19837e-30
-34.72	1.87031e+33	4.97502e+37	4.90345e-32	2.24246e-30
-34.71	1.83277e+33	4.85052e+37	5.0025e-32	2.28743e-30
-34.7	1.79598e+33	4.72914e+37	5.10356e-32	2.33331e-30
-34.69	1.75992e+33	4.61079e+37	5.20666e-32	2.38011e-30
-34.68	1.72459e+33	4.49541e+37	5.31184e-32	2.42785e-30
-34.67	1.68997e+33	4.38292e+37	5.41914e-32	2.47654e-30
-34.66	1.65605e+33	4.27324e+37	5.52861e-32	2.52621e-30
-34.65	1.6228e+33	4.16631e+37	5.6403e-32	2.57688e-30
-34.64	1.59023e+33	4.06205e+37	5.75424e-32	2.62856e-30
-34.63	1.5583e+33	3.96041e+37	5.87048e-32	2.68128e-30
-34.62	1.52702e+33	3.86131e+37	5.98907e-32	2.73506e-30
-34.61	1.49636e+33	3.76469e+37	6.11005e-32	2.78991e-30
-34.6	1.46632e+33	3.67049e+37	6.23348e-32	2.84586e-30
-34.59	1.43689e+33	3.57865e+37	6.35941e-32	2.90294e-30
-34.58	1.40804e+33	3.48911e+37	6.48787e-32	2.96116e-30
-34.57	1.37977e+33	3.40181e+37	6.61894e-32	3.02055e-30
-34.56	1.35208e+33	3.31669e+37	6.75265e-32	3.08113e-30
-34.55	1.32493e+33	3.23371e+37	6.88906e-32	3.14293e-30
-34.54	1.29833e+33	3.1528e+37	7.02822e-32	3.20596e-30
-34.53	1.27227e+33	3.07392e+37	7.1702e-32	3.27026e-30
-34.52	1.24673e+33	2.99701e+37	7.31505e-32	3.33585e-30
-34.51	1.2217e+33	2.92203e+37	7.46282e-32	3.40275e-30
-34.5	1.19717e+33	2.84892e+37	7.61357e-32	3.47099e-30
-34.49	1.17314e+33	2.77765e+37	7.76738e-32	3.54061e-30
-34.48	1.14958e+33	2.70816e+37	7.92429e-32	3.61162e-30
-34.47	1.1265e+33	2.64041e+37	8.08436e-32	3.68405e-30
-34.46	1.10389e+33	2.57435e+37	8.24768e-32	3.75793e-30
-34.45	1.08173e+33	2.50995e+37	8.41429e-32	3.8333e-30
-34.44	1.06001e+33	2.44716e+37	8.58427e-32	3.91018e-30
-34.43	1.03873e+33	2.38594e+37	8.75768e-32	3.9886e-30
-34.42	1.01787e+33	2.32625e+37	8.93459e-32	4.06859e-30
-34.41	9.97439e+32	2.26806e+37	9.11508e-32	4.15019e-30
-34.4	9.77414e+32	2.21132e+37	9.29922e-32	4.23342e-30
-34.39	9.5779e+32	2.15601e+37	9.48707e-32	4.31832e-30
-34.38	9.38561e+32	2.10207e+37	9.67872e-32	4.40493e-30
-34.37	9.19717e+32	2.04949e+37	9.87424e-32	4.49327e-30
-34.36	9.01252e+32	1.99823e+37	1.00737e-31	4.58338e-30
-34.35	8.83158e+32	1.94824e+37	1.02772e-31	4.6753e-30
-34.34	8.65426e+32	1.89951e+37	1.04848e-31	4.76907e-30
-34.33	8.48051e+32	1.852e+37	1.06966e-31	4.86471e-30
-34.32	8.31024e+32	1.80567e+37	1.09127e-31	4.96227e-30
-34.31	8.1434e+32	1.76051e+37	1.11332e-31	5.06179e-30
-34.3	7.9799e+32	1.71648e+37	1.13581e-31	5.1633e-30
-34.29	7.81968e+32	1.67354e+37	1.15875e-31	5.26685e-30
-34.28	7.66268e+32	1.63169e+37	1.18216e-31	5.37248e-30
-34.27	7.50883e+32	1.59088e+37	1.20604e-31	5.48022e-30
-34.26	7.35807e+32	1.55109e+37	1.2304e-31	5.59012e-30
-34.25	7.21034e+32	1.51229e+37	1.25526e-31	5.70223e-30
-34.24	7.06557e+32	1.47447e+37	1.28062e-31	5.81659e-30
-34.23	6.92371e+32	1.43759e+37	1.30648e-31	5.93324e-30
-34.22	6.78469e+32	1.40164e+37	1.33288e-31	6.05222e-30
-34.21	6.64847e+32	1.36659e+37	1.3598e-31	6.1736e-30
-34.2	6.51498e+32	1.33241e+37	1.38727e-31	6.29741e-30
-34.19	6.38417e+32	1.29909e+37	1.4153e-31	6.4237e-30
-34.18	6.25598e+32	1.2666e+37	1.44389e-31	6.55252e-30
-34.17	6.13037e+32	1.23493e+37	1.47306e-31	6.68392e-30
-34.16	6.00728e+32	1.20404e+37	1.50281e-31	6.81797e-30
-34.15	5.88666e+32	1.17393e+37	1.53317e-31	6.95469e-30
-34.14	5.76847e+32	1.14458e+37	1.56414e-31	7.09417e-30
-34.13	5.65264e+32	1.11596e+37	1.59574e-31	7.23643e-30
-34.12	5.53915e+32	1.08805e+37	1.62798e-31	7.38155e-30
-34.11	5.42792e+32	1.06084e+37	1.66086e-31	7.52958e-30
-34.1	5.31894e+32	1.03432e+37	1.69441e-31	7.68058e-30
-34.09	5.21214e+32	1.00845e+37	1.72864e-31	7.83461e-30
-34.08	5.10748e+32	9.83236e+36	1.76356e-31	7.99172e-30
-34.07	5.00493e+32	9.58651e+36	1.79919e-31	8.15198e-30
-34.06	4.90443e+32	9.3468e+36	1.83553e-31	8.31546e-30
-34.05	4.80595e+32	9.1131e+36	1.87261e-31	8.48222e-30
-34.04	4.70945e+32	8.88524e+36	1.91044e-31	8.65232e-30
-34.03	4.61489e+32	8.66308e+36	1.94904e-31	8.82583e-30
-34.02	4.52222e+32	8.44648e+36	1.98841e-31	9.00282e-30
-34.01	4.43142e+32	8.23529e+36	2.02858e-31	9.18336e-30
-34	4.34244e+32	8.02939e+36	2.06956e-31	9.36752e-30
-33.99	4.25524e+32	7.82864e+36	2.11136e-31	9.55537e-30
-33.98	4.16979e+32	7.63291e+36	2.15401e-31	9.74699e-30
-33.97	4.08606e+32	7.44208e+36	2.19753e-31	9.94245e-30
-33.96	4.00402e+32	7.25602e+36	2.24192e-31	1.01418e-29
-33.95	3.92361e+32	7.07462e+36	2.28721e-31	1.03452e-29
-33.94	3.84483e+32	6.89775e+36	2.33341e-31	1.05527e-29
-33.93	3.76762e+32	6.72531e+36	2.38055e-31	1.07643e-29
-33.92	3.69197e+32	6.55718e+36	2.42864e-31	1.09801e-29
-33.91	3.61783e+32	6.39325e+36	2.4777e-31	1.12003e-29
-33.9	3.54518e+32	6.23343e+36	2.52775e-31	1.14249e-29
-33.89	3.47399e+32	6.0776e+36	2.57882e-31	1.1654e-29
-33.88	3.40423e+32	5.92567e+36	2.63091e-31	1.18877e-29
-33.87	3.33587e+32	5.77754e+36	2.68406e-31	1.21261e-29
-33.86	3.26888e+32	5.63312e+36	2.73828e-31	1.23693e-29
-33.85	3.20324e+32	5.49231e+36	2.7936e-31	1.26173e-29
-33.84	3.13892e+32	5.35502e+36	2.85003e-31	1.28703e-29
-33.83	3.07588e+32	5.22116e+36	2.9076e-31	1.31284e-29
-33.82	3.01411e+32	5.09065e+36	2.96634e-31	1.33917e-29
-33.81	2.95359e+32	4.9634e+36	3.02626e-31	1.36602e-29
-33.8	2.89427e+32	4.83934e+36	3.0874e-31	1.39341e-29
-33.79	2.83615e+32	4.71838e+36	3.14977e-31	1.42136e-29
-33.78	2.7792e+32	4.60044e+36	3.21339e-31	1.44986e-29
-33.77	2.72339e+32	4.48546e+36	3.27831e-31	1.47893e-29
-33.76	2.6687e+32	4.37335e+36	3.34453e-31	1.50859e-29
-33.75	2.61511e+32	4.26404e+36	3.4121e-31	1.53884e-29
-33.74	2.56259e+32	4.15747e+36	3.48102e-31	1.56969e-29
-33.73	2.51113e+32	4.05356e+36	3.55134e-31	1.60117e-29
-33.72	2.4607e+32	3.95225e+36	3.62309e-31	1.63328e-29
-33.71	2.41128e+32	3.85347e+36	3.69628e-31	1.66603e-29
-33.7	2.36286e+32	3.75716e+36	3.77094e-31	1.69944e-29
-33.69	2.31541e+32	3.66326e+36	3.84712e-31	1.73351e-29
-33.68	2.26891e+32	3.57171e+36	3.92484e-31	1.76828e-29
-33.67	2.22334e+32	3.48245e+36	4.00412e-31	1.80373e-29
-33.66	2.17869e+32	3.39542e+36	4.08501e-31	1.8399e-29
-33.65	2.13494e+32	3.31057e+36	4.16753e-31	1.87679e-29
-33.64	2.09206e+32	3.22784e+36	4.25172e-31	1.91443e-29
-33.63	2.05005e+32	3.14717e+36	4.33761e-31	1.95282e-29
-33.62	2.00888e+32	3.06853e+36	4.42523e-31	1.99197e-29
-33.61	1.96853e+32	2.99185e+36	4.51463e-31	2.03192e-29
-33.6	1.929e+32	2.91708e+36	4.60583e-31	2.07266e-29
-33.59	1.89026e+32	2.84419e+36	4.69887e-31	2.11422e-29
-33.58	1.8523e+32	2.77312e+36	4.79379e-31	2.15661e-29
-33.57	1.8151e+32	2.70382e+36	4.89063e-31	2.19986e-29
-33.56	1.77864e+32	2.63626e+36	4.98943e-31	2.24397e-29
-33.55	1.74292e+32	2.57039e+36	5.09022e-31	2.28896e-29
-33.54	1.70792e+32	2.50616e+36	5.19305e-31	2.33486e-29
-33.53	1.67362e+32	2.44354e+36	5.29795e-31	2.38168e-29
-33.52	1.64e+32	2.38249e+36	5.40498e-31	2.42944e-29
-33.51	1.60707e+32	2.32296e+36	5.51416e-31	2.47815e-29
-33.5	1.57479e+32	2.26492e+36	5.62555e-31	2.52784e-29
-33.49	1.54316e+32	2.20833e+36	5.7392e-31	2.57853e-29
-33.48	1.51217e+32	2.15315e+36	5.85513e-31	2.63023e-29
-33.47	1.4818e+32	2.09936e+36	5.97341e-31	2.68297e-29
-33.46	1.45204e+32	2.04691e+36	6.09408e-31	2.73676e-29
-33.45	1.42287e+32	1.99577e+36	6.21719e-31	2.79164e-29
-33.44	1.3943e+32	1.94591e+36	6.34278e-31	2.84761e-29
-33.43	1.36629e+32	1.89729e+36	6.47092e-31	2.90471e-29
-33.42	1.33885e+32	1.84989e+36	6.60163e-31	2.96295e-29
-33.41	1.31196e+32	1.80368e+36	6.73499e-31	3.02236e-29
-33.4	1.28561e+32	1.75862e+36	6.87105e-31	3.08297e-29
-33.39	1.25979e+32	1.71468e+36	7.00985e-31	3.14478e-29
-33.38	1.23449e+32	1.67185e+36	7.15146e-31	3.20784e-29
-33.37	1.20969e+32	1.63008e+36	7.29592e-31	3.27216e-29
-33.36	1.1854e+32	1.58936e+36	7.44331e-31	3.33777e-29
-33.35	1.16159e+32	1.54966e+36	7.59367e-31	3.40469e-29
-33.34	1.13826e+32	1.51095e+36	7.74707e-31	3.47296e-29
-33.33	1.11539e+32	1.47321e+36	7.90357e-31	3.54259e-29
-33.32	1.09299e+32	1.43641e+36	8.06323e-31	3.61362e-29
-33.31	1.07104e+32	1.40053e+36	8.22612e-31	3.68608e-29
-33.3	1.04953e+32	1.36554e+36	8.39229e-31	3.75999e-29
-33.29	1.02844e+32	1.33143e+36	8.56183e-31	3.83537e-29
-33.28	1.00779e+32	1.29818e+36	8.73478e-31	3.91228e-29
-33.27	9.87546e+31	1.26575e+36	8.91124e-31	3.99072e-29
-33.26	9.6771e+31	1.23414e+36	9.09125e-31	4.07073e-29
-33.25	9.48272e+31	1.20331e+36	9.2749e-31	4.15235e-29
-33.24	9.29225e+31	1.17326e+36	9.46227e-31	4.23561e-29
-33.23	9.10561e+31	1.14395e+36	9.65341e-31	4.32053e-29
-33.22	8.92271e+31	1.11538e+36	9.84842e-31	4.40716e-29
-33.21	8.74349e+31	1.08752e+36	1.00474e-30	4.49552e-29
-33.2	8.56786e+31	1.06036e+36	1.02503e-30	4.58566e-29
-33.19	8.39577e+31	1.03388e+36	1.04574e-30	4.6776e-29
-33.18	8.22712e+31	1.00806e+36	1.06687e-30	4.77139e-29
-33.17	8.06187e+31	9.82882e+35	1.08842e-30	4.86705e-29
-33.16	7.89993e+31	9.58336e+35	1.1104e-30	4.96464e-29
-33.15	7.74125e+31	9.34403e+35	1.13284e-30	5.06418e-29
-33.14	7.58575e+31	9.11067e+35	1.15572e-30	5.16571e-29
-33.13	7.43338e+31	8.88315e+35	1.17907e-30	5.26928e-29
-33.12	7.28406e+31	8.66132e+35	1.20289e-30	5.37493e-29
-33.11	7.13775e+31	8.44502e+35	1.22719e-30	5.48269e-29
-33.1	6.99437e+31	8.23413e+35	1.25198e-30	5.59262e-29
-33.09	6.85387e+31	8.02851e+35	1.27727e-30	5.70475e-29
-33.08	6.71619e+31	7.82803e+35	1.30307e-30	5.81913e-29
-33.07	6.58128e+31	7.63256e+35	1.32939e-30	5.9358e-29
-33.06	6.44908e+31	7.44197e+35	1.35625e-30	6.05481e-29
-33.05	6.31953e+31	7.25614e+35	1.38364e-30	6.1762e-29
-33.04	6.19259e+31	7.07495e+35	1.4116e-30	6.30003e-29
-33.03	6.06819e+31	6.89829e+35	1.44011e-30	6.42634e-29
-33.02	5.9463e+31	6.72605e+35	1.4692e-30	6.55518e-29
-33.01	5.82685e+31	6.55811e+35	1.49888e-30	6.68661e-29
-33	5.7098e+31	6.39436e+35	1.52916e-30	6.82067e-29
-32.99	5.5951e+31	6.2347e+35	1.56005e-30	6.95742e-29
-32.98	5.4827e+31	6.07903e+35	1.59157e-30	7.09691e-29
-32.97	5.37256e+31	5.92726e+35	1.62372e-30	7.23919e-29
-32.96	5.26464e+31	5.77927e+35	1.65652e-30	7.38433e-29
-32.95	5.15888e+31	5.63498e+35	1.68998e-30	7.53238e-29
-32.94	5.05525e+31	5.49429e+35	1.72412e-30	7.68339e-29
-32.93	4.95369e+31	5.35712e+35	1.75895e-30	7.83744e-29
-32.92	4.85418e+31	5.22338e+35	1.79448e-30	7.99457e-29
-32.91	4.75666e+31	5.09297e+35	1.83073e-30	8.15485e-29
-32.9	4.66111e+31	4.96582e+35	1.86772e-30	8.31834e-29
-32.89	4.56747e+31	4.84185e+35	1.90545e-30	8.48511e-29
-32.88	4.47572e+31	4.72098e+35	1.94394e-30	8.65523e-29
-32.87	4.3858e+31	4.60312e+35	1.98321e-30	8.82875e-29
-32.86	4.29769e+31	4.48821e+35	2.02327e-30	9.00575e-29
-32.85	4.21136e+31	4.37617e+35	2.06414e-30	9.1863e-29
-32.84	4.12675e+31	4.26693e+35	2.10584e-30	9.37047e-29
-32.83	4.04385e+31	4.16041e+35	2.14838e-30	9.55834e-29
-32.82	3.96261e+31	4.05656e+35	2.19178e-30	9.74997e-29
-32.81	3.883e+31	3.9553e+35	2.23606e-30	9.94543e-29
-32.8	3.80499e+31	3.85657e+35	2.28123e-30	1.01448e-28
-32.79	3.72855e+31	3.7603e+35	2.32731e-30	1.03482e-28
-32.78	3.65365e+31	3.66644e+35	2.37433e-30	1.05557e-28
-32.77	3.58024e+31	3.57492e+35	2.42229e-30	1.07673e-28
-32.76	3.50832e+31	3.48569e+35	2.47122e-30	1.09832e-28
-32.75	3.43783e+31	3.39869e+35	2.52114e-30	1.12033e-28
-32.74	3.36877e+31	3.31386e+35	2.57207e-30	1.14279e-28
-32.73	3.30109e+31	3.23115e+35	2.62403e-30	1.16571e-28
-32.72	3.23477e+31	3.1505e+35	2.67704e-30	1.18907e-28
-32.71	3.16978e+31	3.07187e+35	2.73112e-30	1.21291e-28
-32.7	3.1061e+31	2.9952e+35	2.78629e-30	1.23723e-28
-32.69	3.04369e+31	2.92045e+35	2.84258e-30	1.26203e-28
-32.68	2.98254e+31	2.84756e+35	2.9e-30	1.28733e-28
-32.67	2.92262e+31	2.77649e+35	2.95858e-30	1.31314e-28
-32.66	2.8639e+31	2.7072e+35	3.01835e-30	1.33947e-28
-32.65	2.80636e+31	2.63964e+35	3.07932e-30	1.36632e-28
-32.64	2.74998e+31	2.57376e+35	3.14153e-30	1.39371e-28
-32.63	2.69473e+31	2.50953e+35	3.20499e-30	1.42165e-28
-32.62	2.64059e+31	2.4469e+35	3.26973e-30	1.45015e-28
-32.61	2.58754e+31	2.38584e+35	3.33579e-30	1.47922e-28
-32.6	2.53555e+31	2.3263e+35	3.40317e-30	1.50888e-28
-32.59	2.48461e+31	2.26825e+35	3.47192e-30	1.53913e-28
-32.58	2.43469e+31	2.21165e+35	3.54206e-30	1.56998e-28
-32.57	2.38577e+31	2.15646e+35	3.61361e-30	1.60146e-28
-32.56	2.33783e+31	2.10265e+35	3.68661e-30	1.63356e-28
-32.55	2.29086e+31	2.05018e+35	3.76108e-30	1.66631e-28
-32.54	2.24483e+31	1.99902e+35	3.83706e-30	1.69971e-28
-32.53	2.19973e+31	1.94914e+35	3.91457e-30	1.73379e-28
-32.52	2.15553e+31	1.90051e+35	3.99365e-30	1.76854e-28
-32.51	2.11222e+31	1.85309e+35	4.07432e-30	1.804e-28
-32.5	2.06979e+31	1.80685e+35	4.15663e-30	1.84016e-28
-32.49	2.0282e+31	1.76177e+35	4.2406e-30	1.87705e-28
-32.48	1.98745e+31	1.71781e+35	4.32626e-30	1.91468e-28
-32.47	1.94751e+31	1.67495e+35	4.41366e-30	1.95306e-28
-32.46	1.90838e+31	1.63316e+35	4.50282e-30	1.99221e-28
-32.45	1.87004e+31	1.59241e+35	4.59378e-30	2.03215e-28
-32.44	1.83246e+31	1.55268e+35	4.68658e-30	2.07289e-28
-32.43	1.79564e+31	1.51395e+35	4.78125e-30	2.11444e-28
-32.42	1.75956e+31	1.47617e+35	4.87784e-30	2.15683e-28
-32.41	1.72421e+31	1.43935e+35	4.97638e-30	2.20007e-28
-32.4	1.68956e+31	1.40344e+35	5.0769e-30	2.24417e-28
-32.39	1.65562e+31	1.36843e+35	5.17946e-30	2.28916e-28
-32.38	1.62235e+31	1.33429e+35	5.28409e-30	2.33505e-28
-32.37	1.58975e+31	1.301e+35	5.39084e-30	2.38185e-28
-32.36	1.55781e+31	1.26855e+35	5.49974e-30	2.4296e-28
-32.35	1.5265e+31	1.2369e+35	5.61084e-30	2.47831e-28
-32.34	1.49583e+31	1.20604e+35	5.72418e-30	2.52799e-28
-32.33	1.46577e+31	1.17596e+35	5.83982e-30	2.57866e-28
-32.32	1.43632e+31	1.14663e+35	5.95779e-30	2.63035e-28
-32.31	1.40746e+31	1.11802e+35	6.07814e-30	2.68308e-28
-32.3	1.37918e+31	1.09013e+35	6.20093e-30	2.73687e-28
-32.29	1.35146e+31	1.06294e+35	6.32619e-30	2.79173e-28
-32.28	1.32431e+31	1.03643e+35	6.45399e-30	2.84769e-28
-32.27	1.2977e+31	1.01058e+35	6.58436e-30	2.90477e-28
-32.26	1.27162e+31	9.85369e+34	6.71737e-30	2.963e-28
-32.25	1.24607e+31	9.60792e+34	6.85307e-30	3.0224e-28
-32.24	1.22103e+31	9.36827e+34	6.99151e-30	3.08298e-28
-32.23	1.19649e+31	9.13461e+34	7.13275e-30	3.14478e-28
-32.22	1.17245e+31	8.90678e+34	7.27684e-30	3.20782e-28
-32.21	1.14889e+31	8.68463e+34	7.42383e-30	3.27212e-28
-32.2	1.1258e+31	8.46803e+34	7.5738e-30	3.33771e-28
-32.19	1.10318e+31	8.25683e+34	7.7268e-30	3.40462e-28
-32.18	1.08101e+31	8.05091e+34	7.88289e-30	3.47287e-28
-32.17	1.05929e+31	7.85012e+34	8.04213e-30	3.54248e-28
-32.16	1.038e+31	7.65434e+34	8.20459e-30	3.61349e-28
-32.15	1.01714e+31	7.46345e+34	8.37033e-30	3.68592e-28
-32.14	9.96701e+30	7.27732e+34	8.53942e-30	3.75981e-28
-32.13	9.76672e+30	7.09583e+34	8.71193e-30	3.83517e-28
-32.12	9.57045e+30	6.91888e+34	8.88792e-30	3.91205e-28
-32.11	9.37812e+30	6.74634e+34	9.06746e-30	3.99047e-28
-32.1	9.18966e+30	6.5781e+34	9.25064e-30	4.07045e-28
-32.09	9.00499e+30	6.41406e+34	9.43751e-30	4.15205e-28
-32.08	8.82402e+30	6.25412e+34	9.62816e-30	4.23527e-28
-32.07	8.6467e+30	6.09816e+34	9.82265e-30	4.32017e-28
-32.06	8.47293e+30	5.9461e+34	1.00211e-29	4.40676e-28
-32.05	8.30265e+30	5.79783e+34	1.02235e-29	4.4951e-28
-32.04	8.1358e+30	5.65326e+34	1.043e-29	4.5852e-28
-32.03	7.9723e+30	5.51229e+34	1.06407e-29	4.67711e-28
-32.02	7.81208e+30	5.37485e+34	1.08557e-29	4.77086e-28
-32.01	7.65509e+30	5.24083e+34	1.1075e-29	4.86649e-28
-32	7.50125e+30	5.11016e+34	1.12987e-29	4.96403e-28
-31.99	7.35049e+30	4.98274e+34	1.1527e-29	5.06353e-28
-31.98	7.20277e+30	4.85851e+34	1.17598e-29	5.16503e-28
-31.97	7.05802e+30	4.73737e+34	1.19974e-29	5.26856e-28
-31.96	6.91617e+30	4.61926e+34	1.22397e-29	5.37416e-28
-31.95	6.77718e+30	4.50409e+34	1.2487e-29	5.48188e-28
-31.94	6.64097e+30	4.39179e+34	1.27392e-29	5.59176e-28
-31.93	6.50751e+30	4.2823e+34	1.29966e-29	5.70384e-28
-31.92	6.37672e+30	4.17554e+34	1.32591e-29	5.81817e-28
-31.91	6.24857e+30	4.07144e+34	1.3527e-29	5.93479e-28
-31.9	6.12298e+30	3.96994e+34	1.38002e-29	6.05374e-28
-31.89	5.99993e+30	3.87097e+34	1.4079e-29	6.17509e-28
-31.88	5.87934e+30	3.77446e+34	1.43634e-29	6.29886e-28
-31.87	5.76118e+30	3.68037e+34	1.46536e-29	6.42511e-28
-31.86	5.64539e+30	3.58862e+34	1.49496e-29	6.55389e-28
-31.85	5.53193e+30	3.49916e+34	1.52516e-29	6.68526e-28
-31.84	5.42075e+30	3.41194e+34	1.55597e-29	6.81925e-28
-31.83	5.3118e+30	3.32688e+34	1.5874e-29	6.95594e-28
-31.82	5.20504e+30	3.24395e+34	1.61947e-29	7.09536e-28
-31.81	5.10043e+30	3.16309e+34	1.65218e-29	7.23757e-28
-31.8	4.99792e+30	3.08425e+34	1.68556e-29	7.38264e-28
-31.79	4.89746e+30	3.00737e+34	1.71961e-29	7.53061e-28
-31.78	4.79903e+30	2.9324e+34	1.75435e-29	7.68155e-28
-31.77	4.70258e+30	2.85931e+34	1.78979e-29	7.83551e-28
-31.76	4.60806e+30	2.78804e+34	1.82594e-29	7.99256e-28
-31.75	4.51544e+30	2.71855e+34	1.86283e-29	8.15276e-28
-31.74	4.42469e+30	2.65079e+34	1.90046e-29	8.31616e-28
-31.73	4.33575e+30	2.58472e+34	1.93885e-29	8.48285e-28
-31.72	4.24861e+30	2.5203e+34	1.97802e-29	8.65287e-28
-31.71	4.16321e+30	2.45749e+34	2.01798e-29	8.8263e-28
-31.7	4.07954e+30	2.39624e+34	2.05874e-29	9.0032e-28
-31.69	3.99754e+30	2.33652e+34	2.10033e-29	9.18365e-28
-31.68	3.91719e+30	2.27829e+34	2.14276e-29	9.36772e-28
-31.67	3.83845e+30	2.22151e+34	2.18604e-29	9.55547e-28
-31.66	3.7613e+30	2.16614e+34	2.2302e-29	9.74699e-28
-31.65	3.6857e+30	2.11216e+34	2.27526e-29	9.94235e-28
-31.64	3.61162e+30	2.05952e+34	2.32122e-29	1.01416e-27
-31.63	3.53902e+30	2.0082e+34	2.36811e-29	1.03449e-27
-31.62	3.46789e+30	1.95815e+34	2.41595e-29	1.05522e-27
-31.61	3.39818e+30	1.90935e+34	2.46475e-29	1.07637e-27
-31.6	3.32988e+30	1.86177e+34	2.51454e-29	1.09794e-27
-31.59	3.26295e+30	1.81538e+34	2.56534e-29	1.11995e-27
-31.58	3.19736e+30	1.77014e+34	2.61716e-29	1.1424e-27
-31.57	3.13309e+30	1.72603e+34	2.67003e-29	1.16529e-27
-31.56	3.07011e+30	1.68302e+34	2.72397e-29	1.18865e-27
-31.55	3.0084e+30	1.64109e+34	2.779e-29	1.21247e-27
-31.54	2.94793e+30	1.6002e+34	2.83513e-29	1.23677e-27
-31.53	2.88867e+30	1.56032e+34	2.89241e-29	1.26156e-27
-31.52	2.83061e+30	1.52144e+34	2.95084e-29	1.28684e-27
-31.51	2.77371e+30	1.48354e+34	3.01045e-29	1.31263e-27
-31.5	2.71795e+30	1.44657e+34	3.07126e-29	1.33894e-27
-31.49	2.66332e+30	1.41053e+34	3.1333e-29	1.36578e-27
-31.48	2.60978e+30	1.37539e+34	3.1966e-29	1.39315e-27
-31.47	2.55732e+30	1.34112e+34	3.26117e-29	1.42107e-27
-31.46	2.50592e+30	1.30771e+34	3.32705e-29	1.44955e-27
-31.45	2.45554e+30	1.27512e+34	3.39426e-29	1.4786e-27
-31.44	2.40618e+30	1.24336e+34	3.46283e-29	1.50824e-27
-31.43	2.35781e+30	1.21238e+34	3.53278e-29	1.53846e-27
-31.42	2.31041e+30	1.18218e+34	3.60415e-29	1.5693e-27
-31.41	2.26397e+30	1.15272e+34	3.67696e-29	1.60075e-27
-31.4	2.21846e+30	1.12401e+34	3.75123e-29	1.63283e-27
-31.39	2.17386e+30	1.09601e+34	3.82701e-29	1.66555e-27
-31.38	2.13016e+30	1.0687e+34	3.90432e-29	1.69893e-27
-31.37	2.08734e+30	1.04208e+34	3.98319e-29	1.73298e-27
-31.36	2.04538e+30	1.01612e+34	4.06366e-29	1.76771e-27
-31.35	2.00426e+30	9.90809e+33	4.14575e-29	1.80314e-27
-31.34	1.96397e+30	9.66127e+33	4.2295e-29	1.83928e-27
-31.33	1.92449e+30	9.42061e+33	4.31494e-29	1.87614e-27
-31.32	1.8858e+30	9.18595e+33	4.4021e-29	1.91374e-27
-31.31	1.84789e+30	8.95713e+33	4.49103e-29	1.95209e-27
-31.3	1.81074e+30	8.73402e+33	4.58175e-29	1.99121e-27
-31.29	1.77434e+30	8.51647e+33	4.67431e-29	2.03112e-27
-31.28	1.73867e+30	8.30434e+33	4.76873e-29	2.07182e-27
-31.27	1.70372e+30	8.0975e+33	4.86507e-29	2.11334e-27
-31.26	1.66947e+30	7.89581e+33	4.96335e-29	2.1557e-27
-31.25	1.63591e+30	7.69915e+33	5.06361e-29	2.1989e-27
-31.24	1.60302e+30	7.50739e+33	5.1659e-29	2.24296e-27
-31.23	1.57079e+30	7.32041e+33	5.27026e-29	2.28791e-27
-31.22	1.53921e+30	7.13809e+33	5.37672e-29	2.33377e-27
-31.21	1.50827e+30	6.96031e+33	5.48534e-29	2.38054e-27
-31.2	1.47794e+30	6.78697e+33	5.59615e-29	2.42824e-27
-31.19	1.44823e+30	6.61794e+33	5.70919e-29	2.47691e-27
-31.18	1.41912e+30	6.45312e+33	5.82452e-29	2.52654e-27
-31.17	1.39059e+30	6.29241e+33	5.94219e-29	2.57718e-27
-31.16	1.36263e+30	6.13571e+33	6.06222e-29	2.62882e-27
-31.15	1.33523e+30	5.98291e+33	6.18469e-29	2.6815e-27
-31.14	1.30839e+30	5.83392e+33	6.30962e-29	2.73524e-27
-31.13	1.28208e+30	5.68864e+33	6.43708e-29	2.79006e-27
-31.12	1.25631e+30	5.54698e+33	6.56712e-29	2.84597e-27
-31.11	1.23105e+30	5.40885e+33	6.69978e-29	2.903e-27
-31.1	1.2063e+30	5.27416e+33	6.83513e-29	2.96118e-27
-31.09	1.18205e+30	5.14283e+33	6.9732e-29	3.02052e-27
-31.08	1.15828e+30	5.01477e+33	7.11407e-29	3.08105e-27
-31.07	1.13499e+30	4.8899e+33	7.25778e-29	3.14279e-27
-31.06	1.11217e+30	4.76814e+33	7.40439e-29	3.20577e-27
-31.05	1.08981e+30	4.64941e+33	7.55397e-29	3.27002e-27
-31.04	1.0679e+30	4.53364e+33	7.70657e-29	3.33555e-27
-31.03	1.04643e+30	4.42076e+33	7.86225e-29	3.40239e-27
-31.02	1.02539e+30	4.31069e+33	8.02107e-29	3.47057e-27
-31.01	1.00478e+30	4.20336e+33	8.18311e-29	3.54012e-27
