A	Vg	Vf	k	w
2.13725	17.842	3.63048	0.993718	0.663551
2.13936	17.8351	3.62817	0.99332	0.663673
2.14147	17.8282	3.62585	0.992923	0.663794
2.14358	17.8213	3.62355	0.992525	0.663914
2.14569	17.8144	3.62125	0.992126	0.664033
2.14781	17.8075	3.61895	0.991728	0.664151
2.14993	17.8007	3.61666	0.991329	0.664268
2.15205	17.7938	3.61437	0.99093	0.664384
2.15417	17.787	3.61208	0.990531	0.664499
2.15629	17.7802	3.6098	0.990131	0.664613
2.15842	17.7734	3.60753	0.989732	0.664726
2.16054	17.7666	3.60526	0.989332	0.664837
2.16267	17.7598	3.603	0.988932	0.664948
2.1648	17.753	3.60073	0.988531	0.665058
2.16694	17.7462	3.59848	0.98813	0.665167
2.16907	17.7395	3.59623	0.98773	0.665275
2.17121	17.7328	3.59398	0.987328	0.665382
2.17335	17.726	3.59174	0.986927	0.665488
2.17549	17.7193	3.5895	0.986526	0.665593
2.17763	17.7126	3.58727	0.986124	0.665697
2.17978	17.7059	3.58504	0.985722	0.665799
2.18192	17.6993	3.58281	0.98532	0.665901
2.18407	17.6926	3.58059	0.984918	0.666002
2.18622	17.686	3.57838	0.984515	0.666103
2.18837	17.6793	3.57617	0.984113	0.666202
2.19053	17.6727	3.57396	0.98371	0.6663
2.19269	17.6661	3.57176	0.983307	0.666397
2.19484	17.6595	3.56956	0.982904	0.666493
2.197	17.6529	3.56737	0.982501	0.666589
2.19917	17.6463	3.56518	0.982098	0.666683
2.20133	17.6397	3.56299	0.981694	0.666776
2.2035	17.6332	3.56081	0.98129	0.666869
2.20567	17.6266	3.55864	0.980887	0.66696
2.20784	17.6201	3.55647	0.980483	0.667051
2.21001	17.6136	3.5543	0.980079	0.667141
2.21218	17.6071	3.55213	0.979675	0.66723
2.21436	17.6006	3.54998	0.97927	0.667318
2.21654	17.5941	3.54782	0.978866	0.667405
2.21872	17.5876	3.54567	0.978461	0.667491
2.2209	17.5811	3.54352	0.978057	0.667576
2.22309	17.5747	3.54138	0.977652	0.66766
2.22528	17.5682	3.53924	0.977247	0.667744
2.22746	17.5618	3.53711	0.976842	0.667826
2.22966	17.5554	3.53498	0.976437	0.667908
2.23185	17.549	3.53285	0.976032	0.667988
2.23404	17.5426	3.53073	0.975627	0.668068
2.23624	17.5362	3.52861	0.975222	0.668147
2.23844	17.5298	3.5265	0.974817	0.668225
2.24064	17.5234	3.52439	0.974411	0.668303
2.24284	17.5171	3.52229	0.974006	0.668379
2.24505	17.5107	3.52019	0.973601	0.668455
2.24726	17.5044	3.51809	0.973195	0.668529
2.24947	17.4981	3.516	0.972789	0.668603
2.25168	17.4918	3.51391	0.972384	0.668676
2.25389	17.4855	3.51182	0.971978	0.668748
2.25611	17.4792	3.50974	0.971572	0.668819
2.25833	17.4729	3.50766	0.971167	0.66889
2.26055	17.4666	3.50559	0.970761	0.668959
2.26277	17.4604	3.50352	0.970355	0.669028
2.26499	17.4541	3.50146	0.969949	0.669096
2.26722	17.4479	3.49939	0.969543	0.669163
2.26945	17.4417	3.49734	0.969137	0.669229
2.27168	17.4354	3.49528	0.968732	0.669295
2.27391	17.4292	3.49323	0.968326	0.66936
2.27615	17.423	3.49119	0.96792	0.669423
2.27839	17.4169	3.48915	0.967514	0.669486
2.28063	17.4107	3.48711	0.967108	0.669549
2.28287	17.4045	3.48507	0.966702	0.66961
2.28511	17.3984	3.48304	0.966296	0.669671
2.28736	17.3922	3.48102	0.96589	0.66973
2.28961	17.3861	3.47899	0.965484	0.669789
2.29186	17.38	3.47697	0.965078	0.669848
2.29411	17.3738	3.47496	0.964672	0.669905
2.29637	17.3677	3.47295	0.964267	0.669962
2.29862	17.3616	3.47094	0.963861	0.670018
2.30088	17.3556	3.46894	0.963455	0.670073
2.30314	17.3495	3.46694	0.963049	0.670127
2.30541	17.3434	3.46494	0.962644	0.670181
2.30767	17.3374	3.46295	0.962238	0.670234
2.30994	17.3313	3.46096	0.961832	0.670286
2.31221	17.3253	3.45897	0.961427	0.670337
2.31449	17.3193	3.45699	0.961021	0.670387
2.31676	17.3132	3.45501	0.960616	0.670437
2.31904	17.3072	3.45304	0.96021	0.670486
2.32132	17.3012	3.45106	0.959805	0.670535
2.3236	17.2952	3.4491	0.9594	0.670582
2.32588	17.2893	3.44713	0.958994	0.670629
2.32817	17.2833	3.44517	0.958589	0.670675
2.33046	17.2773	3.44322	0.958184	0.67072
2.33275	17.2714	3.44126	0.957779	0.670765
2.33504	17.2655	3.43931	0.957374	0.670809
2.33734	17.2595	3.43737	0.956969	0.670852
2.33964	17.2536	3.43542	0.956564	0.670894
2.34194	17.2477	3.43348	0.95616	0.670936
2.34424	17.2418	3.43155	0.955755	0.670977
2.34654	17.2359	3.42962	0.955351	0.671017
2.34885	17.23	3.42769	0.954946	0.671057
2.35116	17.2241	3.42576	0.954542	0.671096
2.35347	17.2183	3.42384	0.954138	0.671134
2.35579	17.2124	3.42192	0.953733	0.671172
2.3581	17.2066	3.42001	0.953329	0.671208
2.36042	17.2007	3.4181	0.952925	0.671245
2.36274	17.1949	3.41619	0.952522	0.67128
2.36507	17.1891	3.41428	0.952118	0.671315
2.36739	17.1833	3.41238	0.951714	0.671349
2.36972	17.1775	3.41049	0.951311	0.671382
2.37205	17.1717	3.40859	0.950907	0.671415
2.37438	17.1659	3.4067	0.950504	0.671447
2.37672	17.1601	3.40481	0.950101	0.671478
2.37906	17.1544	3.40293	0.949698	0.671509
2.3814	17.1486	3.40105	0.949295	0.671539
2.38374	17.1429	3.39917	0.948892	0.671568
2.38609	17.1371	3.39729	0.94849	0.671597
2.38843	17.1314	3.39542	0.948087	0.671625
2.39078	17.1257	3.39356	0.947685	0.671653
2.39314	17.12	3.39169	0.947283	0.671679
2.39549	17.1143	3.38983	0.946881	0.671705
2.39785	17.1086	3.38797	0.946479	0.671731
2.40021	17.1029	3.38612	0.946077	0.671756
2.40257	17.0972	3.38426	0.945676	0.67178
2.40493	17.0916	3.38242	0.945274	0.671803
2.4073	17.0859	3.38057	0.944873	0.671826
2.40967	17.0802	3.37873	0.944472	0.671849
2.41204	17.0746	3.37689	0.944071	0.67187
2.41442	17.069	3.37505	0.94367	0.671891
2.41679	17.0633	3.37322	0.94327	0.671912
2.41917	17.0577	3.37139	0.942869	0.671932
2.42156	17.0521	3.36957	0.942469	0.671951
2.42394	17.0465	3.36774	0.942069	0.671969
2.42633	17.0409	3.36592	0.941669	0.671987
2.42872	17.0353	3.3641	0.941269	0.672005
2.43111	17.0298	3.36229	0.940869	0.672021
2.4335	17.0242	3.36048	0.94047	0.672038
2.4359	17.0186	3.35867	0.940071	0.672053
2.4383	17.0131	3.35687	0.939672	0.672068
2.4407	17.0075	3.35507	0.939273	0.672082
2.44311	17.002	3.35327	0.938874	0.672096
2.44551	16.9965	3.35147	0.938476	0.672109
2.44792	16.991	3.34968	0.938077	0.672122
2.45034	16.9854	3.34789	0.937679	0.672134
2.45275	16.9799	3.3461	0.937281	0.672146
2.45517	16.9744	3.34432	0.936884	0.672156
2.45759	16.969	3.34254	0.936486	0.672167
2.46001	16.9635	3.34076	0.936089	0.672177
2.46244	16.958	3.33899	0.935692	0.672186
2.46487	16.9525	3.33722	0.935295	0.672194
2.4673	16.9471	3.33545	0.934898	0.672202
2.46973	16.9416	3.33368	0.934502	0.67221
2.47217	16.9362	3.33192	0.934106	0.672217
2.4746	16.9308	3.33016	0.93371	0.672223
2.47705	16.9254	3.3284	0.933314	0.672229
2.47949	16.9199	3.32665	0.932918	0.672234
2.48194	16.9145	3.3249	0.932523	0.672239
2.48439	16.9091	3.32315	0.932128	0.672243
2.48684	16.9037	3.32141	0.931733	0.672247
2.48929	16.8983	3.31966	0.931338	0.67225
2.49175	16.893	3.31792	0.930943	0.672252
2.49421	16.8876	3.31619	0.930549	0.672254
2.49667	16.8822	3.31445	0.930155	0.672256
2.49914	16.8769	3.31272	0.929761	0.672257
2.50161	16.8715	3.31099	0.929368	0.672257
2.50408	16.8662	3.30927	0.928974	0.672257
2.50655	16.8609	3.30755	0.928581	0.672257
2.50903	16.8555	3.30583	0.928188	0.672256
2.5115	16.8502	3.30411	0.927796	0.672254
2.51399	16.8449	3.30239	0.927403	0.672252
2.51647	16.8396	3.30068	0.927011	0.672249
2.51896	16.8343	3.29897	0.926619	0.672246
2.52145	16.829	3.29727	0.926228	0.672242
2.52394	16.8237	3.29557	0.925836	0.672238
2.52644	16.8185	3.29386	0.925445	0.672233
2.52893	16.8132	3.29217	0.925054	0.672228
2.53144	16.8079	3.29047	0.924664	0.672222
2.53394	16.8027	3.28878	0.924273	0.672216
2.53645	16.7974	3.28709	0.923883	0.67221
2.53896	16.7922	3.2854	0.923493	0.672202
2.54147	16.787	3.28372	0.923104	0.672195
2.54398	16.7818	3.28204	0.922714	0.672187
2.5465	16.7765	3.28036	0.922325	0.672178
2.54902	16.7713	3.27868	0.921936	0.672169
2.55155	16.7661	3.27701	0.921548	0.672159
2.55407	16.7609	3.27534	0.92116	0.672149
2.5566	16.7557	3.27367	0.920771	0.672139
2.55913	16.7506	3.272	0.920384	0.672128
2.56167	16.7454	3.27034	0.919996	0.672116
2.56421	16.7402	3.26868	0.919609	0.672104
2.56675	16.7351	3.26702	0.919222	0.672092
2.56929	16.7299	3.26537	0.918835	0.672079
2.57184	16.7248	3.26371	0.918449	0.672066
2.57439	16.7196	3.26206	0.918063	0.672052
2.57694	16.7145	3.26041	0.917677	0.672038
2.5795	16.7094	3.25877	0.917291	0.672023
2.58206	16.7042	3.25713	0.916906	0.672008
2.58462	16.6991	3.25549	0.916521	0.671993
2.58718	16.694	3.25385	0.916136	0.671977
2.58975	16.6889	3.25221	0.915752	0.67196
2.59232	16.6838	3.25058	0.915368	0.671943
2.59489	16.6787	3.24895	0.914984	0.671926
2.59747	16.6737	3.24732	0.9146	0.671908
2.60005	16.6686	3.2457	0.914217	0.67189
2.60263	16.6635	3.24408	0.913834	0.671871
2.60521	16.6585	3.24246	0.913451	0.671852
2.6078	16.6534	3.24084	0.913069	0.671832
2.61039	16.6484	3.23922	0.912687	0.671813
2.61299	16.6433	3.23761	0.912305	0.671792
2.61559	16.6383	3.236	0.911923	0.671771
2.61819	16.6333	3.23439	0.911542	0.67175
2.62079	16.6282	3.23279	0.911161	0.671729
2.6234	16.6232	3.23118	0.910781	0.671706
2.62601	16.6182	3.22958	0.9104	0.671684
2.62862	16.6132	3.22799	0.91002	0.671661
2.63123	16.6082	3.22639	0.909641	0.671638
2.63385	16.6032	3.2248	0.909261	0.671614
2.63648	16.5983	3.22321	0.908882	0.67159
2.6391	16.5933	3.22162	0.908503	0.671566
2.64173	16.5883	3.22003	0.908125	0.671541
2.64436	16.5833	3.21845	0.907746	0.671515
2.64699	16.5784	3.21686	0.907369	0.67149
2.64963	16.5734	3.21529	0.906991	0.671464
2.65227	16.5685	3.21371	0.906614	0.671437
2.65492	16.5635	3.21213	0.906237	0.67141
2.65756	16.5586	3.21056	0.90586	0.671383
2.66021	16.5537	3.20899	0.905484	0.671355
2.66287	16.5488	3.20742	0.905108	0.671327
2.66552	16.5439	3.20586	0.904732	0.671299
2.66818	16.5389	3.2043	0.904357	0.67127
2.67085	16.534	3.20273	0.903982	0.671241
2.67351	16.5291	3.20118	0.903607	0.671211
2.67618	16.5243	3.19962	0.903233	0.671181
2.67885	16.5194	3.19807	0.902859	0.671151
2.68153	16.5145	3.19651	0.902485	0.67112
2.68421	16.5096	3.19496	0.902111	0.671089
2.68689	16.5047	3.19342	0.901738	0.671058
2.68958	16.4999	3.19187	0.901365	0.671026
2.69227	16.495	3.19033	0.900993	0.670994
2.69496	16.4902	3.18879	0.900621	0.670961
2.69765	16.4853	3.18725	0.900249	0.670928
2.70035	16.4805	3.18571	0.899878	0.670895
2.70305	16.4757	3.18418	0.899506	0.670861
2.70576	16.4708	3.18265	0.899136	0.670827
2.70847	16.466	3.18112	0.898765	0.670793
2.71118	16.4612	3.17959	0.898395	0.670758
2.7139	16.4564	3.17807	0.898025	0.670723
2.71662	16.4516	3.17654	0.897656	0.670688
2.71934	16.4468	3.17502	0.897287	0.670652
2.72206	16.442	3.1735	0.896918	0.670616
2.72479	16.4372	3.17199	0.896549	0.67058
2.72752	16.4324	3.17047	0.896181	0.670543
2.73026	16.4277	3.16896	0.895813	0.670506
2.733	16.4229	3.16745	0.895446	0.670468
2.73574	16.4181	3.16594	0.895079	0.67043
2.73849	16.4134	3.16443	0.894712	0.670392
2.74124	16.4086	3.16293	0.894345	0.670354
2.74399	16.4039	3.16143	0.893979	0.670315
2.74675	16.3991	3.15993	0.893614	0.670276
2.74951	16.3944	3.15843	0.893248	0.670236
2.75227	16.3897	3.15693	0.892883	0.670197
2.75504	16.3849	3.15544	0.892518	0.670157
2.75781	16.3802	3.15395	0.892154	0.670116
2.76058	16.3755	3.15246	0.89179	0.670075
2.76336	16.3708	3.15097	0.891426	0.670034
2.76614	16.3661	3.14949	0.891063	0.669993
2.76892	16.3614	3.148	0.8907	0.669951
2.77171	16.3567	3.14652	0.890337	0.669909
2.7745	16.352	3.14504	0.889975	0.669867
2.7773	16.3473	3.14356	0.889613	0.669824
2.7801	16.3426	3.14209	0.889252	0.669781
2.7829	16.338	3.14061	0.88889	0.669738
2.7857	16.3333	3.13914	0.88853	0.669695
2.78851	16.3286	3.13767	0.888169	0.669651
2.79133	16.324	3.13621	0.887809	0.669607
2.79414	16.3193	3.13474	0.887449	0.669562
2.79696	16.3147	3.13328	0.88709	0.669517
2.79979	16.3101	3.13182	0.886731	0.669472
2.80262	16.3054	3.13036	0.886372	0.669427
2.80545	16.3008	3.1289	0.886013	0.669381
2.80828	16.2962	3.12744	0.885655	0.669335
2.81112	16.2915	3.12599	0.885298	0.669289
2.81396	16.2869	3.12454	0.88494	0.669242
2.81681	16.2823	3.12309	0.884583	0.669196
2.81966	16.2777	3.12164	0.884227	0.669149
2.82251	16.2731	3.12019	0.883871	0.669101
2.82537	16.2685	3.11875	0.883515	0.669053
2.82823	16.2639	3.11731	0.883159	0.669005
2.83109	16.2593	3.11587	0.882804	0.668957
2.83396	16.2547	3.11443	0.882449	0.668909
2.83683	16.2502	3.11299	0.882095	0.66886
2.83971	16.2456	3.11155	0.881741	0.668811
2.84259	16.241	3.11012	0.881387	0.668761
2.84547	16.2365	3.10869	0.881034	0.668712
2.84836	16.2319	3.10726	0.880681	0.668662
2.85125	16.2274	3.10583	0.880329	0.668612
2.85415	16.2228	3.10441	0.879976	0.668561
2.85705	16.2183	3.10298	0.879625	0.66851
2.85995	16.2137	3.10156	0.879273	0.668459
2.86286	16.2092	3.10014	0.878922	0.668408
2.86577	16.2047	3.09872	0.878571	0.668357
2.86868	16.2002	3.09731	0.878221	0.668305
2.8716	16.1956	3.09589	0.877871	0.668253
2.87452	16.1911	3.09448	0.877521	0.6682
2.87745	16.1866	3.09307	0.877172	0.668148
2.88038	16.1821	3.09166	0.876823	0.668095
2.88331	16.1776	3.09025	0.876475	0.668042
2.88625	16.1731	3.08885	0.876127	0.667989
2.88919	16.1686	3.08744	0.875779	0.667935
2.89214	16.1641	3.08604	0.875432	0.667881
2.89509	16.1597	3.08464	0.875085	0.667827
2.89804	16.1552	3.08324	0.874738	0.667773
2.901	16.1507	3.08184	0.874392	0.667718
2.90396	16.1462	3.08045	0.874046	0.667663
2.90693	16.1418	3.07906	0.8737	0.667608
2.9099	16.1373	3.07766	0.873355	0.667553
2.91288	16.1329	3.07627	0.87301	0.667497
2.91585	16.1284	3.07489	0.872666	0.667441
2.91884	16.124	3.0735	0.872322	0.667385
2.92182	16.1195	3.07211	0.871979	0.667329
2.92481	16.1151	3.07073	0.871635	0.667272
2.92781	16.1107	3.06935	0.871293	0.667216
2.93081	16.1062	3.06797	0.87095	0.667159
2.93381	16.1018	3.06659	0.870608	0.667101
2.93682	16.0974	3.06522	0.870266	0.667044
2.93983	16.093	3.06384	0.869925	0.666986
2.94285	16.0886	3.06247	0.869584	0.666928
2.94587	16.0842	3.0611	0.869244	0.66687
2.94889	16.0798	3.05973	0.868903	0.666812
2.95192	16.0754	3.05836	0.868564	0.666753
2.95495	16.071	3.05699	0.868224	0.666694
2.95799	16.0666	3.05563	0.867885	0.666635
2.96103	16.0622	3.05426	0.867547	0.666576
2.96408	16.0578	3.0529	0.867208	0.666516
2.96713	16.0534	3.05154	0.866871	0.666456
2.97018	16.0491	3.05018	0.866533	0.666396
2.97324	16.0447	3.04883	0.866196	0.666336
2.9763	16.0403	3.04747	0.865859	0.666276
2.97937	16.036	3.04612	0.865523	0.666215
2.98244	16.0316	3.04477	0.865187	0.666154
2.98552	16.0273	3.04342	0.864852	0.666093
2.9886	16.0229	3.04207	0.864517	0.666032
2.99168	16.0186	3.04072	0.864182	0.66597
2.99477	16.0142	3.03938	0.863848	0.665909
2.99786	16.0099	3.03803	0.863514	0.665847
3.00096	16.0056	3.03669	0.86318	0.665785
3.00406	16.0013	3.03535	0.862847	0.665722
3.00717	15.9969	3.03401	0.862514	0.66566
3.01028	15.9926	3.03267	0.862182	0.665597
3.0134	15.9883	3.03134	0.86185	0.665534
3.01652	15.984	3.03	0.861518	0.665471
3.01964	15.9797	3.02867	0.861187	0.665408
3.02277	15.9754	3.02734	0.860856	0.665344
3.02591	15.9711	3.02601	0.860526	0.66528
3.02905	15.9668	3.02468	0.860196	0.665217
3.03219	15.9625	3.02335	0.859866	0.665152
3.03534	15.9582	3.02202	0.859537	0.665088
3.03849	15.9539	3.0207	0.859208	0.665024
3.04165	15.9496	3.01938	0.858879	0.664959
3.04481	15.9454	3.01806	0.858551	0.664894
3.04797	15.9411	3.01674	0.858224	0.664829
3.05115	15.9368	3.01542	0.857896	0.664764
3.05432	15.9326	3.0141	0.857569	0.664698
3.0575	15.9283	3.01279	0.857243	0.664632
3.06069	15.924	3.01147	0.856917	0.664566
3.06388	15.9198	3.01016	0.856591	0.6645
3.06707	15.9155	3.00885	0.856266	0.664434
3.07027	15.9113	3.00754	0.855941	0.664368
3.07347	15.907	3.00623	0.855617	0.664301
3.07668	15.9028	3.00493	0.855292	0.664234
3.0799	15.8986	3.00362	0.854969	0.664167
3.08312	15.8943	3.00232	0.854645	0.6641
3.08634	15.8901	3.00102	0.854323	0.664033
3.08957	15.8859	2.99972	0.854	0.663965
3.0928	15.8817	2.99842	0.853678	0.663898
3.09604	15.8775	2.99712	0.853356	0.66383
3.09928	15.8732	2.99582	0.853035	0.663762
3.10253	15.869	2.99453	0.852714	0.663694
3.10578	15.8648	2.99323	0.852394	0.663625
3.10904	15.8606	2.99194	0.852074	0.663557
3.1123	15.8564	2.99065	0.851754	0.663488
3.11557	15.8522	2.98936	0.851435	0.663419
3.11884	15.848	2.98807	0.851116	0.66335
3.12212	15.8439	2.98679	0.850797	0.663281
3.1254	15.8397	2.9855	0.850479	0.663211
3.12869	15.8355	2.98422	0.850162	0.663142
3.13198	15.8313	2.98294	0.849844	0.663072
3.13528	15.8271	2.98165	0.849527	0.663002
3.13858	15.823	2.98038	0.849211	0.662932
3.14189	15.8188	2.9791	0.848895	0.662862
3.1452	15.8146	2.97782	0.848579	0.662791
3.14852	15.8105	2.97654	0.848264	0.662721
3.15184	15.8063	2.97527	0.847949	0.66265
3.15517	15.8022	2.974	0.847635	0.662579
3.15851	15.798	2.97272	0.847321	0.662508
3.16185	15.7939	2.97145	0.847007	0.662437
3.16519	15.7897	2.97018	0.846694	0.662365
3.16854	15.7856	2.96892	0.846381	0.662294
3.17189	15.7814	2.96765	0.846069	0.662222
3.17525	15.7773	2.96638	0.845757	0.66215
3.17862	15.7732	2.96512	0.845445	0.662078
3.18199	15.769	2.96386	0.845134	0.662006
3.18536	15.7649	2.9626	0.844823	0.661934
3.18875	15.7608	2.96134	0.844513	0.661861
3.19213	15.7567	2.96008	0.844203	0.661789
3.19552	15.7526	2.95882	0.843893	0.661716
3.19892	15.7485	2.95756	0.843584	0.661643
3.20232	15.7443	2.95631	0.843276	0.66157
3.20573	15.7402	2.95505	0.842967	0.661497
3.20915	15.7361	2.9538	0.842659	0.661423
3.21256	15.732	2.95255	0.842352	0.66135
3.21599	15.7279	2.9513	0.842045	0.661276
3.21942	15.7239	2.95005	0.841738	0.661202
3.22285	15.7198	2.9488	0.841432	0.661129
3.2263	15.7157	2.94756	0.841126	0.661054
3.22974	15.7116	2.94631	0.840821	0.66098
3.23319	15.7075	2.94507	0.840516	0.660906
3.23665	15.7034	2.94383	0.840211	0.660831
3.24012	15.6994	2.94258	0.839907	0.660757
3.24358	15.6953	2.94134	0.839603	0.660682
3.24706	15.6912	2.94011	0.8393	0.660607
3.25054	15.6872	2.93887	0.838997	0.660532
3.25403	15.6831	2.93763	0.838694	0.660457
3.25752	15.679	2.9364	0.838392	0.660381
3.26102	15.675	2.93516	0.83809	0.660306
3.26452	15.6709	2.93393	0.837789	0.66023
3.26803	15.6669	2.9327	0.837488	0.660155
3.27154	15.6628	2.93147	0.837188	0.660079
3.27506	15.6588	2.93024	0.836887	0.660003
3.27859	15.6547	2.92901	0.836588	0.659927
3.28212	15.6507	2.92778	0.836289	0.65985
3.28566	15.6467	2.92655	0.83599	0.659774
3.2892	15.6426	2.92533	0.835691	0.659697
3.29275	15.6386	2.92411	0.835393	0.659621
3.29631	15.6346	2.92288	0.835096	0.659544
3.29987	15.6305	2.92166	0.834799	0.659467
3.30344	15.6265	2.92044	0.834502	0.65939
3.30701	15.6225	2.91922	0.834206	0.659313
3.31059	15.6185	2.918	0.83391	0.659235
3.31418	15.6145	2.91679	0.833614	0.659158
3.31777	15.6105	2.91557	0.833319	0.65908
3.32137	15.6065	2.91436	0.833024	0.659003
3.32498	15.6025	2.91314	0.83273	0.658925
3.32859	15.5984	2.91193	0.832436	0.658847
3.3322	15.5944	2.91072	0.832143	0.658769
3.33583	15.5905	2.90951	0.83185	0.658691
3.33945	15.5865	2.9083	0.831557	0.658612
3.34309	15.5825	2.90709	0.831265	0.658534
3.34673	15.5785	2.90588	0.830974	0.658455
3.35038	15.5745	2.90468	0.830682	0.658377
3.35403	15.5705	2.90347	0.830391	0.658298
3.35769	15.5665	2.90227	0.830101	0.658219
3.36136	15.5625	2.90107	0.829811	0.65814
3.36503	15.5586	2.89986	0.829521	0.658061
3.36871	15.5546	2.89866	0.829232	0.657982
3.3724	15.5506	2.89746	0.828943	0.657902
3.37609	15.5467	2.89627	0.828655	0.657823
3.37979	15.5427	2.89507	0.828367	0.657743
3.38349	15.5387	2.89387	0.82808	0.657664
3.3872	15.5348	2.89268	0.827792	0.657584
3.39092	15.5308	2.89148	0.827506	0.657504
3.39465	15.5268	2.89029	0.82722	0.657424
3.39838	15.5229	2.8891	0.826934	0.657344
3.40212	15.5189	2.8879	0.826648	0.657263
3.40586	15.515	2.88671	0.826363	0.657183
3.40961	15.511	2.88552	0.826079	0.657102
3.41337	15.5071	2.88434	0.825795	0.657022
3.41713	15.5032	2.88315	0.825511	0.656941
3.4209	15.4992	2.88196	0.825228	0.65686
3.42468	15.4953	2.88078	0.824945	0.656779
3.42847	15.4913	2.87959	0.824662	0.656698
3.43226	15.4874	2.87841	0.82438	0.656617
3.43606	15.4835	2.87723	0.824099	0.656536
3.43986	15.4796	2.87605	0.823818	0.656455
3.44367	15.4756	2.87487	0.823537	0.656373
3.44749	15.4717	2.87369	0.823257	0.656292
3.45132	15.4678	2.87251	0.822977	0.65621
3.45515	15.4639	2.87133	0.822697	0.656128
3.45899	15.46	2.87015	0.822418	0.656046
3.46284	15.456	2.86898	0.82214	0.655964
3.46669	15.4521	2.8678	0.821861	0.655882
3.47055	15.4482	2.86663	0.821584	0.6558
3.47442	15.4443	2.86546	0.821306	0.655718
3.47829	15.4404	2.86428	0.821029	0.655635
3.48217	15.4365	2.86311	0.820753	0.655553
3.48606	15.4326	2.86194	0.820477	0.65547
3.48996	15.4287	2.86078	0.820201	0.655388
3.49386	15.4248	2.85961	0.819926	0.655305
3.49777	15.4209	2.85844	0.819651	0.655222
3.50169	15.417	2.85727	0.819377	0.655139
3.50562	15.4131	2.85611	0.819103	0.655056
3.50955	15.4092	2.85494	0.81883	0.654973
3.51349	15.4054	2.85378	0.818557	0.654889
3.51744	15.4015	2.85262	0.818284	0.654806
3.52139	15.3976	2.85146	0.818012	0.654723
3.52535	15.3937	2.85029	0.81774	0.654639
3.52932	15.3898	2.84913	0.817469	0.654555
3.5333	15.386	2.84798	0.817198	0.654472
3.53728	15.3821	2.84682	0.816928	0.654388
3.54128	15.3782	2.84566	0.816657	0.654304
3.54527	15.3744	2.8445	0.816388	0.65422
3.54928	15.3705	2.84335	0.816119	0.654136
3.5533	15.3666	2.84219	0.81585	0.654052
3.55732	15.3628	2.84104	0.815582	0.653967
3.56135	15.3589	2.83989	0.815314	0.653883
3.56539	15.355	2.83873	0.815046	0.653798
3.56943	15.3512	2.83758	0.814779	0.653714
3.57349	15.3473	2.83643	0.814513	0.653629
3.57755	15.3435	2.83528	0.814247	0.653544
3.58162	15.3396	2.83413	0.813981	0.653459
3.58569	15.3358	2.83298	0.813716	0.653375
3.58978	15.3319	2.83184	0.813451	0.653289
3.59387	15.3281	2.83069	0.813187	0.653204
3.59797	15.3242	2.82955	0.812923	0.653119
3.60208	15.3204	2.8284	0.812659	0.653034
3.6062	15.3165	2.82726	0.812396	0.652948
3.61032	15.3127	2.82611	0.812133	0.652863
3.61446	15.3089	2.82497	0.811871	0.652777
3.6186	15.305	2.82383	0.811609	0.652692
3.62275	15.3012	2.82269	0.811348	0.652606
3.62691	15.2974	2.82155	0.811087	0.65252
3.63107	15.2935	2.82041	0.810827	0.652434
3.63525	15.2897	2.81927	0.810567	0.652348
3.63943	15.2859	2.81813	0.810307	0.652262
3.64362	15.2821	2.817	0.810048	0.652176
3.64782	15.2782	2.81586	0.809789	0.65209
3.65203	15.2744	2.81473	0.809531	0.652004
3.65624	15.2706	2.81359	0.809273	0.651917
3.66047	15.2668	2.81246	0.809016	0.651831
3.6647	15.263	2.81132	0.808759	0.651744
3.66894	15.2591	2.81019	0.808502	0.651657
3.67319	15.2553	2.80906	0.808246	0.651571
3.67745	15.2515	2.80793	0.807991	0.651484
3.68172	15.2477	2.8068	0.807735	0.651397
3.68599	15.2439	2.80567	0.807481	0.65131
3.69028	15.2401	2.80454	0.807226	0.651223
3.69457	15.2363	2.80341	0.806972	0.651136
3.69888	15.2325	2.80229	0.806719	0.651049
3.70319	15.2287	2.80116	0.806466	0.650961
3.70751	15.2249	2.80003	0.806213	0.650874
3.71184	15.2211	2.79891	0.805961	0.650786
3.71618	15.2173	2.79778	0.80571	0.650699
3.72052	15.2135	2.79666	0.805458	0.650611
3.72488	15.2097	2.79554	0.805208	0.650524
3.72924	15.2059	2.79441	0.804957	0.650436
3.73362	15.2021	2.79329	0.804707	0.650348
3.738	15.1983	2.79217	0.804458	0.65026
3.74239	15.1945	2.79105	0.804209	0.650172
3.7468	15.1907	2.78993	0.80396	0.650084
3.75121	15.187	2.78881	0.803712	0.649996
3.75563	15.1832	2.78769	0.803465	0.649908
3.76006	15.1794	2.78658	0.803217	0.649819
3.7645	15.1756	2.78546	0.802971	0.649731
3.76895	15.1718	2.78434	0.802724	0.649642
3.7734	15.1681	2.78323	0.802478	0.649554
3.77787	15.1643	2.78211	0.802233	0.649465
3.78235	15.1605	2.781	0.801988	0.649376
3.78684	15.1567	2.77989	0.801744	0.649288
3.79133	15.1529	2.77877	0.801499	0.649199
3.79584	15.1492	2.77766	0.801256	0.64911
3.80035	15.1454	2.77655	0.801013	0.649021
3.80488	15.1416	2.77544	0.80077	0.648932
3.80942	15.1379	2.77433	0.800528	0.648843
3.81396	15.1341	2.77322	0.800286	0.648753
3.81852	15.1303	2.77211	0.800044	0.648664
3.82308	15.1266	2.771	0.799803	0.648575
