A	Vg	Vf	k	w
0.714047	28.0703	9.4298	0.123583	0.414862
0.71474	28.0562	9.4223	0.123642	0.415136
0.715434	28.042	9.4148	0.123702	0.415409
0.71613	28.0278	9.40729	0.123761	0.415684
0.716827	28.0137	9.39977	0.123821	0.415959
0.717526	27.9995	9.39224	0.123881	0.416235
0.718227	27.9852	9.38471	0.123941	0.416511
0.71893	27.971	9.37716	0.124001	0.416788
0.719635	27.9567	9.3696	0.124061	0.417066
0.720341	27.9425	9.36204	0.124121	0.417345
0.721049	27.9282	9.35446	0.124182	0.417624
0.721759	27.9139	9.34688	0.124242	0.417904
0.722471	27.8996	9.33929	0.124303	0.418185
0.723185	27.8853	9.33168	0.124364	0.418466
0.7239	27.8709	9.32407	0.124425	0.418749
0.724617	27.8566	9.31645	0.124486	0.419031
0.725336	27.8422	9.30882	0.124547	0.419315
0.726057	27.8278	9.30118	0.124608	0.419599
0.72678	27.8134	9.29353	0.12467	0.419884
0.727504	27.799	9.28587	0.124731	0.42017
0.72823	27.7846	9.2782	0.124793	0.420457
0.728959	27.7701	9.27053	0.124855	0.420744
0.729689	27.7557	9.26284	0.124917	0.421032
0.730421	27.7412	9.25514	0.124979	0.421321
0.731155	27.7267	9.24743	0.125041	0.42161
0.731891	27.7122	9.23972	0.125103	0.4219
0.732629	27.6976	9.23199	0.125166	0.422191
0.733368	27.6831	9.22426	0.125229	0.422483
0.73411	27.6685	9.21651	0.125291	0.422776
0.734853	27.654	9.20876	0.125354	0.423069
0.735599	27.6394	9.20099	0.125417	0.423363
0.736347	27.6248	9.19322	0.125481	0.423658
0.737096	27.6101	9.18544	0.125544	0.423953
0.737847	27.5955	9.17764	0.125607	0.424249
0.738601	27.5808	9.16984	0.125671	0.424546
0.739356	27.5662	9.16203	0.125735	0.424844
0.740114	27.5515	9.15421	0.125799	0.425143
0.740873	27.5368	9.14637	0.125863	0.425442
0.741635	27.522	9.13853	0.125927	0.425743
0.742398	27.5073	9.13068	0.125991	0.426044
0.743164	27.4926	9.12282	0.126055	0.426346
0.743931	27.4778	9.11495	0.12612	0.426648
0.744701	27.463	9.10706	0.126185	0.426952
0.745473	27.4482	9.09917	0.12625	0.427256
0.746246	27.4334	9.09127	0.126315	0.427561
0.747022	27.4185	9.08336	0.12638	0.427867
0.7478	27.4037	9.07544	0.126445	0.428173
0.74858	27.3888	9.06751	0.12651	0.428481
0.749363	27.3739	9.05957	0.126576	0.428789
0.750147	27.359	9.05162	0.126642	0.429098
0.750933	27.3441	9.04365	0.126708	0.429408
0.751722	27.3292	9.03568	0.126774	0.429719
0.752513	27.3142	9.0277	0.12684	0.43003
0.753306	27.2992	9.01971	0.126906	0.430343
0.754101	27.2843	9.01171	0.126973	0.430656
0.754898	27.2693	9.0037	0.127039	0.43097
0.755698	27.2542	8.99568	0.127106	0.431285
0.756499	27.2392	8.98765	0.127173	0.431601
0.757303	27.2241	8.9796	0.12724	0.431918
0.758109	27.2091	8.97155	0.127307	0.432235
0.758918	27.194	8.96349	0.127374	0.432554
0.759728	27.1789	8.95542	0.127442	0.432873
0.760541	27.1638	8.94734	0.12751	0.433193
0.761356	27.1486	8.93925	0.127577	0.433514
0.762173	27.1335	8.93114	0.127645	0.433836
0.762993	27.1183	8.92303	0.127713	0.434158
0.763815	27.1031	8.91491	0.127782	0.434482
0.764639	27.0879	8.90678	0.12785	0.434806
0.765465	27.0727	8.89864	0.127919	0.435132
0.766294	27.0574	8.89048	0.127987	0.435458
0.767125	27.0422	8.88232	0.128056	0.435785
0.767959	27.0269	8.87415	0.128125	0.436113
0.768794	27.0116	8.86596	0.128195	0.436442
0.769633	26.9963	8.85777	0.128264	0.436772
0.770473	26.981	8.84957	0.128333	0.437102
0.771316	26.9656	8.84135	0.128403	0.437434
0.772161	26.9502	8.83313	0.128473	0.437766
0.773009	26.9349	8.8249	0.128543	0.4381
0.773859	26.9195	8.81665	0.128613	0.438434
0.774711	26.9041	8.8084	0.128683	0.438769
0.775566	26.8886	8.80014	0.128754	0.439105
0.776423	26.8732	8.79186	0.128824	0.439442
0.777283	26.8577	8.78358	0.128895	0.43978
0.778145	26.8422	8.77528	0.128966	0.440119
0.779009	26.8267	8.76698	0.129037	0.440459
0.779876	26.8112	8.75867	0.129108	0.4408
0.780746	26.7957	8.75034	0.12918	0.441141
0.781618	26.7801	8.74201	0.129251	0.441484
0.782492	26.7646	8.73366	0.129323	0.441828
0.783369	26.749	8.72531	0.129395	0.442172
0.784248	26.7334	8.71694	0.129467	0.442517
0.78513	26.7178	8.70857	0.129539	0.442864
0.786015	26.7021	8.70019	0.129612	0.443211
0.786902	26.6865	8.69179	0.129684	0.443559
0.787791	26.6708	8.68339	0.129757	0.443909
0.788683	26.6551	8.67498	0.12983	0.444259
0.789578	26.6394	8.66655	0.129903	0.44461
0.790475	26.6237	8.65812	0.129976	0.444962
0.791375	26.608	8.64968	0.130049	0.445315
0.792277	26.5922	8.64122	0.130123	0.445669
0.793182	26.5764	8.63276	0.130196	0.446024
0.794089	26.5606	8.62429	0.13027	0.44638
0.794999	26.5448	8.61581	0.130344	0.446736
0.795912	26.529	8.60732	0.130418	0.447094
0.796827	26.5132	8.59881	0.130493	0.447453
0.797745	26.4973	8.5903	0.130567	0.447813
0.798665	26.4815	8.58178	0.130642	0.448174
0.799588	26.4656	8.57325	0.130717	0.448535
0.800514	26.4497	8.56472	0.130792	0.448898
0.801443	26.4338	8.55617	0.130867	0.449262
0.802374	26.4178	8.54761	0.130942	0.449626
0.803307	26.4019	8.53904	0.131018	0.449992
0.804244	26.3859	8.53047	0.131093	0.450358
0.805183	26.3699	8.52188	0.131169	0.450726
0.806124	26.3539	8.51329	0.131245	0.451095
0.807069	26.3379	8.50468	0.131321	0.451464
0.808016	26.3219	8.49607	0.131398	0.451835
0.808966	26.3058	8.48745	0.131474	0.452206
0.809918	26.2898	8.47882	0.131551	0.452579
0.810873	26.2737	8.47018	0.131628	0.452952
0.811831	26.2576	8.46153	0.131705	0.453327
0.812792	26.2415	8.45287	0.131782	0.453702
0.813755	26.2254	8.44421	0.131859	0.454079
0.814721	26.2093	8.43553	0.131937	0.454456
0.81569	26.1931	8.42685	0.132014	0.454834
0.816661	26.1769	8.41816	0.132092	0.455214
0.817636	26.1608	8.40946	0.13217	0.455594
0.818613	26.1446	8.40075	0.132248	0.455976
0.819592	26.1284	8.39204	0.132327	0.456358
0.820575	26.1121	8.38331	0.132405	0.456742
0.82156	26.0959	8.37458	0.132484	0.457126
0.822548	26.0796	8.36584	0.132563	0.457511
0.823539	26.0634	8.35709	0.132642	0.457898
0.824532	26.0471	8.34834	0.132721	0.458285
0.825529	26.0308	8.33957	0.1328	0.458673
0.826528	26.0145	8.3308	0.132879	0.459063
0.827529	25.9982	8.32202	0.132959	0.459453
0.828534	25.9818	8.31324	0.133039	0.459844
0.829541	25.9655	8.30444	0.133119	0.460236
0.830551	25.9491	8.29564	0.133199	0.46063
0.831564	25.9328	8.28683	0.133279	0.461024
0.83258	25.9164	8.27802	0.13336	0.461419
0.833598	25.9	8.26919	0.13344	0.461815
0.83462	25.8836	8.26037	0.133521	0.462213
0.835644	25.8672	8.25153	0.133602	0.462611
0.83667	25.8507	8.24269	0.133683	0.46301
0.8377	25.8343	8.23384	0.133764	0.46341
0.838732	25.8178	8.22498	0.133846	0.463811
0.839767	25.8014	8.21612	0.133927	0.464213
0.840805	25.7849	8.20725	0.134009	0.464616
0.841846	25.7684	8.19838	0.134091	0.46502
0.842889	25.7519	8.1895	0.134173	0.465425
0.843935	25.7354	8.18061	0.134255	0.465831
0.844984	25.7189	8.17172	0.134337	0.466238
0.846036	25.7024	8.16283	0.13442	0.466645
0.847091	25.6858	8.15392	0.134502	0.467054
0.848148	25.6693	8.14502	0.134585	0.467464
0.849208	25.6527	8.1361	0.134668	0.467875
0.850271	25.6362	8.12719	0.134751	0.468286
0.851336	25.6196	8.11826	0.134834	0.468699
0.852404	25.603	8.10934	0.134917	0.469112
0.853475	25.5864	8.1004	0.135001	0.469526
0.854549	25.5698	8.09147	0.135085	0.469942
0.855625	25.5532	8.08253	0.135168	0.470358
0.856704	25.5366	8.07358	0.135252	0.470775
0.857786	25.52	8.06463	0.135336	0.471193
0.858871	25.5034	8.05568	0.135421	0.471612
0.859958	25.4867	8.04673	0.135505	0.472032
0.861048	25.4701	8.03777	0.13559	0.472453
0.862141	25.4534	8.0288	0.135674	0.472874
0.863236	25.4368	8.01984	0.135759	0.473297
0.864334	25.4201	8.01087	0.135844	0.47372
0.865435	25.4035	8.00189	0.135929	0.474145
0.866538	25.3868	7.99292	0.136014	0.47457
0.867644	25.3701	7.98394	0.136099	0.474996
0.868753	25.3534	7.97496	0.136185	0.475423
0.869864	25.3368	7.96598	0.136271	0.475851
0.870978	25.3201	7.95699	0.136356	0.476279
0.872095	25.3034	7.94801	0.136442	0.476709
0.873214	25.2867	7.93902	0.136528	0.477139
0.874336	25.27	7.93003	0.136614	0.47757
0.87546	25.2533	7.92104	0.1367	0.478002
0.876587	25.2366	7.91205	0.136787	0.478435
0.877717	25.2199	7.90306	0.136873	0.478868
0.878849	25.2032	7.89406	0.13696	0.479303
0.879983	25.1865	7.88507	0.137046	0.479738
0.881121	25.1698	7.87607	0.137133	0.480174
0.88226	25.1531	7.86708	0.13722	0.480611
0.883402	25.1364	7.85808	0.137307	0.481048
0.884547	25.1196	7.84909	0.137394	0.481487
0.885694	25.1029	7.84009	0.137482	0.481926
0.886844	25.0862	7.8311	0.137569	0.482366
0.887996	25.0695	7.82211	0.137657	0.482806
0.889151	25.0528	7.81311	0.137744	0.483248
0.890308	25.0361	7.80412	0.137832	0.48369
0.891467	25.0194	7.79513	0.13792	0.484133
0.892629	25.0027	7.78614	0.138008	0.484576
0.893793	24.986	7.77715	0.138096	0.485021
0.89496	24.9693	7.76817	0.138184	0.485466
0.896129	24.9526	7.75918	0.138272	0.485911
0.8973	24.9359	7.7502	0.13836	0.486358
0.898474	24.9192	7.74122	0.138449	0.486805
0.89965	24.9026	7.73224	0.138537	0.487252
0.900828	24.8859	7.72327	0.138626	0.487701
0.902009	24.8692	7.7143	0.138714	0.48815
0.903192	24.8525	7.70533	0.138803	0.488599
0.904377	24.8359	7.69637	0.138892	0.48905
0.905564	24.8192	7.68741	0.138981	0.489501
0.906754	24.8026	7.67845	0.13907	0.489952
0.907946	24.7859	7.66949	0.139159	0.490404
0.90914	24.7693	7.66054	0.139248	0.490857
0.910336	24.7526	7.6516	0.139337	0.491311
0.911534	24.736	7.64266	0.139427	0.491765
0.912735	24.7194	7.63372	0.139516	0.492219
0.913938	24.7028	7.62479	0.139605	0.492674
0.915142	24.6862	7.61586	0.139695	0.49313
0.916349	24.6696	7.60694	0.139785	0.493586
0.917558	24.653	7.59802	0.139874	0.494043
0.918769	24.6364	7.58911	0.139964	0.4945
0.919982	24.6199	7.58021	0.140054	0.494958
0.921198	24.6033	7.57131	0.140144	0.495417
0.922415	24.5868	7.56242	0.140234	0.495875
0.923634	24.5702	7.55353	0.140324	0.496335
0.924855	24.5537	7.54465	0.140414	0.496795
0.926078	24.5372	7.53578	0.140504	0.497255
0.927303	24.5207	7.52691	0.140594	0.497716
0.92853	24.5042	7.51805	0.140684	0.498177
0.929759	24.4877	7.5092	0.140774	0.498639
0.93099	24.4712	7.50035	0.140865	0.499101
0.932223	24.4548	7.49151	0.140955	0.499564
0.933457	24.4383	7.48268	0.141045	0.500027
0.934694	24.4219	7.47386	0.141136	0.50049
0.935932	24.4055	7.46504	0.141226	0.500954
0.937172	24.3891	7.45624	0.141317	0.501418
0.938414	24.3727	7.44744	0.141407	0.501883
0.939657	24.3563	7.43865	0.141498	0.502348
0.940903	24.34	7.42987	0.141589	0.502813
0.94215	24.3236	7.42109	0.141679	0.503279
0.943399	24.3073	7.41233	0.14177	0.503745
0.944649	24.291	7.40358	0.141861	0.504212
0.945902	24.2747	7.39483	0.141951	0.504678
0.947156	24.2584	7.38609	0.142042	0.505145
0.948411	24.2421	7.37737	0.142133	0.505613
0.949669	24.2259	7.36865	0.142224	0.506081
0.950927	24.2097	7.35994	0.142315	0.506549
0.952188	24.1934	7.35125	0.142405	0.507017
0.95345	24.1772	7.34256	0.142496	0.507486
0.954714	24.1611	7.33388	0.142587	0.507955
0.955979	24.1449	7.32521	0.142678	0.508424
0.957246	24.1287	7.31656	0.142769	0.508893
0.958515	24.1126	7.30791	0.14286	0.509363
0.959784	24.0965	7.29928	0.142951	0.509833
0.961056	24.0804	7.29065	0.143042	0.510303
0.962329	24.0643	7.28204	0.143133	0.510773
0.963603	24.0483	7.27344	0.143224	0.511244
0.964879	24.0322	7.26485	0.143315	0.511715
0.966156	24.0162	7.25627	0.143406	0.512186
0.967435	24.0002	7.2477	0.143497	0.512657
0.968715	23.9842	7.23914	0.143588	0.513128
0.969997	23.9683	7.2306	0.143679	0.5136
0.97128	23.9523	7.22207	0.14377	0.514072
0.972564	23.9364	7.21355	0.143861	0.514543
0.97385	23.9205	7.20504	0.143952	0.515016
0.975137	23.9046	7.19654	0.144043	0.515488
0.976426	23.8888	7.18806	0.144134	0.51596
0.977715	23.8729	7.17958	0.144225	0.516432
0.979006	23.8571	7.17112	0.144316	0.516905
0.980299	23.8413	7.16268	0.144407	0.517378
0.981592	23.8256	7.15424	0.144498	0.517851
0.982887	23.8098	7.14582	0.144589	0.518323
0.984183	23.7941	7.13741	0.14468	0.518796
0.985481	23.7784	7.12901	0.144771	0.51927
0.986779	23.7627	7.12063	0.144861	0.519743
0.988079	23.747	7.11226	0.144952	0.520216
0.98938	23.7314	7.1039	0.145043	0.520689
0.990683	23.7157	7.09556	0.145134	0.521163
0.991986	23.7001	7.08723	0.145225	0.521636
0.993291	23.6846	7.07891	0.145316	0.52211
0.994597	23.669	7.07061	0.145406	0.522583
0.995904	23.6535	7.06231	0.145497	0.523057
0.997212	23.638	7.05404	0.145588	0.52353
0.998521	23.6225	7.04577	0.145679	0.524004
0.999831	23.607	7.03752	0.145769	0.524477
1.00114	23.5916	7.02929	0.14586	0.524951
1.00246	23.5762	7.02107	0.145951	0.525425
1.00377	23.5608	7.01286	0.146041	0.525898
1.00508	23.5454	7.00466	0.146132	0.526372
1.0064	23.5301	6.99648	0.146222	0.526845
1.00772	23.5148	6.98832	0.146313	0.527319
1.00903	23.4995	6.98016	0.146403	0.527793
1.01035	23.4842	6.97203	0.146494	0.528266
1.01167	23.4689	6.9639	0.146584	0.52874
1.01299	23.4537	6.95579	0.146674	0.529213
1.01432	23.4385	6.9477	0.146765	0.529686
1.01564	23.4233	6.93962	0.146855	0.53016
1.01696	23.4082	6.93155	0.146945	0.530633
1.01829	23.3931	6.9235	0.147036	0.531106
1.01961	23.3779	6.91546	0.147126	0.531579
1.02094	23.3629	6.90743	0.147216	0.532052
1.02227	23.3478	6.89943	0.147306	0.532525
1.0236	23.3328	6.89143	0.147396	0.532998
1.02493	23.3178	6.88345	0.147486	0.533471
1.02626	23.3028	6.87549	0.147576	0.533943
1.02759	23.2878	6.86754	0.147666	0.534416
1.02892	23.2729	6.8596	0.147756	0.534888
1.03026	23.258	6.85168	0.147846	0.535361
1.03159	23.2431	6.84377	0.147935	0.535833
1.03293	23.2283	6.83588	0.148025	0.536305
1.03426	23.2134	6.82801	0.148115	0.536777
1.0356	23.1986	6.82014	0.148204	0.537249
1.03694	23.1839	6.8123	0.148294	0.537721
1.03828	23.1691	6.80447	0.148384	0.538192
1.03962	23.1544	6.79665	0.148473	0.538664
1.04096	23.1397	6.78885	0.148563	0.539135
1.0423	23.125	6.78106	0.148652	0.539606
1.04364	23.1103	6.77329	0.148741	0.540077
1.04499	23.0957	6.76553	0.148831	0.540548
1.04633	23.0811	6.75779	0.14892	0.541018
1.04768	23.0665	6.75006	0.149009	0.541489
1.04902	23.052	6.74235	0.149098	0.541959
1.05037	23.0374	6.73465	0.149187	0.542429
1.05172	23.0229	6.72697	0.149276	0.542899
1.05306	23.0084	6.7193	0.149365	0.543369
1.05441	22.994	6.71165	0.149454	0.543838
1.05576	22.9796	6.70401	0.149543	0.544308
1.05712	22.9652	6.69639	0.149632	0.544777
1.05847	22.9508	6.68878	0.149721	0.545246
1.05982	22.9364	6.68119	0.149809	0.545715
1.06117	22.9221	6.67361	0.149898	0.546183
1.06253	22.9078	6.66605	0.149987	0.546651
1.06388	22.8935	6.6585	0.150075	0.54712
1.06524	22.8793	6.65097	0.150164	0.547587
1.06659	22.8651	6.64345	0.150252	0.548055
1.06795	22.8509	6.63595	0.15034	0.548523
1.06931	22.8367	6.62847	0.150429	0.54899
1.07067	22.8225	6.62099	0.150517	0.549457
1.07203	22.8084	6.61354	0.150605	0.549923
1.07339	22.7943	6.6061	0.150693	0.55039
1.07475	22.7802	6.59867	0.150781	0.550856
1.07611	22.7662	6.59126	0.150869	0.551322
1.07747	22.7522	6.58386	0.150957	0.551788
1.07884	22.7382	6.57648	0.151045	0.552253
1.0802	22.7242	6.56911	0.151133	0.552719
1.08157	22.7103	6.56176	0.15122	0.553184
1.08293	22.6963	6.55443	0.151308	0.553648
1.0843	22.6824	6.5471	0.151396	0.554113
1.08566	22.6686	6.5398	0.151483	0.554577
1.08703	22.6547	6.53251	0.151571	0.555041
1.0884	22.6409	6.52523	0.151658	0.555505
1.08977	22.6271	6.51797	0.151745	0.555968
1.09114	22.6133	6.51072	0.151833	0.556431
1.09251	22.5996	6.50349	0.15192	0.556894
1.09388	22.5859	6.49627	0.152007	0.557356
1.09525	22.5722	6.48907	0.152094	0.557819
1.09663	22.5585	6.48189	0.152181	0.558281
1.098	22.5449	6.47471	0.152268	0.558742
1.09938	22.5312	6.46756	0.152355	0.559204
1.10075	22.5176	6.46041	0.152442	0.559665
1.10213	22.5041	6.45329	0.152529	0.560125
1.1035	22.4905	6.44617	0.152615	0.560586
1.10488	22.477	6.43907	0.152702	0.561046
1.10626	22.4635	6.43199	0.152788	0.561506
1.10764	22.45	6.42492	0.152875	0.561965
1.10902	22.4366	6.41787	0.152961	0.562425
1.1104	22.4232	6.41083	0.153048	0.562883
1.11178	22.4098	6.40381	0.153134	0.563342
1.11316	22.3964	6.3968	0.15322	0.5638
1.11454	22.383	6.3898	0.153306	0.564258
1.11592	22.3697	6.38282	0.153392	0.564716
1.11731	22.3564	6.37585	0.153478	0.565173
1.11869	22.3431	6.3689	0.153564	0.56563
1.12008	22.3299	6.36197	0.15365	0.566087
1.12146	22.3167	6.35505	0.153736	0.566543
1.12285	22.3035	6.34814	0.153822	0.566999
1.12424	22.2903	6.34124	0.153907	0.567455
1.12562	22.2771	6.33437	0.153993	0.56791
1.12701	22.264	6.3275	0.154079	0.568365
1.1284	22.2509	6.32065	0.154164	0.568819
1.12979	22.2378	6.31382	0.154249	0.569273
1.13118	22.2247	6.307	0.154335	0.569727
1.13257	22.2117	6.30019	0.15442	0.570181
1.13397	22.1987	6.2934	0.154505	0.570634
1.13536	22.1857	6.28662	0.15459	0.571087
1.13675	22.1728	6.27986	0.154675	0.571539
1.13815	22.1598	6.27311	0.15476	0.571991
1.13954	22.1469	6.26637	0.154845	0.572443
1.14094	22.134	6.25965	0.15493	0.572895
1.14233	22.1211	6.25295	0.155015	0.573346
1.14373	22.1083	6.24625	0.155099	0.573796
1.14513	22.0955	6.23958	0.155184	0.574246
1.14653	22.0827	6.23291	0.155268	0.574696
1.14793	22.0699	6.22626	0.155353	0.575146
1.14933	22.0572	6.21963	0.155437	0.575595
1.15073	22.0444	6.21301	0.155522	0.576044
1.15213	22.0317	6.2064	0.155606	0.576492
1.15353	22.0191	6.1998	0.15569	0.57694
1.15493	22.0064	6.19322	0.155774	0.577388
1.15633	21.9938	6.18666	0.155858	0.577835
1.15774	21.9812	6.18011	0.155942	0.578282
1.15914	21.9686	6.17357	0.156026	0.578728
1.16055	21.956	6.16705	0.15611	0.579174
1.16195	21.9435	6.16054	0.156193	0.57962
1.16336	21.931	6.15404	0.156277	0.580065
1.16477	21.9185	6.14756	0.156361	0.58051
1.16618	21.906	6.14109	0.156444	0.580955
1.16758	21.8936	6.13463	0.156528	0.581399
1.16899	21.8811	6.12819	0.156611	0.581842
1.1704	21.8687	6.12176	0.156694	0.582286
1.17181	21.8564	6.11535	0.156777	0.582729
1.17323	21.844	6.10895	0.156861	0.583171
1.17464	21.8317	6.10256	0.156944	0.583613
1.17605	21.8194	6.09619	0.157027	0.584055
1.17746	21.8071	6.08983	0.15711	0.584496
1.17888	21.7948	6.08348	0.157192	0.584937
1.18029	21.7826	6.07715	0.157275	0.585377
1.18171	21.7703	6.07083	0.157358	0.585817
1.18313	21.7581	6.06453	0.157441	0.586257
1.18454	21.746	6.05824	0.157523	0.586696
1.18596	21.7338	6.05196	0.157606	0.587135
1.18738	21.7217	6.04569	0.157688	0.587573
1.1888	21.7096	6.03944	0.15777	0.588011
1.19022	21.6975	6.0332	0.157853	0.588448
1.19164	21.6854	6.02698	0.157935	0.588885
1.19306	21.6734	6.02076	0.158017	0.589322
1.19448	21.6614	6.01456	0.158099	0.589758
1.1959	21.6494	6.00838	0.158181	0.590194
1.19733	21.6374	6.00221	0.158263	0.590629
1.19875	21.6254	5.99605	0.158345	0.591064
1.20018	21.6135	5.9899	0.158426	0.591498
1.2016	21.6016	5.98377	0.158508	0.591932
1.20303	21.5897	5.97765	0.15859	0.592366
1.20445	21.5778	5.97154	0.158671	0.592799
1.20588	21.566	5.96545	0.158753	0.593232
1.20731	21.5542	5.95936	0.158834	0.593664
1.20874	21.5423	5.9533	0.158915	0.594096
1.21017	21.5306	5.94724	0.158996	0.594527
1.2116	21.5188	5.9412	0.159078	0.594958
1.21303	21.5071	5.93517	0.159159	0.595388
1.21446	21.4953	5.92915	0.15924	0.595818
1.2159	21.4837	5.92315	0.159321	0.596248
1.21733	21.472	5.91716	0.159401	0.596677
1.21876	21.4603	5.91118	0.159482	0.597106
1.2202	21.4487	5.90521	0.159563	0.597534
1.22163	21.4371	5.89926	0.159644	0.597962
1.22307	21.4255	5.89332	0.159724	0.598389
1.22451	21.4139	5.88739	0.159805	0.598816
1.22594	21.4024	5.88147	0.159885	0.599242
1.22738	21.3908	5.87557	0.159965	0.599668
1.22882	21.3793	5.86968	0.160046	0.600093
1.23026	21.3679	5.8638	0.160126	0.600518
1.2317	21.3564	5.85794	0.160206	0.600943
1.23314	21.3449	5.85209	0.160286	0.601367
1.23458	21.3335	5.84625	0.160366	0.60179
1.23603	21.3221	5.84042	0.160446	0.602213
1.23747	21.3107	5.8346	0.160525	0.602636
1.23891	21.2994	5.8288	0.160605	0.603058
1.24036	21.288	5.82301	0.160685	0.60348
1.2418	21.2767	5.81723	0.160764	0.603901
1.24325	21.2654	5.81146	0.160844	0.604322
1.2447	21.2541	5.80571	0.160923	0.604742
1.24614	21.2429	5.79997	0.161003	0.605162
1.24759	21.2316	5.79424	0.161082	0.605581
1.24904	21.2204	5.78852	0.161161	0.606
1.25049	21.2092	5.78282	0.16124	0.606418
1.25194	21.198	5.77712	0.161319	0.606836
1.25339	21.1869	5.77144	0.161398	0.607253
1.25485	21.1757	5.76577	0.161477	0.60767
1.2563	21.1646	5.76012	0.161556	0.608086
1.25775	21.1535	5.75447	0.161635	0.608502
1.25921	21.1424	5.74884	0.161714	0.608918
1.26066	21.1314	5.74322	0.161792	0.609333
1.26212	21.1203	5.73761	0.161871	0.609747
1.26358	21.1093	5.73201	0.161949	0.610161
1.26503	21.0983	5.72642	0.162028	0.610574
1.26649	21.0873	5.72085	0.162106	0.610987
1.26795	21.0764	5.71529	0.162184	0.6114
1.26941	21.0654	5.70974	0.162262	0.611812
1.27087	21.0545	5.7042	0.16234	0.612223
1.27233	21.0436	5.69867	0.162418	0.612634
1.27379	21.0327	5.69316	0.162496	0.613044
1.27525	21.0218	5.68765	0.162574	0.613454
1.27672	21.011	5.68216	0.162652	0.613864
1.27818	21.0002	5.67668	0.16273	0.614273
1.27965	20.9894	5.67121	0.162807	0.614681
1.28111	20.9786	5.66575	0.162885	0.615089
1.28258	20.9678	5.66031	0.162962	0.615496
1.28405	20.9571	5.65487	0.16304	0.615903
1.28551	20.9463	5.64945	0.163117	0.61631
1.28698	20.9356	5.64404	0.163194	0.616715
1.28845	20.9249	5.63864	0.163272	0.617121
1.28992	20.9143	5.63325	0.163349	0.617526
1.29139	20.9036	5.62787	0.163426	0.61793
1.29286	20.893	5.62251	0.163503	0.618334
1.29434	20.8823	5.61715	0.16358	0.618737
1.29581	20.8717	5.61181	0.163656	0.61914
1.29728	20.8612	5.60648	0.163733	0.619542
1.29876	20.8506	5.60116	0.16381	0.619944
1.30023	20.8401	5.59585	0.163886	0.620345
1.30171	20.8295	5.59055	0.163963	0.620746
1.30319	20.819	5.58526	0.164039	0.621146
1.30467	20.8086	5.57999	0.164116	0.621546
1.30614	20.7981	5.57472	0.164192	0.621945
1.30762	20.7876	5.56947	0.164268	0.622343
1.3091	20.7772	5.56422	0.164344	0.622742
1.31059	20.7668	5.55899	0.164421	0.623139
1.31207	20.7564	5.55377	0.164497	0.623536
1.31355	20.746	5.54856	0.164572	0.623933
1.31503	20.7357	5.54336	0.164648	0.624329
1.31652	20.7253	5.53817	0.164724	0.624724
1.318	20.715	5.53299	0.1648	0.625119
1.31949	20.7047	5.52783	0.164875	0.625513
1.32097	20.6944	5.52267	0.164951	0.625907
1.32246	20.6841	5.51753	0.165026	0.626301
1.32395	20.6739	5.51239	0.165102	0.626693
1.32544	20.6637	5.50727	0.165177	0.627086
1.32693	20.6534	5.50216	0.165252	0.627477
1.32842	20.6432	5.49705	0.165328	0.627869
1.32991	20.6331	5.49196	0.165403	0.628259
1.3314	20.6229	5.48688	0.165478	0.628649
1.33289	20.6128	5.48181	0.165553	0.629039
1.33439	20.6026	5.47675	0.165628	0.629428
1.33588	20.5925	5.4717	0.165702	0.629817
1.33738	20.5824	5.46666	0.165777	0.630205
1.33887	20.5724	5.46164	0.165852	0.630592
1.34037	20.5623	5.45662	0.165927	0.630979
1.34187	20.5523	5.45161	0.166001	0.631365
1.34337	20.5422	5.44662	0.166075	0.631751
1.34487	20.5322	5.44163	0.16615	0.632136
1.34637	20.5223	5.43665	0.166224	0.632521
1.34787	20.5123	5.43169	0.166298	0.632905
1.34937	20.5023	5.42673	0.166373	0.633289
1.35087	20.4924	5.42179	0.166447	0.633672
1.35238	20.4825	5.41685	0.166521	0.634054
1.35388	20.4726	5.41193	0.166595	0.634436
1.35538	20.4627	5.40701	0.166668	0.634818
1.35689	20.4528	5.40211	0.166742	0.635198
1.3584	20.443	5.39722	0.166816	0.635579
1.3599	20.4331	5.39233	0.16689	0.635959
1.36141	20.4233	5.38746	0.166963	0.636338
1.36292	20.4135	5.3826	0.167037	0.636716
1.36443	20.4038	5.37774	0.16711	0.637094
1.36594	20.394	5.3729	0.167183	0.637472
1.36745	20.3842	5.36807	0.167257	0.637849
1.36897	20.3745	5.36324	0.16733	0.638225
1.37048	20.3648	5.35843	0.167403	0.638601
1.37199	20.3551	5.35363	0.167476	0.638977
1.37351	20.3454	5.34883	0.167549	0.639351
1.37503	20.3357	5.34405	0.167622	0.639726
1.37654	20.3261	5.33928	0.167695	0.640099
1.37806	20.3165	5.33451	0.167768	0.640472
1.37958	20.3068	5.32976	0.16784	0.640845
1.3811	20.2972	5.32502	0.167913	0.641217
1.38262	20.2877	5.32028	0.167986	0.641588
1.38414	20.2781	5.31556	0.168058	0.641959
1.38566	20.2685	5.31084	0.16813	0.642329
1.38718	20.259	5.30614	0.168203	0.642699
1.38871	20.2495	5.30144	0.168275	0.643068
1.39023	20.24	5.29676	0.168347	0.643437
1.39175	20.2305	5.29208	0.168419	0.643805
1.39328	20.221	5.28742	0.168491	0.644172
1.39481	20.2116	5.28276	0.168563	0.644539
