A	Vg	Vf	k	w
2.03384	18.2065	5.62972	1.01315	0.655999
2.03586	18.1989	5.62586	1.01278	0.656179
2.03788	18.1913	5.622	1.0124	0.656357
2.0399	18.1837	5.61815	1.01203	0.656534
2.04193	18.1761	5.61431	1.01165	0.65671
2.04395	18.1685	5.61047	1.01127	0.656885
2.04598	18.161	5.60665	1.01089	0.657058
2.04801	18.1535	5.60283	1.01051	0.65723
2.05004	18.146	5.59903	1.01013	0.657401
2.05207	18.1385	5.59523	1.00975	0.657571
2.05411	18.131	5.59144	1.00937	0.65774
2.05614	18.1235	5.58765	1.00899	0.657907
2.05818	18.116	5.58388	1.00861	0.658073
2.06022	18.1086	5.58011	1.00823	0.658238
2.06226	18.1012	5.57635	1.00784	0.658402
2.0643	18.0938	5.5726	1.00746	0.658564
2.06635	18.0864	5.56886	1.00708	0.658726
2.06839	18.079	5.56513	1.00669	0.658886
2.07044	18.0716	5.5614	1.00631	0.659045
2.07249	18.0642	5.55768	1.00592	0.659203
2.07454	18.0569	5.55397	1.00554	0.659359
2.0766	18.0496	5.55027	1.00515	0.659515
2.07865	18.0423	5.54658	1.00477	0.659669
2.08071	18.035	5.54289	1.00438	0.659822
2.08277	18.0277	5.53921	1.00399	0.659974
2.08483	18.0204	5.53554	1.0036	0.660125
2.08689	18.0132	5.53188	1.00321	0.660275
2.08896	18.0059	5.52822	1.00283	0.660423
2.09102	17.9987	5.52458	1.00244	0.660571
2.09309	17.9915	5.52094	1.00205	0.660717
2.09516	17.9843	5.51731	1.00166	0.660862
2.09723	17.9771	5.51368	1.00127	0.661006
2.0993	17.9699	5.51007	1.00088	0.661149
2.10138	17.9627	5.50646	1.00048	0.66129
2.10345	17.9556	5.50286	1.00009	0.661431
2.10553	17.9485	5.49926	0.9997	0.661571
2.10761	17.9413	5.49568	0.999308	0.661709
2.1097	17.9342	5.4921	0.998915	0.661846
2.11178	17.9271	5.48853	0.998522	0.661983
2.11387	17.9201	5.48496	0.998128	0.662118
2.11595	17.913	5.48141	0.997734	0.662252
2.11804	17.9059	5.47786	0.99734	0.662385
2.12013	17.8989	5.47432	0.996945	0.662516
2.12223	17.8919	5.47078	0.996551	0.662647
2.12432	17.8849	5.46726	0.996155	0.662777
2.12642	17.8779	5.46374	0.99576	0.662905
2.12852	17.8709	5.46022	0.995364	0.663033
2.13062	17.8639	5.45672	0.994968	0.663159
2.13272	17.8569	5.45322	0.994571	0.663285
2.13482	17.85	5.44973	0.994175	0.663409
2.13693	17.843	5.44625	0.993778	0.663533
2.13904	17.8361	5.44277	0.99338	0.663655
2.14115	17.8292	5.4393	0.992983	0.663776
2.14326	17.8223	5.43584	0.992585	0.663896
2.14537	17.8154	5.43239	0.992186	0.664015
2.14749	17.8086	5.42894	0.991788	0.664133
2.14961	17.8017	5.4255	0.991389	0.664251
2.15173	17.7948	5.42207	0.99099	0.664367
2.15385	17.788	5.41864	0.990591	0.664482
2.15597	17.7812	5.41522	0.990192	0.664596
2.1581	17.7744	5.41181	0.989792	0.664709
2.16022	17.7676	5.4084	0.989392	0.664821
2.16235	17.7608	5.405	0.988992	0.664932
2.16448	17.754	5.40161	0.988591	0.665042
2.16661	17.7473	5.39823	0.988191	0.665151
2.16875	17.7405	5.39485	0.98779	0.665259
2.17089	17.7338	5.39148	0.987389	0.665366
2.17302	17.7271	5.38811	0.986988	0.665472
2.17517	17.7203	5.38476	0.986586	0.665577
2.17731	17.7136	5.38141	0.986185	0.665681
2.17945	17.707	5.37806	0.985783	0.665784
2.1816	17.7003	5.37472	0.985381	0.665886
2.18375	17.6936	5.37139	0.984978	0.665987
2.1859	17.687	5.36807	0.984576	0.666088
2.18805	17.6803	5.36475	0.984174	0.666187
2.1902	17.6737	5.36144	0.983771	0.666285
2.19236	17.6671	5.35814	0.983368	0.666382
2.19452	17.6605	5.35484	0.982965	0.666479
2.19668	17.6539	5.35155	0.982562	0.666574
2.19884	17.6473	5.34826	0.982158	0.666669
2.201	17.6407	5.34498	0.981755	0.666762
2.20317	17.6342	5.34171	0.981351	0.666855
2.20534	17.6276	5.33845	0.980948	0.666947
2.20751	17.6211	5.33519	0.980544	0.667038
2.20968	17.6146	5.33194	0.98014	0.667127
2.21186	17.608	5.32869	0.979736	0.667216
2.21403	17.6015	5.32545	0.979331	0.667304
2.21621	17.5951	5.32222	0.978927	0.667392
2.21839	17.5886	5.31899	0.978522	0.667478
2.22057	17.5821	5.31577	0.978118	0.667563
2.22276	17.5757	5.31256	0.977713	0.667648
2.22494	17.5692	5.30935	0.977308	0.667731
2.22713	17.5628	5.30615	0.976903	0.667814
2.22932	17.5563	5.30295	0.976499	0.667895
2.23152	17.5499	5.29976	0.976093	0.667976
2.23371	17.5435	5.29658	0.975688	0.668056
2.23591	17.5371	5.2934	0.975283	0.668135
2.23811	17.5308	5.29023	0.974878	0.668214
2.24031	17.5244	5.28707	0.974473	0.668291
2.24251	17.518	5.28391	0.974067	0.668368
2.24472	17.5117	5.28075	0.973662	0.668443
2.24692	17.5054	5.27761	0.973256	0.668518
2.24913	17.499	5.27447	0.972851	0.668592
2.25134	17.4927	5.27133	0.972445	0.668665
2.25356	17.4864	5.2682	0.972039	0.668737
2.25577	17.4801	5.26508	0.971634	0.668809
2.25799	17.4738	5.26196	0.971228	0.668879
2.26021	17.4676	5.25885	0.970822	0.668949
2.26243	17.4613	5.25575	0.970416	0.669018
2.26466	17.4551	5.25265	0.97001	0.669086
2.26688	17.4488	5.24956	0.969605	0.669153
2.26911	17.4426	5.24647	0.969199	0.669219
2.27134	17.4364	5.24339	0.968793	0.669285
2.27358	17.4302	5.24031	0.968387	0.66935
2.27581	17.424	5.23724	0.967981	0.669414
2.27805	17.4178	5.23418	0.967575	0.669477
2.28029	17.4116	5.23112	0.967169	0.669539
2.28253	17.4054	5.22807	0.966763	0.669601
2.28477	17.3993	5.22502	0.966357	0.669661
2.28702	17.3931	5.22198	0.965951	0.669721
2.28927	17.387	5.21895	0.965546	0.669781
2.29152	17.3809	5.21592	0.96514	0.669839
2.29377	17.3748	5.21289	0.964734	0.669896
2.29602	17.3687	5.20988	0.964328	0.669953
2.29828	17.3626	5.20686	0.963922	0.670009
2.30054	17.3565	5.20386	0.963516	0.670065
2.3028	17.3504	5.20086	0.963111	0.670119
2.30507	17.3443	5.19786	0.962705	0.670173
2.30733	17.3383	5.19487	0.962299	0.670226
2.3096	17.3322	5.19188	0.961894	0.670278
2.31187	17.3262	5.18891	0.961488	0.670329
2.31414	17.3202	5.18593	0.961082	0.67038
2.31642	17.3141	5.18296	0.960677	0.67043
2.31869	17.3081	5.18	0.960272	0.670479
2.32097	17.3021	5.17704	0.959866	0.670527
2.32325	17.2962	5.17409	0.959461	0.670575
2.32554	17.2902	5.17114	0.959056	0.670622
2.32782	17.2842	5.1682	0.95865	0.670668
2.33011	17.2782	5.16527	0.958245	0.670714
2.3324	17.2723	5.16234	0.95784	0.670758
2.3347	17.2664	5.15941	0.957435	0.670802
2.33699	17.2604	5.15649	0.95703	0.670845
2.33929	17.2545	5.15358	0.956626	0.670888
2.34159	17.2486	5.15067	0.956221	0.67093
2.34389	17.2427	5.14776	0.955816	0.670971
2.34619	17.2368	5.14486	0.955412	0.671011
2.3485	17.2309	5.14197	0.955007	0.671051
2.35081	17.225	5.13908	0.954603	0.67109
2.35312	17.2192	5.1362	0.954199	0.671128
2.35544	17.2133	5.13332	0.953795	0.671166
2.35775	17.2075	5.13045	0.95339	0.671203
2.36007	17.2016	5.12758	0.952987	0.671239
2.36239	17.1958	5.12472	0.952583	0.671275
2.36471	17.19	5.12186	0.952179	0.67131
2.36704	17.1842	5.11901	0.951775	0.671344
2.36937	17.1784	5.11616	0.951372	0.671377
2.3717	17.1726	5.11332	0.950968	0.67141
2.37403	17.1668	5.11048	0.950565	0.671442
2.37637	17.161	5.10765	0.950162	0.671474
2.3787	17.1553	5.10482	0.949759	0.671504
2.38104	17.1495	5.102	0.949356	0.671534
2.38339	17.1437	5.09918	0.948953	0.671564
2.38573	17.138	5.09637	0.948551	0.671593
2.38808	17.1323	5.09356	0.948148	0.671621
2.39043	17.1266	5.09076	0.947746	0.671648
2.39278	17.1208	5.08796	0.947344	0.671675
2.39513	17.1151	5.08517	0.946942	0.671701
2.39749	17.1094	5.08238	0.94654	0.671727
2.39985	17.1038	5.07959	0.946138	0.671752
2.40221	17.0981	5.07682	0.945737	0.671776
2.40458	17.0924	5.07404	0.945335	0.6718
2.40694	17.0867	5.07127	0.944934	0.671823
2.40931	17.0811	5.06851	0.944533	0.671845
2.41168	17.0755	5.06575	0.944132	0.671867
2.41406	17.0698	5.063	0.943731	0.671888
2.41643	17.0642	5.06025	0.94333	0.671909
2.41881	17.0586	5.0575	0.94293	0.671929
2.42119	17.053	5.05476	0.942529	0.671948
2.42358	17.0474	5.05203	0.942129	0.671967
2.42596	17.0418	5.0493	0.941729	0.671985
2.42835	17.0362	5.04657	0.941329	0.672002
2.43075	17.0306	5.04385	0.94093	0.672019
2.43314	17.025	5.04113	0.94053	0.672035
2.43554	17.0195	5.03842	0.940131	0.672051
2.43794	17.0139	5.03571	0.939732	0.672066
2.44034	17.0084	5.03301	0.939333	0.67208
2.44274	17.0028	5.03031	0.938935	0.672094
2.44515	16.9973	5.02762	0.938536	0.672108
2.44756	16.9918	5.02493	0.938138	0.67212
2.44997	16.9863	5.02224	0.93774	0.672132
2.45239	16.9808	5.01956	0.937342	0.672144
2.4548	16.9753	5.01689	0.936944	0.672155
2.45722	16.9698	5.01422	0.936546	0.672165
2.45964	16.9643	5.01155	0.936149	0.672175
2.46207	16.9588	5.00889	0.935752	0.672184
2.4645	16.9534	5.00623	0.935355	0.672193
2.46693	16.9479	5.00357	0.934958	0.672201
2.46936	16.9425	5.00093	0.934562	0.672209
2.4718	16.937	4.99828	0.934166	0.672216
2.47423	16.9316	4.99564	0.93377	0.672222
2.47667	16.9262	4.993	0.933374	0.672228
2.47912	16.9208	4.99037	0.932978	0.672233
2.48156	16.9153	4.98775	0.932583	0.672238
2.48401	16.9099	4.98512	0.932187	0.672243
2.48646	16.9046	4.9825	0.931793	0.672246
2.48892	16.8992	4.97989	0.931398	0.672249
2.49138	16.8938	4.97728	0.931003	0.672252
2.49384	16.8884	4.97467	0.930609	0.672254
2.4963	16.8831	4.97207	0.930215	0.672256
2.49876	16.8777	4.96948	0.929821	0.672257
2.50123	16.8723	4.96688	0.929427	0.672257
2.5037	16.867	4.96429	0.929034	0.672257
2.50617	16.8617	4.96171	0.928641	0.672257
2.50865	16.8563	4.95913	0.928248	0.672256
2.51113	16.851	4.95655	0.927855	0.672254
2.51361	16.8457	4.95398	0.927463	0.672252
2.51609	16.8404	4.95141	0.927071	0.67225
2.51858	16.8351	4.94885	0.926679	0.672246
2.52107	16.8298	4.94629	0.926287	0.672243
2.52356	16.8245	4.94374	0.925896	0.672239
2.52606	16.8193	4.94118	0.925505	0.672234
2.52855	16.814	4.93864	0.925114	0.672229
2.53106	16.8087	4.93609	0.924723	0.672223
2.53356	16.8035	4.93355	0.924333	0.672217
2.53606	16.7982	4.93102	0.923942	0.672211
2.53857	16.793	4.92849	0.923552	0.672204
2.54109	16.7878	4.92596	0.923163	0.672196
2.5436	16.7826	4.92344	0.922773	0.672188
2.54612	16.7773	4.92092	0.922384	0.672179
2.54864	16.7721	4.9184	0.921995	0.67217
2.55116	16.7669	4.91589	0.921607	0.672161
2.55369	16.7617	4.91339	0.921218	0.672151
2.55622	16.7565	4.91088	0.92083	0.67214
2.55875	16.7514	4.90838	0.920443	0.67213
2.56128	16.7462	4.90589	0.920055	0.672118
2.56382	16.741	4.9034	0.919668	0.672106
2.56636	16.7358	4.90091	0.919281	0.672094
2.5689	16.7307	4.89843	0.918894	0.672081
2.57145	16.7255	4.89595	0.918508	0.672068
2.574	16.7204	4.89347	0.918121	0.672054
2.57655	16.7153	4.891	0.917736	0.67204
2.57911	16.7101	4.88853	0.91735	0.672026
2.58167	16.705	4.88606	0.916965	0.67201
2.58423	16.6999	4.8836	0.91658	0.671995
2.58679	16.6948	4.88115	0.916195	0.671979
2.58936	16.6897	4.87869	0.91581	0.671963
2.59193	16.6846	4.87624	0.915426	0.671946
2.5945	16.6795	4.8738	0.915042	0.671928
2.59708	16.6744	4.87136	0.914659	0.671911
2.59965	16.6694	4.86892	0.914275	0.671893
2.60224	16.6643	4.86648	0.913892	0.671874
2.60482	16.6592	4.86405	0.91351	0.671855
2.60741	16.6542	4.86163	0.913127	0.671835
2.61	16.6491	4.8592	0.912745	0.671816
2.61259	16.6441	4.85678	0.912363	0.671795
2.61519	16.6391	4.85437	0.911981	0.671775
2.61779	16.634	4.85196	0.9116	0.671753
2.62039	16.629	4.84955	0.911219	0.671732
2.623	16.624	4.84714	0.910839	0.67171
2.62561	16.619	4.84474	0.910458	0.671687
2.62822	16.614	4.84234	0.910078	0.671665
2.63084	16.609	4.83995	0.909698	0.671641
2.63345	16.604	4.83756	0.909319	0.671618
2.63607	16.599	4.83517	0.90894	0.671594
2.6387	16.594	4.83279	0.908561	0.671569
2.64133	16.5891	4.83041	0.908182	0.671544
2.64396	16.5841	4.82803	0.907804	0.671519
2.64659	16.5791	4.82566	0.907426	0.671494
2.64923	16.5742	4.82329	0.907049	0.671468
2.65187	16.5692	4.82092	0.906671	0.671441
2.65451	16.5643	4.81856	0.906294	0.671414
2.65716	16.5594	4.8162	0.905918	0.671387
2.65981	16.5544	4.81385	0.905541	0.671359
2.66246	16.5495	4.81149	0.905165	0.671331
2.66512	16.5446	4.80915	0.904789	0.671303
2.66778	16.5397	4.8068	0.904414	0.671274
2.67044	16.5348	4.80446	0.904039	0.671245
2.6731	16.5299	4.80212	0.903664	0.671216
2.67577	16.525	4.79978	0.90329	0.671186
2.67845	16.5201	4.79745	0.902916	0.671155
2.68112	16.5152	4.79513	0.902542	0.671125
2.6838	16.5104	4.7928	0.902168	0.671094
2.68648	16.5055	4.79048	0.901795	0.671062
2.68917	16.5006	4.78816	0.901422	0.671031
2.69186	16.4958	4.78585	0.90105	0.670998
2.69455	16.4909	4.78353	0.900678	0.670966
2.69724	16.4861	4.78123	0.900306	0.670933
2.69994	16.4812	4.77892	0.899934	0.6709
2.70264	16.4764	4.77662	0.899563	0.670866
2.70535	16.4716	4.77432	0.899192	0.670832
2.70806	16.4668	4.77203	0.898822	0.670798
2.71077	16.4619	4.76973	0.898451	0.670763
2.71348	16.4571	4.76745	0.898082	0.670729
2.7162	16.4523	4.76516	0.897712	0.670693
2.71892	16.4475	4.76288	0.897343	0.670657
2.72165	16.4427	4.7606	0.896974	0.670621
2.72438	16.438	4.75832	0.896605	0.670585
2.72711	16.4332	4.75605	0.896237	0.670548
2.72984	16.4284	4.75378	0.895869	0.670511
2.73258	16.4236	4.75152	0.895502	0.670474
2.73532	16.4189	4.74925	0.895135	0.670436
2.73807	16.4141	4.74699	0.894768	0.670398
2.74082	16.4093	4.74474	0.894401	0.67036
2.74357	16.4046	4.74248	0.894035	0.670321
2.74633	16.3999	4.74023	0.893669	0.670282
2.74908	16.3951	4.73799	0.893304	0.670243
2.75185	16.3904	4.73574	0.892939	0.670203
2.75461	16.3857	4.7335	0.892574	0.670163
2.75738	16.3809	4.73126	0.89221	0.670122
2.76016	16.3762	4.72903	0.891846	0.670082
2.76293	16.3715	4.7268	0.891482	0.670041
2.76571	16.3668	4.72457	0.891118	0.669999
2.7685	16.3621	4.72234	0.890755	0.669958
2.77128	16.3574	4.72012	0.890393	0.669916
2.77408	16.3527	4.7179	0.89003	0.669873
2.77687	16.348	4.71568	0.889668	0.669831
2.77967	16.3434	4.71347	0.889307	0.669788
2.78247	16.3387	4.71126	0.888946	0.669745
2.78527	16.334	4.70905	0.888585	0.669701
2.78808	16.3294	4.70685	0.888224	0.669657
2.7909	16.3247	4.70465	0.887864	0.669613
2.79371	16.32	4.70245	0.887504	0.669569
2.79653	16.3154	4.70025	0.887144	0.669524
2.79936	16.3108	4.69806	0.886785	0.669479
2.80218	16.3061	4.69587	0.886427	0.669434
2.80501	16.3015	4.69368	0.886068	0.669388
2.80785	16.2969	4.6915	0.88571	0.669342
2.81069	16.2922	4.68932	0.885352	0.669296
2.81353	16.2876	4.68714	0.884995	0.66925
2.81637	16.283	4.68496	0.884638	0.669203
2.81922	16.2784	4.68279	0.884281	0.669156
2.82207	16.2738	4.68062	0.883925	0.669108
2.82493	16.2692	4.67845	0.883569	0.669061
2.82779	16.2646	4.67629	0.883214	0.669013
2.83066	16.26	4.67413	0.882858	0.668965
2.83352	16.2554	4.67197	0.882504	0.668916
2.83639	16.2509	4.66981	0.882149	0.668867
2.83927	16.2463	4.66766	0.881795	0.668818
2.84215	16.2417	4.66551	0.881441	0.668769
2.84503	16.2372	4.66336	0.881088	0.668719
2.84792	16.2326	4.66122	0.880735	0.668669
2.85081	16.2281	4.65908	0.880382	0.668619
2.8537	16.2235	4.65694	0.88003	0.668569
2.8566	16.219	4.6548	0.879678	0.668518
2.8595	16.2144	4.65267	0.879327	0.668467
2.86241	16.2099	4.65054	0.878976	0.668416
2.86532	16.2054	4.64841	0.878625	0.668364
2.86824	16.2008	4.64629	0.878274	0.668313
2.87115	16.1963	4.64416	0.877924	0.668261
2.87407	16.1918	4.64204	0.877575	0.668208
2.877	16.1873	4.63993	0.877225	0.668156
2.87993	16.1828	4.63781	0.876877	0.668103
2.88286	16.1783	4.6357	0.876528	0.66805
2.8858	16.1738	4.63359	0.87618	0.667997
2.88874	16.1693	4.63149	0.875832	0.667943
2.89169	16.1648	4.62938	0.875485	0.667889
2.89464	16.1603	4.62728	0.875138	0.667835
2.89759	16.1559	4.62518	0.874791	0.667781
2.90055	16.1514	4.62309	0.874445	0.667726
2.90351	16.1469	4.62099	0.874099	0.667672
2.90648	16.1425	4.6189	0.873753	0.667616
2.90945	16.138	4.61682	0.873408	0.667561
2.91242	16.1335	4.61473	0.873063	0.667506
2.9154	16.1291	4.61265	0.872719	0.66745
2.91838	16.1247	4.61057	0.872375	0.667394
2.92137	16.1202	4.60849	0.872031	0.667338
2.92436	16.1158	4.60641	0.871688	0.667281
2.92735	16.1113	4.60434	0.871345	0.667224
2.93035	16.1069	4.60227	0.871003	0.667167
2.93335	16.1025	4.6002	0.87066	0.66711
2.93636	16.0981	4.59814	0.870319	0.667053
2.93937	16.0937	4.59608	0.869977	0.666995
2.94238	16.0892	4.59402	0.869636	0.666937
2.9454	16.0848	4.59196	0.869296	0.666879
2.94843	16.0804	4.5899	0.868956	0.66682
2.95145	16.076	4.58785	0.868616	0.666762
2.95449	16.0716	4.5858	0.868276	0.666703
2.95752	16.0673	4.58375	0.867937	0.666644
2.96056	16.0629	4.58171	0.867599	0.666585
2.96361	16.0585	4.57967	0.86726	0.666525
2.96666	16.0541	4.57763	0.866922	0.666465
2.96971	16.0497	4.57559	0.866585	0.666406
2.97277	16.0454	4.57355	0.866248	0.666345
2.97583	16.041	4.57152	0.865911	0.666285
2.9789	16.0366	4.56949	0.865575	0.666224
2.98197	16.0323	4.56746	0.865239	0.666164
2.98504	16.0279	4.56544	0.864903	0.666103
2.98812	16.0236	4.56341	0.864568	0.666041
2.99121	16.0192	4.56139	0.864233	0.66598
2.9943	16.0149	4.55937	0.863899	0.665918
2.99739	16.0106	4.55736	0.863565	0.665856
3.00049	16.0062	4.55534	0.863231	0.665794
3.00359	16.0019	4.55333	0.862898	0.665732
3.00669	15.9976	4.55132	0.862565	0.66567
3.0098	15.9933	4.54931	0.862233	0.665607
3.01292	15.989	4.54731	0.861901	0.665544
3.01604	15.9846	4.54531	0.861569	0.665481
3.01916	15.9803	4.54331	0.861238	0.665417
3.02229	15.976	4.54131	0.860907	0.665354
3.02543	15.9717	4.53931	0.860576	0.66529
3.02856	15.9674	4.53732	0.860246	0.665226
3.03171	15.9631	4.53533	0.859916	0.665162
3.03485	15.9589	4.53334	0.859587	0.665098
3.038	15.9546	4.53136	0.859258	0.665033
3.04116	15.9503	4.52937	0.85893	0.664969
3.04432	15.946	4.52739	0.858602	0.664904
3.04749	15.9417	4.52541	0.858274	0.664839
3.05066	15.9375	4.52343	0.857947	0.664774
3.05383	15.9332	4.52146	0.85762	0.664708
3.05701	15.9289	4.51948	0.857293	0.664642
3.0602	15.9247	4.51751	0.856967	0.664577
3.06339	15.9204	4.51555	0.856641	0.664511
3.06658	15.9162	4.51358	0.856316	0.664444
3.06978	15.9119	4.51161	0.855991	0.664378
3.07298	15.9077	4.50965	0.855666	0.664311
3.07619	15.9035	4.50769	0.855342	0.664245
3.0794	15.8992	4.50574	0.855018	0.664178
3.08262	15.895	4.50378	0.854695	0.664111
3.08584	15.8908	4.50183	0.854372	0.664043
3.08907	15.8865	4.49987	0.85405	0.663976
3.0923	15.8823	4.49793	0.853727	0.663908
3.09554	15.8781	4.49598	0.853406	0.66384
3.09878	15.8739	4.49403	0.853084	0.663772
3.10203	15.8697	4.49209	0.852763	0.663704
3.10528	15.8655	4.49015	0.852443	0.663636
3.10854	15.8613	4.48821	0.852123	0.663567
3.1118	15.8571	4.48628	0.851803	0.663498
3.11507	15.8529	4.48434	0.851484	0.66343
3.11834	15.8487	4.48241	0.851165	0.663361
3.12161	15.8445	4.48048	0.850846	0.663291
3.1249	15.8403	4.47855	0.850528	0.663222
3.12818	15.8361	4.47662	0.85021	0.663152
3.13147	15.832	4.4747	0.849893	0.663083
3.13477	15.8278	4.47278	0.849576	0.663013
3.13807	15.8236	4.47086	0.84926	0.662943
3.14138	15.8194	4.46894	0.848943	0.662872
3.14469	15.8153	4.46702	0.848628	0.662802
3.14801	15.8111	4.46511	0.848312	0.662732
3.15133	15.807	4.4632	0.847998	0.662661
3.15466	15.8028	4.46129	0.847683	0.66259
3.15799	15.7986	4.45938	0.847369	0.662519
3.16133	15.7945	4.45747	0.847055	0.662448
3.16467	15.7904	4.45557	0.846742	0.662376
3.16802	15.7862	4.45367	0.846429	0.662305
3.17138	15.7821	4.45177	0.846117	0.662233
3.17473	15.7779	4.44987	0.845805	0.662161
3.1781	15.7738	4.44797	0.845493	0.662089
3.18147	15.7697	4.44608	0.845182	0.662017
3.18484	15.7656	4.44419	0.844871	0.661945
3.18822	15.7614	4.4423	0.844561	0.661873
3.19161	15.7573	4.44041	0.844251	0.6618
3.195	15.7532	4.43852	0.843941	0.661727
3.1984	15.7491	4.43664	0.843632	0.661654
3.2018	15.745	4.43475	0.843323	0.661581
3.20521	15.7409	4.43287	0.843015	0.661508
3.20862	15.7368	4.43099	0.842707	0.661435
3.21204	15.7327	4.42912	0.842399	0.661361
3.21546	15.7286	4.42724	0.842092	0.661288
3.21889	15.7245	4.42537	0.841785	0.661214
3.22232	15.7204	4.42349	0.841479	0.66114
3.22576	15.7163	4.42162	0.841173	0.661066
3.22921	15.7122	4.41976	0.840868	0.660992
3.23266	15.7081	4.41789	0.840562	0.660917
3.23612	15.7041	4.41603	0.840258	0.660843
3.23958	15.7	4.41416	0.839954	0.660768
3.24305	15.6959	4.4123	0.83965	0.660693
3.24652	15.6918	4.41044	0.839346	0.660619
3.25	15.6878	4.40859	0.839043	0.660544
3.25349	15.6837	4.40673	0.838741	0.660468
3.25698	15.6797	4.40488	0.838438	0.660393
3.26048	15.6756	4.40303	0.838137	0.660318
3.26398	15.6715	4.40118	0.837835	0.660242
3.26749	15.6675	4.39933	0.837534	0.660166
3.271	15.6635	4.39748	0.837234	0.66009
3.27452	15.6594	4.39564	0.836934	0.660014
3.27805	15.6554	4.3938	0.836634	0.659938
3.28158	15.6513	4.39195	0.836335	0.659862
3.28511	15.6473	4.39011	0.836036	0.659786
3.28866	15.6433	4.38828	0.835737	0.659709
3.29221	15.6392	4.38644	0.835439	0.659632
3.29576	15.6352	4.38461	0.835142	0.659556
3.29932	15.6312	4.38277	0.834844	0.659479
3.30289	15.6271	4.38094	0.834548	0.659402
3.30646	15.6231	4.37911	0.834251	0.659325
3.31004	15.6191	4.37729	0.833955	0.659247
3.31363	15.6151	4.37546	0.83366	0.65917
3.31722	15.6111	4.37364	0.833365	0.659092
3.32081	15.6071	4.37182	0.83307	0.659015
3.32442	15.6031	4.36999	0.832776	0.658937
3.32803	15.5991	4.36818	0.832482	0.658859
3.33164	15.5951	4.36636	0.832188	0.658781
3.33526	15.5911	4.36454	0.831895	0.658703
3.33889	15.5871	4.36273	0.831603	0.658624
3.34253	15.5831	4.36092	0.83131	0.658546
3.34617	15.5791	4.3591	0.831019	0.658468
3.34981	15.5751	4.3573	0.830727	0.658389
3.35347	15.5711	4.35549	0.830436	0.65831
3.35713	15.5671	4.35368	0.830146	0.658231
3.36079	15.5632	4.35188	0.829856	0.658152
3.36446	15.5592	4.35007	0.829566	0.658073
3.36814	15.5552	4.34827	0.829277	0.657994
3.37183	15.5512	4.34647	0.828988	0.657915
3.37552	15.5473	4.34468	0.828699	0.657835
3.37922	15.5433	4.34288	0.828411	0.657756
3.38292	15.5393	4.34108	0.828124	0.657676
3.38663	15.5354	4.33929	0.827837	0.657596
3.39035	15.5314	4.3375	0.82755	0.657516
3.39407	15.5275	4.33571	0.827264	0.657436
3.3978	15.5235	4.33392	0.826978	0.657356
3.40154	15.5195	4.33213	0.826692	0.657276
3.40528	15.5156	4.33035	0.826407	0.657195
3.40903	15.5117	4.32856	0.826123	0.657115
3.41279	15.5077	4.32678	0.825839	0.657034
3.41655	15.5038	4.325	0.825555	0.656954
3.42032	15.4998	4.32322	0.825271	0.656873
3.4241	15.4959	4.32144	0.824988	0.656792
3.42788	15.492	4.31966	0.824706	0.656711
3.43167	15.488	4.31789	0.824424	0.65663
3.43547	15.4841	4.31611	0.824142	0.656549
3.43927	15.4802	4.31434	0.823861	0.656467
3.44308	15.4762	4.31257	0.82358	0.656386
3.4469	15.4723	4.3108	0.8233	0.656304
3.45072	15.4684	4.30903	0.82302	0.656223
3.45456	15.4645	4.30727	0.82274	0.656141
3.45839	15.4606	4.3055	0.822461	0.656059
3.46224	15.4566	4.30374	0.822183	0.655977
3.46609	15.4527	4.30198	0.821904	0.655895
3.46995	15.4488	4.30022	0.821627	0.655813
3.47382	15.4449	4.29846	0.821349	0.65573
3.47769	15.441	4.2967	0.821072	0.655648
3.48157	15.4371	4.29494	0.820796	0.655566
3.48546	15.4332	4.29319	0.82052	0.655483
3.48936	15.4293	4.29143	0.820244	0.6554
3.49326	15.4254	4.28968	0.819969	0.655318
